datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-02-23 20:00:00,428790.359,101884316.08263832,431238.8922708333,102896054.4152068,0.97879805,1.368527,0.91622391,0.923241,48
2026-02-24 00:00:00,437514.256,102943632.7480532,429229.10429787234,101730084.38729477,0.99226921,1.354401,0.94372044,0.806736,47
2026-02-24 04:00:00,441112.912,102618412.03642364,440566.64310416667,102637662.55065389,1.01113314,1.4059,0.96547389,0.591428,48
2026-02-24 08:00:00,443226.855,103517234.7334481,440987.76654166664,102667036.04578839,0.98084633,1.353499,0.95926137,1.034117,48
2026-02-24 12:00:00,430251.719,102331068.84696,438279.73125,102379940.05787285,0.96011949,1.350489,0.93731486,2.022412,48
2026-02-24 16:00:00,430110.688,105140557.6816,429822.9955833333,104828838.99533384,0.94731343,1.285113,0.92767176,1.465777,48
2026-02-24 20:00:00,425376.705,103192134.86595,429117.78997916664,104870796.48947622,0.9447705,1.319874,0.91733563,0.612813,48
2026-02-25 00:00:00,421054.841,100935266.48452,424531.900893617,103805452.28347644,0.9754236,1.430632,0.93475275,0.779285,47
2026-02-25 04:00:00,433673.903,102281990.02255,425774.51499999996,101088133.02983207,0.99786585,1.467236,0.96034684,0.625552,48
2026-02-25 08:00:00,429945.224,102437949.69888172,431921.05066666665,103051689.3933919,1.00928604,1.454128,0.97104677,1.764683,48
2026-02-25 12:00:00,424883.984,105307495.4344,426912.74837499997,104019135.57878627,0.96995904,1.400798,0.94081417,0.801596,48
2026-02-25 16:00:00,423582.601,108191467.94742,427795.2990833333,108407650.54608433,0.94525547,1.453065,0.9304204,1.097991,48
2026-02-25 20:00:00,420217.675,102663380.17925,423199.3475625,107530218.7722531,0.92911936,1.474787,0.91824024,1.514417,48
2026-02-26 00:00:00,420002.064,105710319.48816,419029.66257446806,104089081.34362082,0.93805704,1.468858,0.91404673,1.363155,47
2026-02-26 04:00:00,412590.872,102666305.2170392,416391.7994166667,104770907.73578872,0.9473997,1.459551,0.93257022,0.461988,48
2026-02-26 08:00:00,416340.513,100887633.11016,414912.28116666665,101931235.0189866,0.96758833,1.404091,0.92751494,0.911194,48
2026-02-26 12:00:00,413649.925,99602765.44075,415540.1308958333,100897750.54035302,0.93761412,1.46158,0.90861416,0.702404,48
2026-02-26 16:00:00,411836.447,98676012.7012,413611.545125,98741513.38216363,0.95488954,1.455217,0.92704958,0.763493,48
2026-02-26 20:00:00,412157.501,98105849.96303,412914.19354166667,98400541.71617542,0.96655879,1.464783,0.9370848,1.047724,48
2026-02-27 00:00:00,415215.232,99576916.93824,413843.1811702128,98734738.7119608,0.9583522,1.492872,0.93788521,0.853206,47
2026-02-27 04:00:00,415477.336,99166447.45350848,416010.3663333333,100311684.58667575,0.98641221,1.508344,0.9592589,1.408137,48
2026-02-27 08:00:00,426832.582,96536725.07094,418666.5178333333,98591874.86789031,0.98592604,1.375245,0.95906376,0.846356,48
2026-02-27 12:00:00,455498.349,101790216.05103,441646.31995833333,99275877.05627842,0.98939524,1.362428,0.95323613,0.890136,48
2026-02-27 16:00:00,456746.224,99091557.11345555,455899.8440208333,100419634.33112885,0.97447729,1.332206,0.91856533,1.737326,48
2026-02-27 20:00:00,461740.013,101101375.64730053,461805.8678333333,100598373.35656615,1.00782269,1.375392,0.96201287,1.652052,48
2026-02-28 00:00:00,459663.926,101783383.13418,460307.9845319149,101290230.59090975,0.98945869,1.364538,0.98759774,2.287741,47
2026-02-28 04:00:00,467104.131,97522000.47018,461697.89906250004,99392270.7703075,1.01374269,1.27895,0.96350698,1.067472,48
2026-02-28 08:00:00,465366.613,96202934.55840153,469676.44033333333,96967366.6232807,0.98994831,1.247641,0.93366442,1.53022,48
2026-02-28 12:00:00,459429.75,96310506.01487209,462453.26499999996,96637886.71804853,0.97276982,1.291109,0.93230362,1.004674,48
2026-02-28 16:00:00,453377.346,98049941.80351597,460741.82158333337,97179745.69794513,0.98379231,1.283971,0.96835272,0.761344,48
2026-02-28 20:00:00,438140.088,96155535.30674045,444440.8405,97376052.49408257,0.98198996,1.346706,0.95635656,0.573471,48
2026-03-01 00:00:00,438876.544,100792387.09504,439073.04602127656,98939479.59223557,0.94682701,1.535472,0.8957044,0.641003,47
2026-03-01 04:00:00,429136.219,96783091.47107,436177.7433958333,99383314.65253115,0.90733314,1.629605,0.83947322,1.127424,48
2026-03-01 08:00:00,433993.473,96272772.11559,430364.12535416667,96029845.61166255,0.92170665,1.609544,0.85201238,1.638154,48
2026-03-01 12:00:00,443749.507,98348203.23641,439611.5655833333,97087128.95081298,0.90813124,1.675675,0.84486558,0.674061,48
2026-03-01 16:00:00,448990.345,96954975.0993,446686.2994791667,97516205.93142389,0.8794143,1.663468,0.81213771,0.905562,48
2026-03-01 20:00:00,442740.48,94280164.4972189,444985.34766666667,95304460.61740768,0.9111534,1.721574,0.84378083,0.559097,48
2026-03-02 00:00:00,443956.193,97026625.98015,442205.3694042553,96337518.58531493,0.89582437,1.718249,0.84980343,1.317341,47
2026-03-02 04:00:00,446811.958,94933932.58128077,444792.6496666667,95763040.09898578,0.92328728,1.716579,0.87348106,0.44319,48
2026-03-02 08:00:00,450107.26,95897492.38561247,449091.99185416667,96026315.44173086,0.93066167,1.735859,0.87968722,0.845598,48
2026-03-02 12:00:00,440820.143,98043433.08759278,451724.84177083336,97554430.44518393,0.93119952,1.825234,0.88677327,0.545333,48
2026-03-02 16:00:00,447207.44,98405810.60935907,445644.472,98550406.092269,0.90382318,1.75124,0.84570597,2.416086,48
2026-03-02 20:00:00,446294.108,99831244.11775027,448328.68429166666,99371331.69074018,0.90484686,1.752003,0.85984123,0.751378,48
2026-03-03 00:00:00,445836.933,99706971.69612,445836.933,99706971.69612,0.90430906,1.743169,0.85944911,1.031121,1
2026-03-03 04:00:00,454512.251,100474478.20606,448845.1844375,99284611.77950315,0.94671082,1.756504,0.85185522,2.643832,48
