datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-01-22 04:00:00,331098085.0,82933448.3308,328241111.875,82254506.57250662,3.12211442,1.586539,2.93626883,0.780218,48
2025-01-22 08:00:00,350395157.0,88646470.76943,336663595.9583333,84397786.36478284,3.26705923,1.580688,3.06270691,1.087737,48
2025-01-22 12:00:00,360434337.0,92466906.11699101,353076202.0416667,90064259.36063762,3.20996927,1.676837,2.91089292,1.433587,48
2025-01-22 16:00:00,368885276.0,94574305.37690464,365565217.0833333,93807073.4870367,3.11232243,1.670812,2.78033363,0.773579,48
2025-01-22 20:00:00,356823947.0,90433614.5619772,364473348.2291667,92997568.60363078,3.04617414,1.671668,2.68993876,1.236872,48
2025-01-23 00:00:00,342940156.0,85989668.63642845,351081887.59574467,88623539.97246356,3.23472222,1.74572,2.83862581,0.515808,47
2025-01-23 04:00:00,333930581.0,82615531.04962312,338004115.9375,83901213.88632068,3.31375358,1.761628,2.96148609,0.912539,48
2025-01-23 08:00:00,317828113.0,78036336.58489,328982404.8333333,81209869.19151285,3.33663004,1.62685,3.04347826,1.011395,48
2025-01-23 12:00:00,326890181.0,81558459.45474523,318848494.8958333,78815611.6957892,3.51101824,1.657831,3.09745848,0.850284,48
2025-01-23 16:00:00,312034955.0,77055465.7217759,320828527.375,80055935.66143149,3.29471767,1.593572,2.91464355,0.526922,48
2025-01-23 20:00:00,329577695.0,83297466.6343,320759932.3333333,80364288.21775344,3.30633932,1.786152,2.9363354,4.607705,48
2025-01-24 00:00:00,325851532.0,82307327.245178,322310379.40425533,81139066.06242229,3.31769879,1.779726,2.84067284,2.44037,47
2025-01-24 04:00:00,355982823.0,91966927.06165421,347325576.3541667,88996886.94328587,2.81826597,1.873759,2.3442471,0.804752,48
2025-01-24 08:00:00,349069100.0,89940735.89515299,355091169.5625,91659418.16975053,3.02387268,1.870662,2.4497406,0.897972,48
2025-01-24 12:00:00,353048259.0,91114694.68272,357690168.0416667,92643305.65415174,3.23673184,1.79998,2.54260238,1.137557,48
2025-01-24 16:00:00,348036558.0,89448875.77158,353185127.0416667,91318679.7752694,3.16864111,1.809815,2.44190537,1.206462,48
2025-01-24 20:00:00,334368658.0,85026606.04282,340460831.375,86868355.27403711,3.15047686,1.717552,2.61491012,1.518402,48
2025-01-25 00:00:00,348478078.0,89701742.05798,339682640.5531915,86831935.92178085,3.18774216,1.749603,2.73712737,1.139493,47
2025-01-25 04:00:00,344220366.0,87824384.18124,347436870.1875,88974661.48175849,3.20156695,1.749061,2.67108326,0.797667,48
2025-01-25 08:00:00,343850611.0,87613135.6828,346073931.4791667,88362138.37154326,3.22678571,1.743726,2.71389794,1.560921,48
2025-01-25 12:00:00,338004397.0,86253625.00809325,341267252.0833333,86968724.54027465,3.12682927,1.780705,2.57393699,3.689078,48
2025-01-25 16:00:00,326439088.0,82716400.50832,330379138.8333333,83861875.92332856,3.1787234,1.756039,2.61783774,1.348469,48
2025-01-25 20:00:00,324098987.0,82168816.17411,324425140.3125,82252364.92446494,3.14560728,1.835288,2.62842763,1.281758,48
2025-01-26 00:00:00,310743272.0,78619063.94649944,315212395.63829786,79537023.61253813,2.98947368,1.867789,2.48695939,0.782761,47
2025-01-26 04:00:00,316698027.0,80073929.14668,316742443.1041667,80260191.65185024,2.81587996,1.903396,2.40289157,1.222155,48
2025-01-26 08:00:00,307522134.0,77387945.0211,309760375.0416667,77905432.49794538,3.1316972,1.860144,2.67417125,0.386884,48
2025-01-26 12:00:00,307074135.0,77234620.08432706,306191947.9791667,76951146.42958857,3.10023948,1.815822,2.67772094,1.83065,48
2025-01-26 16:00:00,304915539.0,76939621.52732126,304971438.5416667,76819780.00059308,2.82932166,1.863346,2.48613163,1.173206,48
2025-01-26 20:00:00,274797891.0,67682720.5533,297847619.3125,74603743.7148377,2.97837838,1.600118,2.61865322,0.602333,48
2025-01-27 00:00:00,274070198.0,67422460.9133613,274070198.0,67422460.9133613,2.95794078,1.592814,2.60208296,1.08258,1
2025-01-27 04:00:00,266945847.0,62863915.71998958,268026668.8125,64127820.86024523,3.10543964,1.303987,2.90073055,1.458778,48
2025-01-27 08:00:00,275451057.0,65658794.68127196,269672132.5,63862080.3757175,2.82488168,1.31668,2.67706494,0.643484,48
2025-01-27 12:00:00,289330703.0,70776076.56786,282855828.6041667,68389978.58607106,2.95403509,1.454878,2.72253993,1.111529,48
2025-01-27 16:00:00,294893969.0,71665132.34638,291909304.1458333,70891865.88398355,3.01940352,1.403865,2.71538919,0.831046,48
2025-01-27 20:00:00,305869824.0,75369970.60190208,302945411.9375,74369660.06450944,3.00605198,1.588262,2.76506986,1.752141,48
2025-01-28 00:00:00,304445128.0,75080028.92902304,302499683.0,74382978.21311076,3.01697913,1.60846,2.74985146,0.422638,47
2025-01-28 04:00:00,309743255.0,76603564.5981405,306094685.3958333,75655275.4321704,3.01556971,1.655818,2.77020854,0.745745,48
2025-01-28 08:00:00,309175007.0,76340729.0661727,309429092.9791667,76514138.85563587,3.0227596,1.589126,2.7542021,0.56584,48
2025-01-28 12:00:00,302468002.0,74383968.51708686,305225596.375,75059425.11264768,2.97288732,1.573838,2.66841187,0.215566,48
2025-01-28 16:00:00,290575747.0,70734854.09221,295049573.1458333,72093321.28102432,2.89409722,1.507378,2.5602649,0.344966,48
2025-01-28 20:00:00,282620224.0,67842984.7712,286375851.4166667,68980754.55111916,2.92607143,1.419624,2.583788,2.514817,48
2025-01-29 00:00:00,287220141.0,69548513.18984479,289167803.59574467,69982281.91395411,2.67094595,1.647606,2.45386487,0.950577,47
2025-01-29 04:00:00,286226609.0,69609864.79528996,286316755.9166667,69406825.23626296,2.70682731,1.685488,2.51443028,3.192403,48
