datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-11-14 16:00:00,354822.1,3685288.3159612706,360193.1541666666,3700144.768702842,1.42164179,1.303467,1.36866097,1.969007,48
2025-11-14 20:00:00,357663.5,3573545.4204244,354953.76458333334,3614274.803119783,1.45549242,1.329113,1.4017341,0.730306,48
2025-11-15 00:00:00,357909.0,3571262.22594735,357909.0,3571262.22594735,1.45592417,1.329437,1.39757646,1.455268,1
2025-11-15 04:00:00,356880.0,3698700.9046584,359217.06666666665,3711031.8201252506,1.36485281,1.532031,1.30578066,1.22277,48
2025-11-15 08:00:00,357668.7,3642563.89476104,358269.84791666665,3670190.871988859,1.36884512,1.561901,1.31314224,0.923599,48
2025-11-15 12:00:00,348378.2,3597521.10697894,351365.23333333334,3623991.153748146,1.40237226,1.536668,1.32715376,2.642531,48
2025-11-15 16:00:00,346590.3,3567599.70951886,347556.28125,3587910.9106335137,1.3915009,1.562555,1.33588621,2.175401,48
2025-11-15 20:00:00,346355.0,3541479.875,345877.90208333335,3544311.764754023,1.38295964,1.598055,1.33242507,0.146781,48
2025-11-16 00:00:00,346427.5,3544646.18,346427.5,3544646.18,1.38814016,1.598498,1.33806663,0.610379,1
2025-11-16 04:00:00,341085.6,3511013.05093349,343708.55,3542870.8133022343,1.44331797,1.552183,1.41310541,0.693538,48
2025-11-16 08:00:00,339332.8,3390446.82699504,340014.20625,3473485.2471004017,1.35506608,1.557006,1.31297297,3.002786,48
2025-11-16 12:00:00,333790.6,3268625.96517657,336866.7395833333,3365484.1134487092,1.3652641,1.576185,1.31341662,0.753449,48
2025-11-16 16:00:00,333144.7,3265151.2047,333115.79583333334,3257517.6980626583,1.35796972,1.630928,1.30606717,1.051438,48
2025-11-16 20:00:00,330920.5,3278760.314,332997.96041666664,3263521.2421851475,1.38848921,1.64157,1.32824427,1.471034,48
2025-11-17 00:00:00,330308.3,3310349.7826,329869.06382978725,3290671.7638309025,1.34265734,1.542188,1.32444203,0.374506,47
2025-11-17 04:00:00,329809.9,3311976.11433339,330319.81666666665,3306238.422740476,1.35512367,1.585271,1.31713974,0.254046,48
2025-11-17 08:00:00,327289.8,3293189.9676,328335.16250000003,3287055.34311947,1.41112124,1.590644,1.39977156,0.438608,48
2025-11-17 12:00:00,324803.0,3227672.27040052,326876.48125,3246718.037237581,1.41356877,1.536517,1.38715278,0.959637,48
2025-11-17 16:00:00,323544.4,3139453.0679138,324261.29583333334,3194388.7762316675,1.43314501,1.580288,1.44755662,0.984139,48
2025-11-17 20:00:00,325204.4,3173293.66672775,324612.27499999997,3148167.5956923678,1.37145471,1.615931,1.36869266,1.332872,48
2025-11-18 00:00:00,325158.5,3171596.009,325158.5,3171596.009,1.37111517,1.616607,1.36983945,0.710856,1
2025-11-18 04:00:00,327354.6,3167438.60574213,328715.4166666667,3196109.419871912,1.42883379,1.777137,1.38873079,1.65074,48
2025-11-18 08:00:00,328242.2,3167387.46949625,327579.99166666664,3177273.2483212766,1.42418773,1.775312,1.35797022,0.424764,48
2025-11-18 12:00:00,333232.2,3279004.848,331441.08541666664,3204294.578693256,1.37180617,1.803924,1.253862,0.875692,48
2025-11-18 16:00:00,338646.9,3372584.4771,334229.58749999997,3321932.3271423853,1.31175468,1.912549,1.23651034,0.458509,48
2025-11-18 20:00:00,336203.0,3326728.685,336590.43124999997,3338279.8051706613,1.3037225,1.958957,1.21795511,0.443847,48
2025-11-19 00:00:00,333903.5,3260458.3574941,334289.8765957447,3297524.0042043454,1.31028668,2.004055,1.20970971,2.056181,47
2025-11-19 04:00:00,334482.6,3267134.03736087,333386.48541666666,3231711.7849532315,1.3399654,1.940929,1.2509016,0.687825,48
2025-11-19 08:00:00,329958.0,3219865.5622653,331959.13125000003,3244747.1789644193,1.34199134,1.914363,1.24717369,0.222848,48
2025-11-19 12:00:00,331319.5,3208676.41710561,331024.89791666664,3235893.1852160897,1.34513274,1.853847,1.2787944,0.888075,48
2025-11-19 16:00:00,333926.6,3141226.11482641,331760.3854166667,3130144.2306033815,1.34198747,1.757936,1.29424779,0.729207,48
2025-11-19 20:00:00,334263.7,3269433.2497,334256.8541666667,3212979.576295056,1.32763276,1.764872,1.31555306,4.258698,48
2025-11-20 00:00:00,335059.3,3294973.1562,335625.5765957447,3292403.28213164,1.31644444,1.777172,1.29187396,0.863338,47
2025-11-20 04:00:00,338014.2,3353438.8782,335500.56666666665,3305932.6758084893,1.28270413,1.7392,1.2899834,0.805567,48
2025-11-20 08:00:00,339757.1,3413235.69135948,338032.5604166667,3365220.784697827,1.33818182,1.734984,1.35656682,0.651058,48
2025-11-20 12:00:00,342061.7,3384016.3981,340982.5625,3420016.164844423,1.38728324,1.728899,1.36917563,1.315384,48
2025-11-20 16:00:00,352320.6,3307338.30167132,348078.73125,3281196.37676846,1.25043783,1.756102,1.21451788,1.026158,48
2025-11-20 20:00:00,349471.9,3277696.9501,351852.28125,3341113.7068545576,1.30278527,1.711859,1.25622579,1.949924,48
2025-11-21 00:00:00,350962.3,3282550.3919,349409.84255319147,3299519.649507798,1.23743501,1.621048,1.23558484,0.583222,47
2025-11-21 04:00:00,349335.1,3070714.83212658,349102.07916666666,3216251.798175845,1.49651741,1.589863,1.40357363,0.856033,48
2025-11-21 08:00:00,354957.1,3008524.89295705,355884.73541666666,3084080.858066382,1.45909528,1.70703,1.42156269,0.701291,48
2025-11-21 12:00:00,358212.9,3067292.05877883,357277.4604166667,3073216.8310173578,1.39613971,1.765676,1.32525366,0.700896,48
2025-11-21 16:00:00,357740.8,3092854.67598554,355125.65208333335,3088358.4272797736,1.38709677,1.77641,1.30319437,0.744613,48
2025-11-21 20:00:00,352591.7,3036136.42148885,355757.3145833334,3040064.7472378914,1.34137931,1.731027,1.29399256,0.694784,48
2025-11-22 00:00:00,350495.2,2996032.9696,351934.3255319149,3018766.8069535973,1.34010152,1.734308,1.27029859,2.003442,47
2025-11-22 04:00:00,349743.8,2972822.3,349721.02708333335,2961282.5309028956,1.34067797,1.689615,1.27707676,1.022155,48
2025-11-22 08:00:00,347030.9,2945446.29354704,348545.43333333335,2936361.59303193,1.31023102,1.691737,1.2343352,1.214047,48
2025-11-22 12:00:00,346589.7,2919013.84020837,346853.58541666664,2928111.2162629287,1.3381113,1.672671,1.27981172,0.302772,48
2025-11-22 16:00:00,345258.0,2924132.18269698,345216.05,2924349.3927922877,1.33780386,1.672318,1.278125,0.835454,48
2025-11-22 20:00:00,343262.1,2914264.09856015,344367.23125,2911468.283886938,1.30954357,1.660282,1.24782386,0.867012,48
2025-11-23 00:00:00,343442.6,2914797.3462,343442.6,2914797.3462,1.30762852,1.660636,1.2506407,0.195394,1
2025-11-23 04:00:00,345725.3,2955311.65750719,346088.3145833333,2961902.2452002894,1.28605769,1.649327,1.22055888,0.206349,48
2025-11-23 08:00:00,342938.8,2935899.0668,344256.1145833333,2953880.481734022,1.3204918,1.669866,1.26714432,4.034462,48
2025-11-23 12:00:00,340490.0,2922766.16,341222.1770833333,2921808.7940319013,1.3125,1.690248,1.24162437,1.03467,48
2025-11-23 16:00:00,343439.7,2966975.5683,341710.7833333333,2937662.9517651065,1.34644351,1.684334,1.26526424,1.534146,48
2025-11-23 20:00:00,349302.1,2945578.83467632,346523.17083333334,2963007.8753054817,1.35074627,1.65791,1.28153846,0.092867,48
2025-11-24 00:00:00,349270.6,2951336.57,349270.6,2951336.57,1.34879867,1.658164,1.28139416,1.891892,1
2025-11-24 04:00:00,346595.9,2959928.986,346102.72708333336,2954595.689973988,1.37520799,1.640954,1.27291037,0.734997,48
2025-11-24 08:00:00,345801.3,2922649.278298,346846.72291666665,2926042.533732962,1.35,1.644632,1.25149105,2.42439,48
2025-11-24 12:00:00,347973.8,2951175.440154,346694.76458333334,2923002.382504433,1.36199836,1.664981,1.24200689,0.956346,48
2025-11-24 16:00:00,340336.2,2965749.30773586,344291.35833333334,2980273.2237255084,1.36704731,1.655845,1.26980198,0.903252,48
2025-11-24 20:00:00,333639.0,2903829.11840736,337029.08541666664,2966647.5338077154,1.24758842,1.612625,1.15879201,1.482821,48
2025-11-25 00:00:00,334610.6,2889362.531,333988.80638297874,2892785.094195681,1.26256983,1.635333,1.17584023,1.830113,47
2025-11-25 04:00:00,335885.7,2880219.8775,335393.0291666667,2892290.0466249306,1.22698908,1.663592,1.13634204,1.305531,48
2025-11-25 08:00:00,338068.7,2901980.45304238,336763.60208333336,2889610.335999863,1.17378049,1.646842,1.07987073,1.18465,48
2025-11-25 12:00:00,343160.9,2927737.19944371,339663.575,2917453.0588597343,1.17539863,1.58306,1.11194379,2.391212,48
2025-11-25 16:00:00,342363.1,2946177.49426139,341819.36874999997,2939357.2320681144,1.20015279,1.597671,1.10101946,2.702739,48
2025-11-25 20:00:00,342538.9,2982486.2023,342452.2833333333,2969021.2038161033,1.20932009,1.633853,1.11463187,0.728223,48
2025-11-26 00:00:00,342962.3,2948197.66582621,342274.06382978725,2973177.550334829,1.25234375,1.675406,1.15142857,0.45705,47
2025-11-26 04:00:00,340375.1,2951536.75327863,342326.90208333335,2959465.986148913,1.24434036,1.67416,1.13941399,3.588795,48
2025-11-26 08:00:00,340629.5,2892583.96985478,340679.49166666664,2914599.4354619514,1.23552124,1.662032,1.11576011,2.110096,48
2025-11-26 12:00:00,341541.6,2861676.13061095,339957.2375,2867335.3332088566,1.11806044,1.636396,1.04249783,0.282862,48
2025-11-26 16:00:00,339055.0,2976622.6100126,341206.49583333335,2951422.833121074,1.08222997,1.541297,1.01039411,0.370973,48
2025-11-26 20:00:00,335534.7,2931902.2086,335823.99166666664,2933611.236468106,1.11706629,1.494212,1.05494505,3.542788,48
2025-11-27 00:00:00,336103.9,2938498.44330452,336103.9,2938498.44330452,1.11856034,1.502342,1.05406593,0.217466,1
2025-11-27 04:00:00,328969.1,2920120.75737699,330727.0833333333,2922256.1341464217,1.08041958,1.533408,1.00562284,0.824728,48
2025-11-27 08:00:00,321551.3,2862449.6726,324794.8541666667,2888761.426275426,1.09513742,1.595995,1.03881782,1.863608,48
2025-11-27 12:00:00,318730.5,2845625.904,319205.26458333334,2833039.56379579,1.10085837,1.575039,1.05282005,0.554677,48
2025-11-27 16:00:00,329021.1,2971718.5752,330167.94375000003,2989245.8692628616,1.10468521,1.535203,1.05284553,0.662229,48
2025-11-27 20:00:00,330076.6,2945738.83058762,329566.21875,2965467.373261306,1.14328582,1.535105,1.07494253,3.702592,48
2025-11-28 00:00:00,326611.4,2862422.3096,327514.2574468085,2890468.360952965,1.21417445,1.535926,1.12457912,0.656856,47
2025-11-28 04:00:00,328053.4,2886698.70236947,327942.57083333336,2874036.16989815,1.21495327,1.526006,1.09919317,3.2385,48
2025-11-28 08:00:00,324752.4,2863725.70968137,325251.25625000003,2882338.0875292546,1.26194268,1.484099,1.18244918,0.546042,48
2025-11-28 12:00:00,323430.8,2869901.15360102,325430.57708333334,2874585.1987450034,1.32811212,1.445679,1.25153689,1.681366,48
2025-11-28 16:00:00,320379.8,2818996.59184517,321087.6875,2809521.318752259,1.29488221,1.365209,1.19720419,1.407204,48
2025-11-28 20:00:00,317637.0,2809181.628,319155.5520833333,2816997.4874610263,1.25258141,1.408044,1.18186299,1.203164,48
2025-11-29 00:00:00,319359.9,2832818.25510116,318977.55531914893,2825896.952379861,1.24544735,1.450916,1.16724223,3.023111,47
2025-11-29 04:00:00,322067.5,2853195.9825,319980.3645833333,2844249.4024205585,1.2786229,1.486722,1.1998002,1.125186,48
2025-11-29 08:00:00,322906.2,2900989.3008,322150.72500000003,2870825.675407884,1.26825267,1.463054,1.19489796,1.06304,48
2025-11-29 12:00:00,328657.3,2930234.30227424,325348.25833333336,2895824.8679744485,1.34715026,1.482521,1.24853333,2.286558,48
2025-11-29 16:00:00,330709.9,2883459.6181,329446.7166666667,2898076.705151173,1.43345656,1.427464,1.34745278,2.724981,48
2025-11-29 20:00:00,331851.0,2904730.97801055,333117.6979166667,2904450.8468567193,1.46749522,1.385608,1.35601173,2.23233,48
2025-11-30 00:00:00,329613.1,2876275.98380045,331147.35319148935,2888371.62375049,1.55991944,1.388912,1.47166247,1.750529,47
