datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-10-22 16:00:00,251609.8,54933967.634,252700.53125,55609093.81687676,1.60833333,2.477409,1.25716175,0.996902,48
2025-10-22 20:00:00,248057.0,53791268.974937506,247466.34375,52955339.79415712,1.61239415,2.541341,1.23111111,1.384597,48
2025-10-23 00:00:00,247661.3,53578282.020483874,247661.3,53578282.020483874,1.61046959,2.542879,1.22939866,1.283346,1
2025-10-23 04:00:00,240008.9,53104716.72768649,242644.93541666667,53380413.233705245,1.6752,2.181733,1.31532164,1.313604,48
2025-10-23 08:00:00,241184.8,53146115.81332938,240803.06875,53419040.98674324,1.66290777,2.133499,1.32935561,0.746697,48
2025-10-23 12:00:00,243733.2,54483262.95935392,242465.62083333335,53622280.75350172,1.78610758,2.219276,1.39070905,2.021929,48
2025-10-23 16:00:00,248833.7,55853212.302,245639.17708333334,55374528.13766565,1.68397383,2.236248,1.32084534,1.049321,48
2025-10-23 20:00:00,250941.9,56288777.589,251290.10208333333,56167910.42845992,1.72563781,2.197648,1.33560809,0.802373,48
2025-10-24 00:00:00,250682.9,56264023.74661836,250682.9,56264023.74661836,1.73036539,2.193541,1.3339839,1.403327,1
2025-10-24 04:00:00,257796.5,59290952.70666672,257429.57499999998,59569198.51254997,1.67743271,2.401148,1.27,1.098571,48
2025-10-24 08:00:00,257502.5,59058198.375,258624.97291666665,59423096.26183111,1.78310105,2.274806,1.33795837,0.739874,48
2025-10-24 12:00:00,254382.0,57490332.0,255746.93541666667,58522690.59045268,1.7753342,2.591849,1.33923739,0.847549,48
2025-10-24 16:00:00,257511.9,58814159.477380246,256522.07083333333,58148578.26320528,1.79226423,2.570449,1.37991485,0.793636,48
2025-10-24 20:00:00,256788.4,58807111.484,257410.35416666666,58870552.23301958,1.77098579,2.548575,1.36300521,1.015787,48
2025-10-25 00:00:00,256296.2,58153654.915434144,257417.26808510636,58599857.547820985,1.81751192,2.495195,1.39086804,0.435238,47
2025-10-25 04:00:00,259473.4,58695477.814,258508.12291666667,58682302.418482214,1.86643234,2.310084,1.40480962,3.195984,48
2025-10-25 08:00:00,259429.3,58727875.404468566,259834.15625,58855291.55875968,1.9383378,2.376554,1.43526171,0.557935,48
2025-10-25 12:00:00,259871.2,58862502.42870791,259653.46458333335,58967424.02068427,1.97105382,2.291466,1.47647059,0.701595,48
2025-10-25 16:00:00,254953.1,57960782.8009,256849.7979166667,58161443.18309442,1.93499555,2.456172,1.46319251,0.91207,48
2025-10-25 20:00:00,254857.9,57656502.717,255043.84166666667,57807814.07756507,1.91842105,2.509614,1.44314506,0.702625,48
2025-10-26 00:00:00,253804.7,56808069.632654354,254407.19361702126,57229657.9521575,1.87167382,2.512576,1.41038198,1.406894,47
2025-10-26 04:00:00,256201.6,58280739.968,254293.025,57425207.27014094,1.84282073,2.474316,1.39724038,0.496866,48
2025-10-26 08:00:00,255628.8,60080436.864,255512.4854166667,58747254.36867151,1.7838765,2.4399,1.3741681,1.398949,48
2025-10-26 12:00:00,256378.4,60979773.359787926,256249.46458333335,60665326.74284023,1.81252719,2.319687,1.38141264,1.37102,48
2025-10-26 16:00:00,252101.2,59947144.348,253201.30208333334,59988593.11952316,1.84875445,2.368905,1.39989902,0.802251,48
2025-10-26 20:00:00,251344.7,60473534.82,251638.70833333334,60013479.96428982,1.85993633,2.334461,1.41546019,0.39254,48
2025-10-27 00:00:00,251428.5,60513811.38,251428.5,60513811.38,1.86006361,2.334247,1.42225097,0.486437,1
2025-10-27 04:00:00,258645.6,62887091.184,257606.89583333334,63159002.8227731,1.75575221,2.128013,1.38791525,1.220967,48
2025-10-27 08:00:00,257869.7,61401354.267,258561.82083333333,62022983.74637716,1.83418014,2.252671,1.43911741,0.953489,48
2025-10-27 12:00:00,259146.7,61572335.410189874,258534.7041666667,61428272.04716634,1.96971154,2.293054,1.56939704,1.816265,48
2025-10-27 16:00:00,258246.8,61743775.4801,258868.2979166667,62155692.39441391,1.94004796,2.221299,1.54921986,0.691173,48
2025-10-27 20:00:00,256180.3,60256507.91205503,257524.70833333334,60821458.815335035,1.96095238,2.324618,1.57943144,1.052279,48
2025-10-28 00:00:00,254872.2,59818606.96009486,255287.48936170212,60176169.96557455,1.94156148,2.243681,1.59592861,1.270763,47
2025-10-28 04:00:00,254488.9,60031386.621,254630.18541666667,59959969.27122467,1.91251745,2.243153,1.58568633,0.704465,48
2025-10-28 08:00:00,257261.0,60245380.98,256610.24375,60520774.5125004,1.98277467,2.247425,1.66269731,0.781462,48
2025-10-28 12:00:00,256735.5,59988413.10559735,256939.2125,60344336.161149226,1.98149905,2.222644,1.62267296,0.927619,48
2025-10-28 16:00:00,254894.8,58862856.164,255694.78125,60053177.94371667,1.97214353,2.30775,1.6299081,1.145853,48
2025-10-28 20:00:00,254211.5,58072075.06,256128.75625,58418129.82379254,1.95474035,2.354954,1.56463346,0.20994,48
2025-10-29 00:00:00,254064.7,57993583.847789586,254064.7,57993583.847789586,1.95845272,2.357333,1.56236018,0.597725,1
2025-10-29 04:00:00,258939.1,59540456.654,257838.0875,59171143.08465165,1.85616438,2.257751,1.51144627,2.434542,48
2025-10-29 08:00:00,262798.8,60834371.677836515,260450.91458333333,59504305.07997972,1.94395142,2.328767,1.54859611,1.832751,48
2025-10-29 12:00:00,266266.0,60492972.54,263893.5604166667,60659478.42990675,1.92816901,2.287693,1.53272287,1.201584,48
2025-10-29 16:00:00,273183.1,63001486.522,270204.8645833333,61903348.86216014,1.9251637,2.392464,1.49853138,1.652035,48
2025-10-29 20:00:00,277342.4,63028833.824,275667.21249999997,63964084.08665267,2.01729938,2.393144,1.58041575,1.046644,48
2025-10-30 00:00:00,277730.2,63190656.33080757,277730.2,63190656.33080757,2.02552987,2.398146,1.5837897,0.962419,1
2025-10-30 04:00:00,280693.5,64548277.26,280522.3875,63623827.48417991,1.89528558,2.35188,1.45701007,2.075145,48
