datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-03-18 20:00:00,7654113.0,74021132.4692894,7702739.854166667,74472702.81245585,2.17536476,1.303378,1.82908572,0.236758,48
2026-03-19 00:00:00,7648299.0,73956127.2323263,7690191.021276596,74304085.29673976,2.14014317,1.341596,1.84548364,1.899207,47
2026-03-19 04:00:00,7653047.0,72971803.145,7637393.583333333,73267256.94418003,2.10362837,1.295087,1.78438596,0.731765,48
2026-03-19 08:00:00,7748922.0,73932464.802,7732510.458333333,73786344.05014068,1.96434109,1.267491,1.68150116,0.659036,48
2026-03-19 12:00:00,7783896.0,73168622.4,7784068.479166667,73448885.1906149,1.96172872,1.293398,1.64890282,1.550457,48
2026-03-19 16:00:00,7855355.0,74688715.34,7822814.708333333,73794405.72799444,1.92333333,1.325957,1.64457237,0.544715,48
2026-03-19 20:00:00,7830973.0,74153636.3064069,7834722.895833333,74329282.1174133,1.94092072,1.365044,1.62754856,1.41644,48
2026-03-20 00:00:00,7833670.0,74889885.2,7836172.574468086,74672561.09934609,1.92272612,1.33184,1.62762378,2.199306,47
2026-03-20 04:00:00,7778441.0,74149761.92812595,7813058.958333333,74567185.06600823,1.89228457,1.341158,1.60269627,0.72951,48
2026-03-20 08:00:00,7808470.0,74209371.0970083,7783857.3125,74221050.03468736,1.86760703,1.315368,1.57583307,1.353827,48
2026-03-20 12:00:00,7858844.0,74525417.652,7832997.333333333,74274438.43163422,1.82291158,1.315596,1.53305722,1.630764,48
2026-03-20 16:00:00,7978159.0,75958608.66981849,7903162.3125,74840681.0498122,1.83762571,1.324262,1.55208494,2.267114,48
2026-03-20 20:00:00,7849922.0,75029554.476,7948426.625,75922345.68831691,1.89089541,1.286562,1.60355962,0.417357,48
2026-03-21 00:00:00,7855727.0,75154815.66848938,7855727.0,75154815.66848938,1.89374529,1.28719,1.60277209,1.028576,1
2026-03-21 04:00:00,7768297.0,74436563.95941241,7813093.645833333,74939162.2366267,1.9733743,1.327839,1.66795616,0.551683,48
2026-03-21 08:00:00,7720836.0,73332500.328,7727046.104166667,73663000.9668092,2.00675325,1.380013,1.67199354,0.481485,48
2026-03-21 12:00:00,7737792.0,73770837.29926272,7726220.958333333,73405915.5306158,1.97265525,1.385133,1.64299333,2.532934,48
2026-03-21 16:00:00,7740014.0,73421772.804,7721754.708333333,73330346.54025342,1.96402143,1.416699,1.64537096,1.136467,48
2026-03-21 20:00:00,7637124.0,70559388.636,7754406.479166667,73593596.93858205,1.95472186,1.399254,1.6205004,0.597192,48
2026-03-22 00:00:00,7892963.0,73228767.5377566,7862018.14893617,72665810.75013378,1.81756264,1.448796,1.52625153,1.28256,47
2026-03-22 04:00:00,7874779.0,72526714.59,7869264.333333333,72835071.77901508,1.77303956,1.455455,1.49310396,0.864027,48
2026-03-22 08:00:00,8106815.0,73528109.99982099,8070701.916666667,73601948.61200005,1.72938497,1.316374,1.45672872,0.633756,48
2026-03-22 12:00:00,8107463.0,73682655.96067558,8102297.520833333,73711534.17900479,1.70912761,1.332148,1.42600028,1.151736,48
2026-03-22 16:00:00,8244204.0,73942265.676,8142379.270833333,73681031.0761841,1.72163321,1.307194,1.42149675,1.197473,48
2026-03-22 20:00:00,8186863.0,73771822.493,8235303.166666667,74120084.72134866,1.68008004,1.253304,1.37814326,0.49215,48
2026-03-23 00:00:00,8112864.0,73773272.16459264,8162930.787234043,74111817.2599807,1.5997437,1.252061,1.32863225,1.95608,47
2026-03-23 04:00:00,8106432.0,73233506.688,8115801.416666667,73757435.26477179,1.6172466,1.251359,1.35312415,0.722653,48
2026-03-23 08:00:00,7899994.0,74777938.93858552,8073366.5,73375249.92954625,1.5618051,1.267329,1.30284858,1.523536,48
2026-03-23 12:00:00,7854712.0,74391977.352,7867197.4375,75032601.88322653,1.61958484,1.348705,1.34872229,0.547059,48
2026-03-23 16:00:00,7686133.0,72801247.14883293,7731833.708333333,73232530.69555084,1.68871232,1.358232,1.41812051,0.576962,48
2026-03-23 20:00:00,7696607.0,73377377.13331169,7700111.479166667,73352959.66790767,1.71411625,1.31809,1.44635386,1.356431,48
2026-03-24 00:00:00,7713011.0,73749013.6729103,7713011.0,73749013.6729103,1.71042654,1.310822,1.43951132,3.676132,1
