datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2025-12-16 12:00:00,135860059.0,7677665.23438263,136894267.5,7745999.588458698,1.8952734,1.080164,1.82670455,1.174986,48
2025-12-16 16:00:00,134624339.0,7552079.433348769,135342196.70833334,7580702.419848114,1.84546271,1.080472,1.77348066,0.741688,48
2025-12-16 20:00:00,132115680.0,7481710.9584,133108740.5625,7544106.941974844,1.81011535,1.053601,1.74304419,0.718556,48
2025-12-17 00:00:00,131296662.0,7366739.279864579,131017784.72340426,7340383.294698851,1.71452846,1.068248,1.62072539,3.83567,47
2025-12-17 04:00:00,132013924.0,7303010.27568,131738973.20833333,7343671.512743031,1.69831933,1.08913,1.59723644,0.751032,48
2025-12-17 08:00:00,133441907.0,7380449.028185311,133200192.625,7371994.5682551265,1.67310924,1.108069,1.61102444,0.46107,48
2025-12-17 12:00:00,132799317.0,7328896.83475992,133563638.66666667,7425128.770653899,1.56990132,1.12653,1.51165147,0.881382,48
2025-12-17 16:00:00,132243531.0,7072384.03788,133280463.22916667,7198584.459445722,1.57286432,1.115318,1.40737101,1.211749,48
2025-12-17 20:00:00,129355039.0,6834715.37948793,130466852.0,6917532.414636453,1.56234517,1.119518,1.39228916,1.456537,48
2025-12-18 00:00:00,129260802.0,6849283.00984818,129037914.21276596,6851997.557619371,1.49802994,1.231642,1.34149723,0.554848,47
2025-12-18 04:00:00,129126892.0,6826938.78004,128997573.875,6815800.834474198,1.42121212,1.238617,1.2975763,2.233871,48
2025-12-18 08:00:00,137366309.0,7992106.476602819,131448703.4375,7157023.306875341,1.34178132,1.197983,1.23426124,0.978059,48
2025-12-18 12:00:00,145621561.0,8837772.53709,139746784.45833334,8044846.471249162,1.26964048,1.137605,1.23870968,0.810454,48
2025-12-18 16:00:00,145774285.0,8360076.526636099,149734341.625,8883544.710083611,1.26993865,1.09668,1.2571666,1.494927,48
2025-12-18 20:00:00,147767511.0,8115391.70412,146453668.625,8208903.525840584,1.35443959,1.046325,1.34917078,1.170072,48
2025-12-19 00:00:00,147736271.0,8110721.2779,147736271.0,8110721.2779,1.35865595,1.04706,1.35116906,1.17148,1
2025-12-19 04:00:00,138625160.0,7802841.5134744,141087969.79166666,7936978.805492089,1.44566067,1.011778,1.45190913,1.099231,48
2025-12-19 08:00:00,133871468.0,7526253.93096,135913257.29166666,7614042.534591359,1.32108744,1.013152,1.35898618,1.182367,48
2025-12-19 12:00:00,128628521.0,7316202.476839341,132165988.33333333,7461566.310788966,1.25591398,1.041528,1.26327434,0.94039,48
2025-12-19 16:00:00,122325000.0,7466338.7925,126158642.22916667,7279475.509930563,1.25519713,1.145672,1.24253076,0.767622,48
2025-12-19 20:00:00,117748454.0,7294516.7253,118906035.0625,7243278.508282169,1.1354663,1.165166,1.17867804,1.028443,48
2025-12-20 00:00:00,112225462.0,6878298.56598,114343075.80851063,7020050.042765775,1.21672474,1.345416,1.23710886,1.521279,47
2025-12-20 04:00:00,110569481.0,6606997.51573906,111676349.125,6685544.060635594,1.16247451,1.339282,1.15867003,0.90028,48
2025-12-20 08:00:00,108567238.0,6462502.8404833,110351318.70833333,6531385.964042388,1.16186557,1.424202,1.11180382,1.247626,48
2025-12-20 12:00:00,101622878.0,6053674.84246,103774501.875,6220741.337846127,1.10583446,1.408735,1.09113608,1.855646,48
2025-12-20 16:00:00,100279174.0,5880857.1173539,101133826.83333333,5951160.447018228,1.13771626,1.398125,1.11418833,3.635123,48
2025-12-20 20:00:00,99015730.0,5792420.205,99683297.16666667,5824894.742100342,1.07908497,1.436036,1.07469388,2.561059,48
2025-12-21 00:00:00,97116511.0,5630585.14164893,97995336.19148937,5697112.282381953,1.0440051,1.502829,1.03599684,3.531682,47
2025-12-21 04:00:00,96550464.0,5565168.74496,96754138.04166667,5623000.570180561,0.998147,1.512111,0.99003831,0.506872,48
2025-12-21 08:00:00,95538515.0,5471013.061475,96161569.33333333,5542109.504332021,0.92573099,1.536335,0.93722467,0.702092,48
2025-12-21 12:00:00,94811733.0,5303768.34402,94964042.16666667,5353870.363078242,0.90165809,1.520428,0.90433536,1.428159,48
2025-12-21 16:00:00,93244961.0,5266475.39728,94044939.79166667,5268233.049600899,0.86750962,1.553241,0.8619863,4.389785,48
2025-12-21 20:00:00,92119858.0,5181075.98592666,92960094.27083333,5227936.482203267,0.93986254,1.580751,0.91840339,1.174013,48
2025-12-22 00:00:00,90192157.0,5161127.13067776,90807706.12765957,5145975.578349278,0.88541667,1.600103,0.85195065,1.138465,47
2025-12-22 04:00:00,90302373.0,5144526.18981,90156063.91666667,5121182.870898666,0.87691466,1.627374,0.85059761,16.793329,48
2025-12-22 08:00:00,90645837.0,5119035.10123404,90484204.1875,5139940.580528396,0.88293217,1.671562,0.83732371,1.735745,48
2025-12-22 12:00:00,90594577.0,5069932.535355991,90717176.8125,5105240.4880069,0.86363636,1.677143,0.8313991,0.607067,48
2025-12-22 16:00:00,90219975.0,4974137.578464,90312796.64583333,5044695.879240406,0.82474227,1.719005,0.77264382,0.555705,48
2025-12-22 20:00:00,90175928.0,5005665.76328,90196982.29166667,4999344.204927894,0.80171978,1.742466,0.75081967,1.332528,48
2025-12-23 00:00:00,90539116.0,5013150.85292,90360286.21276596,5028233.870270473,0.7820324,1.738534,0.72824826,1.700421,47
2025-12-23 04:00:00,89217068.0,4986922.73363268,89813347.39583333,4937029.928087408,0.76717557,1.7227,0.70872971,3.13224,48
2025-12-23 08:00:00,90152257.0,5000337.30606579,90381488.97916667,5175079.076404424,0.7646778,1.658119,0.72276673,0.579486,48
2025-12-23 12:00:00,88487031.0,4883469.16495443,88810566.45833333,4899231.316344121,0.75059046,1.645093,0.71472478,0.553114,48
2025-12-23 16:00:00,88521303.0,4995373.97640996,88905138.79166667,4986221.197881888,0.756238,1.648454,0.71541502,1.607738,48
2025-12-23 20:00:00,88371842.0,4932032.50202,88383284.54166667,4943697.65446229,0.76029056,1.689698,0.7304273,3.307369,48
2025-12-24 00:00:00,88858774.0,4853466.23588,88515086.36170213,4865700.5235316735,0.77425646,1.707882,0.72779867,1.120324,47
2025-12-24 04:00:00,89034635.0,4852387.6075,88996277.64583333,4880656.060562066,0.7921627,1.716969,0.74625551,0.885162,48
2025-12-24 08:00:00,89726221.0,4933147.63058,89572221.29166667,4940320.498463694,0.77351059,1.672551,0.73699591,0.768698,48
2025-12-24 12:00:00,88511248.0,4872544.2024,89046696.02083333,4942474.73836633,0.79737903,1.686828,0.76187613,1.117062,48
2025-12-24 16:00:00,88194486.0,4825158.25268898,88290486.79166667,4851988.072137836,0.82613222,1.769879,0.78826451,0.506585,48
2025-12-24 20:00:00,88473689.0,4851472.4310528,88299419.54166667,4839152.335379511,0.82581967,1.788677,0.76976463,0.752721,48
2025-12-25 00:00:00,88445228.0,4846798.4944,88445228.0,4846798.4944,0.82633197,1.78835,0.76853526,1.125156,1
2025-12-25 04:00:00,94518840.0,5381624.8642104,89517832.5,5022511.531141091,0.77506112,1.824802,0.7307243,0.640723,48
2025-12-25 08:00:00,94167740.0,5405125.6331634,93044584.5625,5366639.846033921,0.80718151,1.902891,0.76831048,1.470335,48
2025-12-25 12:00:00,97441187.0,5541480.30469,97562209.375,5550479.591284035,0.88388388,1.779106,0.87515042,0.572442,48
2025-12-25 16:00:00,98017434.0,5603656.70178,97948500.54166667,5570269.854952351,0.87898734,1.826642,0.89397664,0.737659,48
2025-12-25 20:00:00,93078478.0,5070104.76789662,96914843.20833333,5469816.054455056,0.89340369,1.76858,0.86857143,1.038865,48
2025-12-26 00:00:00,90958882.0,5038511.72870178,91879011.19148937,5039103.58064939,0.82695177,1.691532,0.81338559,0.778849,47
2025-12-26 04:00:00,90345084.0,5070166.11408,90383766.16666667,5021810.484273073,0.80898322,1.704248,0.79367919,1.204332,48
2025-12-26 08:00:00,90666599.0,5035083.44219595,90492110.10416667,5019739.118939175,0.79626079,1.695759,0.76801153,2.173766,48
2025-12-26 12:00:00,87928364.0,4823750.04904,89544791.75,4969829.290967294,0.79295367,1.701467,0.77046315,0.794888,48
2025-12-26 16:00:00,88019295.0,4792650.61275,87855425.39583333,4806496.142253795,0.80028667,1.757823,0.78422877,0.6579,48
2025-12-26 20:00:00,89828070.0,4862423.0723631,88969854.14583333,4833029.267162975,0.79514699,1.74463,0.76619405,2.846994,48
2025-12-27 00:00:00,90419239.0,4933273.67984,90217857.08510639,4901117.7470459575,0.76297968,1.797263,0.74757019,1.058416,47
2025-12-27 04:00:00,91687233.0,4955694.94365,91291022.58333333,4955662.615885725,0.73871109,1.79633,0.72703481,1.157074,48
2025-12-27 08:00:00,93128517.0,5062118.814751591,92786552.39583333,5021706.495758973,0.7116459,1.821678,0.70168712,0.69971,48
2025-12-27 12:00:00,94174118.0,5078157.55710226,93525540.22916667,5041864.671383691,0.71143221,1.770669,0.69869543,1.601115,48
2025-12-27 16:00:00,95708230.0,5160081.4650633,95328618.4375,5127226.261303,0.64569805,1.76413,0.6479826,1.335178,48
2025-12-27 20:00:00,95615247.0,5188083.30222,95752511.85416667,5174915.456571134,0.63505402,1.787045,0.63923445,3.214224,48
2025-12-28 00:00:00,95657269.0,5191798.274975,95482922.23404256,5170717.681313545,0.63277512,1.813782,0.62048619,5.577386,47
2025-12-28 04:00:00,95296359.0,5141825.59362144,95572842.625,5163458.822266365,0.64237356,1.814936,0.61774345,0.741234,48
2025-12-28 08:00:00,95275120.0,5109604.6856,95247001.85416667,5132553.33962082,0.63884494,1.811483,0.61905877,3.189315,48
2025-12-28 12:00:00,95771660.0,5135276.4092,95716720.29166667,5138253.536001508,0.63436642,1.847997,0.60827363,2.18601,48
2025-12-28 16:00:00,96377576.0,5079581.10685576,96163991.14583333,5130032.327901619,0.64218382,1.823244,0.61968888,0.745751,48
2025-12-28 20:00:00,96818637.0,5106214.91538,96645688.02083333,5076386.762297613,0.65546218,1.825566,0.62093187,0.330387,48
2025-12-29 00:00:00,96901036.0,5106684.5972,96901036.0,5106684.5972,0.65718863,1.82422,0.63071126,0.474217,1
2025-12-29 04:00:00,97691149.0,5179584.71998,97200957.20833333,5158297.67450812,0.62244124,1.666319,0.59932961,0.481616,48
2025-12-29 08:00:00,97195373.0,5093455.4853039,97539202.25,5125665.635311649,0.61558835,1.670959,0.59085842,0.244656,48
2025-12-29 12:00:00,97312761.0,5038003.277921249,97388042.60416667,5070809.809331387,0.61349925,1.660657,0.59718184,0.264006,48
2025-12-29 16:00:00,97133161.0,5013042.43921,97445502.33333333,5043163.06292154,0.61230653,1.673777,0.58861607,4.658358,48
2025-12-29 20:00:00,96664564.0,4938152.7509938,96869207.10416667,4991840.696066412,0.61314696,1.682065,0.59928041,0.702016,48
2025-12-30 00:00:00,96659868.0,4941167.39147616,96659868.0,4941167.39147616,0.61291541,1.68227,0.59878624,0.842783,1
2025-12-30 04:00:00,95476039.0,4854001.82276,95664561.58333333,4862027.383908299,0.60687311,1.91253,0.58242492,0.823987,48
2025-12-30 08:00:00,94698216.0,4865594.33808,95117852.54166667,4873939.707282984,0.6247068,1.927137,0.60206186,0.33685,48
2025-12-30 12:00:00,94449392.0,4884922.55424,94459973.6875,4849659.08643582,0.59667674,1.933403,0.58542039,0.963314,48
2025-12-30 16:00:00,94166038.0,4811884.5418,94193544.66666667,4835470.131242887,0.60280197,1.945322,0.58919402,4.296823,48
2025-12-30 20:00:00,94885108.0,4845782.46556,94792752.22916667,4837526.445230887,0.60015032,1.997596,0.5840708,1.418661,48
2025-12-31 00:00:00,94508128.0,4779580.34913216,94610385.36170213,4820634.309955044,0.60973783,1.97886,0.59450402,1.462439,47
2025-12-31 04:00:00,94108048.0,4760926.14832,94592232.3125,4781814.133845657,0.61223724,1.981493,0.59627469,3.397309,48
2025-12-31 08:00:00,94760139.0,4808129.45286,94548727.0,4790067.102588189,0.62334218,1.955218,0.60881418,3.077188,48
2025-12-31 12:00:00,94945174.0,4732067.47216,94859117.29166667,4754093.493574607,0.63245914,1.985914,0.61839396,0.651,48
2025-12-31 16:00:00,93827115.0,4642565.6502,94335866.97916667,4665047.981829264,0.6408179,1.963486,0.62156546,0.532759,48
2025-12-31 20:00:00,93321110.0,4605396.7785,93469673.6875,4611689.6378565775,0.63837209,1.96311,0.61134163,2.070906,48
2026-01-01 00:00:00,93333048.0,4604762.32254072,93333048.0,4604762.32254072,0.63837209,1.961994,0.61259806,0.285697,1
2026-01-01 04:00:00,92599211.0,4616415.13741492,92903226.52083333,4606522.430308836,0.64361912,1.982893,0.62279671,1.055139,48
2026-01-01 08:00:00,91264933.0,4630782.70042,92106804.47916667,4621064.418437318,0.63095707,1.981843,0.60765661,1.255219,48
2026-01-01 12:00:00,89916955.0,4543640.4099216,90724004.64583333,4574712.295303276,0.65257649,1.993735,0.62217514,1.141333,48
2026-01-01 16:00:00,89870335.0,4573501.34815,89924129.47916667,4544749.59292103,0.65871411,2.05827,0.62352106,1.349073,48
2026-01-01 20:00:00,89926140.0,4575442.0032,89974775.5625,4559394.727868356,0.66693878,2.084877,0.62878969,1.589371,48
2026-01-02 00:00:00,89945859.0,4578105.70647714,89945859.0,4578105.70647714,0.66666667,2.085182,0.62956771,2.376979,1
2026-01-02 04:00:00,88680588.0,4533541.43501832,89256570.52083333,4601062.500399761,0.69062371,1.980653,0.64894659,0.361065,48
2026-01-02 08:00:00,86917334.0,4457990.06086,87567516.22916667,4507063.170059922,0.70214556,1.946388,0.6570791,1.124269,48
2026-01-02 12:00:00,87287309.0,4505552.6723075,87288451.625,4493179.651074756,0.71215352,1.93712,0.66316842,0.376798,48
2026-01-02 16:00:00,86934749.0,4563204.97501,87199390.875,4548095.452571524,0.70575601,2.001362,0.65927419,4.992887,48
2026-01-02 20:00:00,85748586.0,4539530.14284,86249839.0625,4548507.1531841,0.70354365,2.032832,0.65373891,2.236742,48
2026-01-03 00:00:00,84417912.0,4523111.72496,85275324.42553191,4530021.2479127655,0.71230503,2.00852,0.66008209,1.650579,47
2026-01-03 04:00:00,83363036.0,4337238.71317952,83628020.25,4428203.778578553,0.71185702,1.94653,0.66511025,1.227976,48
2026-01-03 08:00:00,82615483.0,4332355.92852,83096492.0,4359017.019980562,0.69167389,1.902046,0.65235385,0.27037,48
2026-01-03 12:00:00,81381708.0,4322182.51188,81947744.875,4357325.703145486,0.69247499,1.837499,0.64979232,2.198326,48
2026-01-03 16:00:00,81322266.0,4327178.91764916,81338570.08333333,4338716.485607162,0.70973451,1.855445,0.66728232,0.295467,48
2026-01-03 20:00:00,81369472.0,4340247.63648,81414838.75,4327963.556708231,0.71772039,1.813613,0.67010855,0.673911,48
2026-01-04 00:00:00,81020839.0,4341096.55362,81081529.14893617,4330689.071274105,0.79601518,1.840714,0.70878062,1.58421,47
2026-01-04 04:00:00,80510401.0,4314421.15763637,80544722.91666667,4311649.0214923555,0.79144893,1.836381,0.70868966,1.688293,48
2026-01-04 08:00:00,80449031.0,4293564.78447,80291896.10416667,4290819.16334801,0.80590513,1.842768,0.73263397,0.636828,48
2026-01-04 12:00:00,79366403.0,4307214.69081,80187402.125,4302586.835518799,0.7607245,1.912544,0.69501959,0.386077,48
2026-01-04 16:00:00,79032169.0,4213457.8323308,79195334.625,4270917.943537783,0.78757225,1.888214,0.7191297,0.559688,48
2026-01-04 20:00:00,79110854.0,4226892.92922,79084739.08333333,4231860.162763902,0.83080041,1.940199,0.74248175,1.575707,48
2026-01-05 00:00:00,79110409.0,4247437.85921,79115443.10638298,4259043.016869519,0.83496648,1.906258,0.75,1.291181,47
2026-01-05 04:00:00,79305287.0,4237881.82543259,79212654.75,4211252.275045852,0.86118387,1.926873,0.76424715,0.507568,48
2026-01-05 08:00:00,79089406.0,4159549.129758,79349226.72916667,4189752.1738351174,0.86042865,1.907993,0.75829101,0.854252,48
2026-01-05 12:00:00,78008659.0,4190625.16148,78851564.875,4177532.295903348,0.87513284,1.917297,0.77316778,0.185677,48
2026-01-05 16:00:00,78693348.0,4264392.52812,78376240.72916667,4239558.608186119,0.86888769,1.886979,0.76890113,1.504999,48
2026-01-05 20:00:00,79020237.0,4316980.64422521,79151998.3125,4310127.240513017,0.91576087,1.923283,0.81014628,1.332207,48
2026-01-06 00:00:00,78260321.0,4320752.32241,78472793.0638298,4302211.460720647,0.9414744,1.97537,0.82881137,1.525097,47
2026-01-06 04:00:00,78009330.0,4226545.4994,78267408.83333333,4298018.257040369,0.97845079,1.934912,0.87407656,0.644702,48
2026-01-06 08:00:00,78296205.0,4280292.2371677,78010887.52083333,4231567.083705719,1.00716418,1.960507,0.87753721,1.589566,48
2026-01-06 12:00:00,76906520.0,4203813.4379368,77623527.04166667,4283181.207877827,1.03030303,1.990381,0.91397085,0.589997,48
2026-01-06 16:00:00,76592001.0,4096140.21348,76655793.66666667,4124829.088068027,0.97848801,1.965014,0.89635247,0.26359,48
2026-01-06 20:00:00,76086583.0,4186235.8621127103,76392950.79166667,4173201.810869027,0.96668723,1.979771,0.87182241,0.638207,48
2026-01-07 00:00:00,75819627.0,4130653.27896,75756564.4893617,4118537.1982202353,0.96627836,2.061951,0.88017429,1.00293,47
2026-01-07 04:00:00,74991842.0,4081184.27768982,75280641.41666667,4089997.940752682,0.99625702,2.110037,0.91299519,1.482537,48
