datetime,sum_open_interest_last,sum_open_interest_value_last,sum_open_interest_mean,sum_open_interest_value_mean,count_toptrader_long_short_ratio_last,sum_toptrader_long_short_ratio_last,count_long_short_ratio_last,sum_taker_long_short_vol_ratio_last,observations
2026-02-11 00:00:00,928.328,2794116.53721745,924.9198510638298,2788215.420008457,1.78534031,0.891313,1.42307692,1.433672,47
2026-02-11 04:00:00,930.087,2749233.53373561,936.6842916666666,2782887.927640794,1.57692308,0.905419,1.34178404,1.756891,48
2026-02-11 08:00:00,928.452,2746206.27399691,929.2796458333333,2739127.300582846,1.6122449,0.906072,1.35741445,0.554069,48
2026-02-11 12:00:00,936.371,2767150.20247544,926.3218958333333,2761768.052076029,1.62264151,0.903628,1.38095238,2.982514,48
2026-02-11 16:00:00,925.232,2778471.696,931.231625,2779778.5043019787,1.67944251,0.898303,1.39922481,0.441459,48
2026-02-11 20:00:00,915.369,2751072.30811539,917.4428125,2773354.835165977,1.7723133,0.910294,1.47384306,1.297124,48
2026-02-12 00:00:00,915.431,2752655.24545,915.431,2752655.24545,1.7723133,0.910182,1.46893788,3.829516,1
2026-02-12 04:00:00,903.43,2757238.24566968,903.2035208333333,2752419.313640649,1.78324226,0.904522,1.45113524,0.13954,48
2026-02-12 08:00:00,911.832,2814217.49599696,905.2204583333333,2784336.929730777,1.85873606,0.961904,1.58549223,2.148112,48
2026-02-12 12:00:00,914.362,2759195.75220988,913.9458541666667,2785692.954791621,1.84036697,0.988862,1.5035035,0.54937,48
2026-02-12 16:00:00,897.037,2671449.6576002,900.0186041666666,2674303.0477881106,1.9389313,0.973926,1.60983264,0.152709,48
2026-02-12 20:00:00,888.119,2667909.476,893.3052708333333,2661089.4308421104,1.9460501,0.962254,1.61699895,0.729994,48
2026-02-13 00:00:00,880.562,2634641.504,884.1501063829787,2649947.589514817,1.94263862,0.966459,1.58221303,2.297607,47
2026-02-13 04:00:00,876.075,2618150.1375,878.2115,2621636.9043811844,2.088,0.967359,1.6606383,2.338246,48
