symbol,signal_time,entry_time,exit_time,entry_price,sweep_low,exit_price,exit_reason,initial_quantity,initial_notional,risk_budget,nominal_risk,entry_equity,entry_fee,total_fees,funding_cost,gross_pnl,net_pnl,net_return_on_entry_equity,expectancy_r,holding_bars,holding_hours,holding_window
ETH,2022-04-06 16:00:00,2022-04-06 20:00:00,2022-04-06 20:00:00,3226.9426649999996,3171.26,3169.67437,STOP,13.397165589835549,43231.885231910215,745.9898834883317,55.68266499999936,97760.03231884763,17.29275409276409,34.27861505306316,0.0,-767.2328311625431,-801.5114462156063,-0.008198764128897276,-1.0744266966029747,1,4,6
ETH,2022-04-07 00:00:00,2022-04-07 04:00:00,2022-04-08 00:00:00,3187.15278,3143.15,3266.02617,TIME,21.849159837703635,69636.61051740148,961.4237735233045,44.0027799999998,96142.37735233044,27.854644206960593,56.398615335941805,-10.827912222149509,1723.3173050515397,1677.7466019377475,0.01745064609531501,1.745064609531501,6,24,6
ETH,2022-04-11 00:00:00,2022-04-11 04:00:00,2022-04-11 08:00:00,3176.8976549999998,3151.84,3150.2640800000004,STOP,30.77877293143343,97781.01154964833,771.2438734391857,25.057654999999613,97820.12395426819,39.11240461985933,77.89690973680776,9.783371542758363,-819.7487572772831,-907.4290385568492,-0.009276506733737944,-1.1765786021876283,2,8,6
ETH,2022-04-11 16:00:00,2022-04-11 20:00:00,2022-04-11 20:00:00,3006.1022999999996,2977.54,2976.05123,STOP,32.22576468458054,96873.94533757633,920.4419586503817,28.562299999999595,96912.69491571134,38.74957813503053,77.11178878592513,0.0,-968.4187103398425,-1045.5304991257676,-0.010788375042455535,-1.1359005196360232,1,4,6
ETH,2022-04-11 20:00:00,2022-04-12 00:00:00,2022-04-12 00:00:00,2981.2398749999998,2950.0,2948.525,STOP,30.687435342358548,91486.60590412357,958.6716441658557,31.239874999999756,95867.16441658557,36.59464236164943,72.78771047878053,0.0,-1003.9356112958318,-1076.7233217746123,-0.011231408880477255,-1.1231408880477254,1,4,6
BTC,2023-01-18 16:00:00,2023-01-18 20:00:00,2023-01-19 16:00:00,20915.822685,20407.15,21080.404525,TIME,1.8634859682864902,38976.34208866576,947.9044109481096,508.6726849999977,94790.44109481096,15.590536835466306,31.303752050722522,11.623093077703802,306.69594947477697,263.7691043463506,0.002782655100027696,0.2782655100027696,6,24,6
ETH,2023-01-18 16:00:00,2023-01-18 20:00:00,2023-01-19 16:00:00,1542.73098,1501.39,1551.174025,TIME,22.92892938068016,35373.1696938075,947.9044109481096,41.340979999999945,94790.44109481096,14.149267877523,28.37597174807116,10.48581212651389,193.58998256290434,154.7281986883193,0.001632318585094014,0.16323185850940142,6,24,6
ETH,2023-01-25 00:00:00,2023-01-25 04:00:00,2023-01-26 00:00:00,1547.403315,1518.0,1614.062565,TIME,32.380341603606794,50105.44793825357,952.0893839784563,29.40331500000002,95208.93839784563,20.04217917530143,40.94773806501895,15.2502342457339,2158.449286040224,2102.251313729471,0.022080398638044684,2.2080398638044683,6,24,6
BTC,2023-01-30 20:00:00,2023-01-31 00:00:00,2023-01-31 20:00:00,22838.79369,22500.0,23113.567435,TIME,2.872284596315106,65599.51531420564,973.111897115751,338.7936899999986,97311.1897115751,26.239806125682257,52.79530360945864,13.241243478151024,789.2283952353213,723.1918481477117,0.007431743978171592,0.7431743978171592,6,24,6
BTC,2023-02-06 04:00:00,2023-02-06 08:00:00,2023-02-07 04:00:00,22892.350455,22628.13,22899.454545,TIME,2.545260804865406,58267.002344354245,672.5099679552006,264.22045499999876,98034.38155972281,23.3068009377417,46.6208345802159,11.65866383659658,18.081761831238126,-40.197736585574354,-0.0004100371313209722,-0.05977270003565528,6,24,6
ETH,2023-02-06 04:00:00,2023-02-06 08:00:00,2023-02-06 20:00:00,1636.227705,1608.53,1607.725735,STOP,24.280349868525196,39728.18114197403,672.5099679552006,27.69770500000004,98034.38155972281,15.891272456789615,31.505729792162345,4.003829693319805,-692.0378035422098,-727.547363027692,-0.007421349035434759,-1.0818387796389624,4,16,6
ETH,2023-02-06 20:00:00,2023-02-07 00:00:00,2023-02-07 20:00:00,1615.0871399999999,1605.01,1670.194485,TIME,24.14066071957877,38989.270679294816,243.2688177636929,10.077139999999872,96941.41636353143,15.595708271717927,31.72354763095656,7.876807904869917,1330.3277188017785,1290.727363265952,0.01331450902703659,5.3057657579433055,6,24,6
BTC,2023-02-09 04:00:00,2023-02-09 08:00:00,2023-02-09 16:00:00,22687.748205,22353.71,22342.533145,STOP,2.9504817816685147,66939.78774593504,985.5736382337548,334.03820500000074,98557.36382337548,26.775915098374018,53.144409898633,6.671316653639988,-1018.5507452875992,-1078.366471839872,-0.010941510913100427,-1.0941510913100427,3,12,6
BTC,2023-02-10 04:00:00,2023-02-10 08:00:00,2023-02-10 12:00:00,21921.565305,21622.4,21611.5888,STOP,3.2583657169582567,71428.47685187357,974.7899735153561,299.1653049999986,97478.99735153561,28.57139074074943,56.73877475471704,0.0,-1010.0168169545354,-1066.7555917092525,-0.010943440337842659,-1.0943440337842658,2,8,6
BTC,2023-02-10 12:00:00,2023-02-10 16:00:00,2023-02-10 20:00:00,21663.576375,21520.0,21509.24,STOP,4.44865107287315,96373.69228291318,638.7211946829901,143.57637500000055,96412.24175982636,38.54947691316527,76.82431835423971,0.0,-686.5886802270982,-763.4129985813379,-0.007918216448934822,-1.1952210212160483,2,8,6
BTC,2023-02-10 20:00:00,2023-02-11 00:00:00,2023-02-11 20:00:00,21636.002594999998,21451.0,21851.618725,TIME,2.8625986976761086,61935.1928513639,529.5881875136952,185.0025949999981,95648.82876124502,24.77407714054556,49.79504326226551,6.721054184707364,617.2224529359687,560.7063554889959,0.0058621350909440805,1.0587591806407048,6,24,6
ETH,2023-02-10 20:00:00,2023-02-11 00:00:00,2023-02-11 20:00:00,1513.806525,1490.0,1537.740745,TIME,22.245505697017766,33675.39167607017,529.5881875136951,23.806524999999965,95648.82876124502,13.470156670428068,27.153284871801606,0.2877915464865375,532.4288273636787,504.9877509453906,0.005279602034708881,0.9535479885157592,6,24,6
BTC,2023-02-13 08:00:00,2023-02-13 12:00:00,2023-02-13 16:00:00,21613.6014,21433.0,21422.2835,STOP,4.4729173420709385,96675.8525266687,807.8151340622884,180.60139999999956,96714.52286767938,38.670341010667485,76.99838236023155,9.644432806295885,-855.7491527585855,-942.3919679251129,-0.009744058492791748,-1.166593603150356,2,8,6
BTC,2023-02-13 16:00:00,2023-02-13 20:00:00,2023-02-14 16:00:00,21618.613905,21351.07,22197.545675,TIME,3.579679039959993,77387.69906871616,957.7213089975427,267.54390499999863,95772.13089975427,30.955079627486466,62.739115224027316,22.59837063649386,2072.38992263595,1987.0524367754288,0.02074771040497468,2.074771040497468,6,24,6
ETH,2023-02-21 20:00:00,2023-02-22 00:00:00,2023-02-22 00:00:00,1660.5998849999999,1636.3,1635.4818500000001,STOP,40.23030698973682,66806.44316067165,977.591833365297,24.299884999999904,97759.18333652969,26.72257726426866,53.040952024925744,0.0,-1010.5062590289434,-1063.5472110538692,-0.010879256298537974,-1.0879256298537974,1,4,6
ETH,2023-02-22 00:00:00,2023-02-22 04:00:00,2023-02-22 12:00:00,1650.0846299999998,1621.59,1620.779205,STOP,33.934687386878196,55995.10608094257,966.9563612547581,28.494629999999916,96695.63612547582,22.39804243237703,44.398296690308214,5.578353586091972,-994.4704361145976,-1044.4470863909978,-0.010801388027849414,-1.0801388027849415,3,12,6
BTC,2023-02-22 16:00:00,2023-02-22 20:00:00,2023-02-23 16:00:00,23803.575839999998,23574.69,23959.51425,TIME,2.346302228898723,55850.383049151795,537.0353565553542,228.885839999999,95651.18903908481,22.34015321966072,44.82665789490301,9.719730080486746,365.87863895392877,311.33225097853904,0.0032548706828027306,0.5797239365681297,6,24,6
ETH,2023-02-22 16:00:00,2023-02-22 20:00:00,2023-02-23 16:00:00,1616.9080499999998,1595.07,1652.3034350000003,TIME,24.591726667690484,39762.560812388416,537.0353565553543,21.83804999999984,95651.18903908481,15.905024324955367,32.15822210319781,8.667514244698333,870.4336332176837,829.6078968697876,0.00867326277074083,1.5447919522302007,6,24,6
ETH,2023-02-24 16:00:00,2023-02-24 20:00:00,2023-02-25 16:00:00,1611.6354149999997,1575.64,1583.817695,TIME,26.890127308418066,43337.081484105176,967.9212918693315,35.99541499999964,96792.12918693315,17.334832593642073,34.37045637439218,9.9439925456671,-748.0220322299215,-792.3364811499808,-0.008185959827578063,-0.8185959827578062,6,24,6
BTC,2023-02-25 20:00:00,2023-02-26 00:00:00,2023-02-26 20:00:00,23168.648534999997,22722.0,23543.072575,TIME,2.149336339047522,49797.21822289562,959.9979270578317,446.6485349999966,95999.79270578317,19.91888728915825,40.1596798564705,4.661941425990896,804.7631953849866,759.9415741025252,0.007916075156865888,0.7916075156865888,6,24,6
ETH,2023-02-25 20:00:00,2023-02-26 00:00:00,2023-02-26 20:00:00,1595.37729,1557.33,1640.53932,TIME,25.23170315304539,40254.08619839001,959.9979270578317,38.047289999999975,95999.79270578317,16.101634479356004,32.65907493261159,2.33546819862034,1139.5149347489353,1104.5203916177031,0.011505445589896208,1.1505445589896208,6,24,6
ETH,2023-03-21 04:00:00,2023-03-21 08:00:00,2023-03-22 04:00:00,1731.2051699999997,1717.01,1791.8536250000002,TIME,56.50695037010246,97825.12462165477,802.1257666851524,14.195169999999735,97864.25467150341,39.13004984866191,79.63092339200719,14.445360044873,3427.0592367084187,3332.9829532715385,0.03405720469091819,4.155187492661346,6,24,6
BTC,2023-03-22 20:00:00,2023-03-23 00:00:00,2023-03-23 20:00:00,27264.595484999998,26601.8,28281.262295,TIME,1.526824486813985,41628.25200957602,1011.9723762477494,662.7954849999987,101197.23762477495,16.65130080383041,33.92351031983644,3.9039344201932,1552.271780439065,1514.4443356990353,0.014965273472329163,1.4965273472329166,6,24,6
ETH,2023-04-03 00:00:00,2023-04-03 04:00:00,2023-04-04 00:00:00,1779.2191649999997,1762.77,1806.71619,TIME,57.70543378504356,102670.61371498798,949.2062017267425,16.449164999999766,102711.68196047397,41.06824548599519,82.77118207415967,4.126212316372838,1586.7277554232076,1499.830361032675,0.014602334733549075,1.5800890873914097,6,24,6
BTC,2023-04-17 00:00:00,2023-04-17 04:00:00,2023-04-17 08:00:00,29997.7914,29740.64,29725.76968,STOP,3.4725837977442957,104169.84438375317,892.9797852072584,257.15139999999883,104211.51232150666,41.66793775350127,82.95802821999993,7.642715948473552,-944.6182175065251,-1035.2189616749986,-0.009933825338617173,-1.1592859982096089,2,8,6
BTC,2023-04-18 00:00:00,2023-04-18 04:00:00,2023-04-19 00:00:00,29461.7235,29096.78,30196.124385000003,TIME,2.8271853960909374,83293.75442286918,1031.7629335983165,364.9435000000012,103176.29335983166,33.317501769147675,67.46551852107466,13.938768771004398,2076.287456948268,1994.8831696561888,0.01933470475333854,1.933470475333854,6,24,6
BTC,2023-04-19 08:00:00,2023-04-19 12:00:00,2023-04-19 20:00:00,29325.295319999997,29000.0,28985.5,STOP,3.2330983590384474,94811.56417740985,1051.7117652948784,325.29531999999745,105171.17652948784,37.92462567096394,75.4098146653275,-0.07662749705638508,-1098.591691500936,-1173.9248786692071,-0.01116203999429504,-1.116203999429504,3,12,6
ETH,2023-04-20 16:00:00,2023-04-20 20:00:00,2023-04-21 04:00:00,1928.66385,1914.43,1913.4727850000002,STOP,53.900356655238504,103955.66938306541,767.2095915771583,14.233849999999848,103997.25165081864,41.58226775322617,82.83701397786317,9.027494550758394,-818.8038214728974,-910.668330001519,-0.008756657657254066,-1.1869876758571951,3,12,6
BTC,2023-04-21 04:00:00,2023-04-21 08:00:00,2023-04-21 16:00:00,28169.09751,27815.89,27801.982055,STOP,2.0663058275399986,58205.97034145546,729.8347362438927,353.2075100000002,103086.58332081712,23.282388136582185,46.26134715154577,5.794066181830084,-758.5728040464965,-810.6282173798724,-0.007863566637542983,-1.1107010630266583,3,12,6
ETH,2023-04-21 04:00:00,2023-04-21 08:00:00,2023-04-21 12:00:00,1929.40422,1898.0,1897.0510000000002,STOP,23.24002112594725,44839.39483329178,729.8347362438927,31.404219999999896,103086.58332081712,17.93575793331671,35.570760060116456,0.0,-751.8895162924131,-787.4602763525295,-0.00763882409315928,-1.0789569710058027,2,8,6
ETH,2023-04-21 12:00:00,2023-04-21 16:00:00,2023-04-21 16:00:00,1904.861955,1890.6,1889.6547,STOP,23.123175697854947,44046.45766562447,329.7816912599048,14.261955000000171,102004.73806699156,17.618583066249787,35.096510120800744,0.0,-351.6400292470839,-386.73653936788463,-0.0037913585848717694,-1.172704700162063,1,4,6
BTC,2023-04-21 20:00:00,2023-04-22 00:00:00,2023-04-22 20:00:00,27276.471419999998,27125.0,27802.941575,TIME,2.616664222735565,71373.36688718315,396.3498454809472,151.47141999999803,101101.75828771685,28.54934675487326,57.64973175731714,6.3983373061010065,1377.5956189265546,1313.5475498631365,0.012992331410548013,3.3141114216134584,6,24,6
ETH,2023-04-21 20:00:00,2023-04-22 00:00:00,2023-04-22 20:00:00,1849.6943849999998,1825.0,1873.2229200000002,TIME,16.050201107699205,29687.966867032,396.3498454809472,24.694384999999784,101101.75828771685,11.8751867468128,23.901428581033418,0.6863909078615964,377.63771851954556,353.0498990306505,0.0034920253120221314,0.8907532147571429,6,24,6
BTC,2023-04-24 16:00:00,2023-04-24 20:00:00,2023-04-25 16:00:00,27396.971639999996,26942.82,27597.594300000004,TIME,1.7377871986561435,47610.1065979374,789.2189062406871,454.1516399999964,102768.35573661063,19.04404263917496,38.227541074473265,9.610776138816414,348.6394903083582,300.8011730950685,0.002926982444537739,0.3811378195789617,6,24,6
ETH,2023-04-24 16:00:00,2023-04-24 20:00:00,2023-04-25 08:00:00,1832.2356599999998,1806.0,1805.0970000000002,STOP,30.081915463178447,55117.15823274096,789.218906240687,26.235659999999825,102768.35573661063,22.046863293096386,43.7671734358312,9.048185230483762,-816.3828759039309,-869.1982345702459,-0.008457839267156817,-1.1013398534894798,4,16,6
ETH,2023-04-25 08:00:00,2023-04-25 12:00:00,2023-04-25 12:00:00,1826.9430149999998,1805.65,1804.7471750000002,STOP,29.690448581183986,54242.75764761074,632.1991669958717,21.29301499999974,101864.11439757227,21.6971030590443,43.13060433959413,0.0,-659.0044462361759,-702.13505057577,-0.0068928597153984986,-1.1106231821092467,1,4,6
ETH,2023-04-25 12:00:00,2023-04-25 16:00:00,2023-04-26 12:00:00,1815.9074999999998,1801.66,1952.9330450000002,TIME,29.48214393972751,53536.84629623073,420.0468457812594,14.247499999999718,101078.05198200146,21.414738518492292,44.445399773428434,2.8004195189903642,4039.8068411096215,3992.5610218172023,0.03949978203505684,9.505037502165509,6,24,6
ETH,2023-04-26 20:00:00,2023-04-27 00:00:00,2023-04-27 20:00:00,1866.9430049999999,1785.0,1907.72566,TIME,12.873629011576652,24034.33163212809,1054.9038464637688,81.94300499999986,105490.38464637687,9.613732652851237,19.43747361393332,2.253363538321758,525.0207705771243,503.3299334248692,0.004771334706116803,0.4771334706116803,6,24,6
BTC,2023-05-01 04:00:00,2023-05-01 08:00:00,2023-05-01 12:00:00,28643.39454,28250.15,28236.024925,STOP,2.695363922403139,77204.37225827506,1059.9371457980174,393.2445399999997,105993.71457980174,30.881748903310026,61.32429406127835,0.0,-1098.0093633542556,-1159.333657415534,-0.010937758545509619,-1.093775854550962,2,8,6
BTC,2023-05-01 20:00:00,2023-05-02 00:00:00,2023-05-02 20:00:00,28082.29413,27666.95,28655.525070000003,TIME,1.8103093088577875,50837.6384776214,751.9013449184348,415.3441299999977,104834.3809223862,20.335055391048563,41.08520090482005,3.738208511787505,1037.7253068073087,992.9018973907012,0.009471147620223873,1.3205215073772874,6,24,6
ETH,2023-05-01 20:00:00,2023-05-02 00:00:00,2023-05-02 20:00:00,1831.6453649999999,1806.12,1869.14496,TIME,29.457026174490977,53954.82545919008,751.9013449184348,25.525364999999965,104834.3809223862,21.581930183676032,43.60571098793119,5.84190187761523,1104.6265514478177,1055.1789385822713,0.010065199310553182,1.403347587703458,6,24,6
ETH,2023-05-08 00:00:00,2023-05-08 04:00:00,2023-05-08 04:00:00,1866.31269,1840.0,1839.0800000000002,STOP,40.62011970587549,75809.84487639449,1068.8246175835918,26.312689999999975,106882.46175835918,30.3239379505578,60.2053978500304,0.0,-1106.195127712991,-1166.4005255630213,-0.010912927213447143,-1.0912927213447141,1,4,6
ETH,2023-05-08 04:00:00,2023-05-08 08:00:00,2023-05-08 08:00:00,1852.355715,1838.34,1837.42083,STOP,57.0483254703105,105673.79171610971,799.573071019113,14.015715,105716.06123279616,42.269516686443886,84.19822930075111,0.0,-852.0101803416522,-936.2084096424034,-0.008855876758223042,-1.1708853681742168,1,4,6
BTC,2023-05-08 08:00:00,2023-05-08 12:00:00,2023-05-08 16:00:00,27948.057044999998,27577.01,27563.221495,STOP,2.013216958414889,56265.50239774071,746.9982033637311,371.04704499999934,104779.85282315375,22.506200959096287,44.702498936008205,2.190729085400627,-774.7574554609132,-821.650683482322,-0.007841685794969524,-1.0999366260620587,2,8,6
ETH,2023-05-08 08:00:00,2023-05-08 12:00:00,2023-05-08 16:00:00,1863.7213949999998,1835.0,1834.0825000000002,STOP,26.00842345449225,48472.455242357006,746.9982033637312,28.721394999999802,104779.85282315375,19.388982096942804,38.46961982113232,1.8443556294020729,-770.8609318832224,-811.1749073337569,-0.007741706878543232,-1.0859127956145518,2,8,6
BTC,2023-05-08 20:00:00,2023-05-09 00:00:00,2023-05-09 20:00:00,27682.6344,27262.0,27614.455865000004,TIME,2.4521776448226276,67882.73722547785,1031.4702723233765,420.634399999999,103147.02723233766,27.153094890191138,54.23931542862878,4.895153817946595,-167.18587938374597,-226.32034863032135,-0.002194152897111974,-0.2194152897111974,6,24,6
BTC,2023-06-28 16:00:00,2023-06-28 20:00:00,2023-06-29 16:00:00,30115.039995,29858.8,30569.697505000004,TIME,3.416218443633605,102879.55506168267,875.3717969155824,256.2399949999999,102920.70688370733,41.151822024673066,82.92492779782555,26.806431550952126,1553.2093711985458,1443.478011849768,0.014025146693568573,1.648988483448904,6,24,6
BTC,2023-06-30 12:00:00,2023-06-30 16:00:00,2023-07-01 12:00:00,30082.75386,29500.0,30557.29371,TIME,1.7908793413321527,53874.582418254075,1043.6418489555708,582.7538600000007,104364.18489555709,21.54983296730163,43.4396033802048,10.912160930294295,849.8436140038604,795.4918496933612,0.007622268601910255,0.7622268601910255,6,24,6
BTC,2023-07-06 12:00:00,2023-07-06 16:00:00,2023-07-06 20:00:00,30422.2035,29888.0,29873.056,STOP,1.9685321557281172,59887.08583785447,1051.5967674525045,534.2034999999996,105159.67674525046,23.95483433514179,47.4772628654885,0.0,-1081.0145119877045,-1128.491774853193,-0.010731221412813647,-1.0731221412813647,2,8,6
BTC,2023-07-06 20:00:00,2023-07-07 00:00:00,2023-07-07 00:00:00,29910.367709999995,29850.45,29835.524775,STOP,3.476707145261083,103989.58913474335,208.31633048466148,59.91770999999426,104031.18497039725,41.59583565389734,83.08758852103998,0.0,-260.2069668867875,-343.2945554078275,-0.0032999196875966967,-1.6479483610772636,1,4,6
BTC,2023-07-07 00:00:00,2023-07-07 04:00:00,2023-07-08 00:00:00,30150.477704999998,29701.02,30259.692585000004,TIME,1.8674745204563157,56305.248893673706,839.3508121102658,449.4577049999971,103687.89041498944,22.522099557469485,45.12578151720085,4.120940138992439,203.9560056547068,154.70928399851348,0.001492067042538154,0.18432016954811653,6,24,6
ETH,2023-07-07 00:00:00,2023-07-07 04:00:00,2023-07-08 00:00:00,1858.959015,1826.0,1863.0080300000002,TIME,25.466501717671722,47341.18294857883,839.3508121102657,32.95901499999991,103687.89041498944,18.936473179431534,37.91419205784402,4.630443145158523,103.11424745238574,60.5696122493832,0.0005841531928845866,0.07216245147496939,6,24,6
ETH,2023-07-17 08:00:00,2023-07-17 12:00:00,2023-07-17 16:00:00,1911.0450449999998,1889.36,1888.41532,STOP,47.91466621869478,91567.08546006553,1039.0316931123734,21.685044999999946,103903.16931123733,36.626834184026215,72.8199500800541,3.6245595632070553,-1084.295719995842,-1160.740229639103,-0.011171365005836898,-1.1171365005836897,2,8,6
BTC,2023-07-18 16:00:00,2023-07-18 20:00:00,2023-07-19 16:00:00,29730.837989999996,29512.0,30029.287845000003,TIME,3.454371133996461,102701.34854218135,755.9476356777936,218.83798999999635,102742.42908159822,41.08053941687254,82.57346145936808,23.68593647259717,1030.9565640574508,924.6971661254855,0.009000148958820989,1.223229126573547,6,24,6
BTC,2023-09-21 12:00:00,2023-09-21 16:00:00,2023-09-22 12:00:00,26597.302004999998,26377.7,26617.694495,TIME,3.8960972792598407,103625.6759773328,855.5907742004943,219.602004999997,103667.12624772372,41.45027039093312,82.93232123178878,1.010434215381678,79.4511248063413,-4.491630640829157,-4.332743467872277e-05,-0.005249741788095314,6,24,6
BTC,2023-10-11 04:00:00,2023-10-11 08:00:00,2023-10-11 12:00:00,27035.460974999998,26964.89,26951.407555,STOP,3.8327878425467032,103621.18614262584,270.4835750166624,70.57097499999873,103662.63461708289,41.44847445705034,82.76808534358048,0.0,-322.1589263004587,-404.92701164403917,-0.0039062002730278858,-1.4970484311999155,2,8,6
BTC,2023-10-11 16:00:00,2023-10-11 20:00:00,2023-10-12 16:00:00,26776.571594999998,26538.66,26699.543550000002,TIME,3.8547287755202277,103216.42103702405,917.0846712764057,237.91159499999776,103257.70760543885,41.28656841480962,82.45436794098583,20.62019674575913,-296.9222215835496,-399.99678627029454,-0.003873771707180779,-0.4361612387584407,6,24,6
ETH,2023-10-27 16:00:00,2023-10-27 20:00:00,2023-10-28 16:00:00,1775.2171649999998,1744.66,1776.19146,TIME,33.66075053728627,59755.14214057355,1028.5771081916855,30.557164999999713,102857.71081916854,23.90205685622942,47.81723191283673,18.034554958364012,32.79550094473243,-33.05628592646831,-0.000321378783012036,-0.0321378783012036,6,24,6
ETH,2023-11-03 00:00:00,2023-11-03 04:00:00,2023-11-04 00:00:00,1799.2391699999998,1777.11,1833.8126350000002,TIME,46.46566253196229,83602.84008750792,1028.2465453324207,22.12916999999993,102824.65453324206,33.44113603500317,67.52486365290659,25.297579446251426,1606.478957250628,1513.65651415147,0.01472075467719779,1.4720754677197787,6,24,6
BTC,2023-11-14 00:00:00,2023-11-14 04:00:00,2023-11-14 12:00:00,36466.30404,36190.17,36172.074915,STOP,2.8600812491451313,104296.59241042935,789.7657900547044,276.13404000000446,104338.31104739352,41.71863696417174,83.10066624699752,17.174161667450477,-841.5192033648941,-941.7940312793421,-0.009026349207929498,-1.1924978811934956,3,12,6
ETH,2023-11-17 16:00:00,2023-11-17 20:00:00,2023-11-18 16:00:00,1939.8394349999999,1904.0,1963.05798,TIME,28.84992941884116,55964.23078363471,1033.9651701611417,35.83943499999987,103396.51701611417,22.385692313453884,45.039325980691046,16.875218064892177,669.8533844581924,607.9388404126092,0.005879683938655913,0.5879683938655912,6,24,6
BTC,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-23 00:00:00,36398.179995,35632.01,37281.040155,TIME,1.3574592653752677,49409.046677009464,1040.0445585652678,766.1699949999966,104004.45585652678,19.763618670803787,40.00661602329665,14.976753052736752,1198.4467042226966,1143.4633351466632,0.010994368709779712,1.099436870977971,6,24,6
ETH,2023-11-22 00:00:00,2023-11-22 04:00:00,2023-11-23 00:00:00,1979.299155,1928.41,2058.5002350000004,TIME,20.43744995501047,40451.82742630701,1040.0445585652678,50.889154999999846,104004.45585652678,16.180730970522806,33.00892918459873,12.447490207448991,1618.668108882791,1573.2116894907435,0.01512638738921893,1.512638738921893,6,24,6
ETH,2023-11-26 16:00:00,2023-11-26 20:00:00,2023-11-27 04:00:00,2058.06852,2036.42,2035.4017900000001,STOP,49.29719485727684,101457.00486006735,1067.2113088116419,21.648519999999735,106721.1308811642,40.58280194402694,80.71864140581897,10.166757684195632,-1117.4062055872673,-1208.2916046772818,-0.011321952781991555,-1.1321952781991556,3,12,6
BTC,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,37301.84159999999,37051.0,37032.474500000004,STOP,1.5455561402113145,57652.09032606983,387.68977510041884,250.84159999999247,105512.8392764869,23.060836130427933,45.95514347070551,0.0,-416.3219753758975,-462.277118846603,-0.004381240444447215,-1.192389246600235,1,4,6
ETH,2023-11-27 04:00:00,2023-11-27 08:00:00,2023-11-27 08:00:00,2046.5927849999998,2030.0,2028.9850000000001,STOP,23.364961041827694,47818.560690010636,387.6897751004188,16.59278499999982,105512.8392764869,19.127424276004255,38.09028646778536,0.0,-411.40521055787093,-449.4954970256563,-0.0042601023733973625,-1.159420562250394,1,4,6
BTC,2023-11-27 16:00:00,2023-11-27 20:00:00,2023-11-28 16:00:00,36895.4385,36707.0,38095.20287,TIME,2.833934145095722,104559.24296342928,534.0222994006104,188.43849999999657,104601.06666061464,41.823697185371714,85.00741565642834,31.7006735743894,3400.0532142122697,3283.345124981452,0.031389212651477934,6.14832962718354,6,24,6
BTC,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-12 16:00:00,40800.379994999996,40222.0,41117.421005000004,TIME,1.3435046453680566,54815.50005606442,777.0562100704475,578.3799949999957,107884.41178559608,21.926200022425768,44.022778472734416,16.729005464036025,425.9460697071914,365.19428577042095,0.003385051461337985,0.46997151690906974,6,24,6
ETH,2023-12-11 16:00:00,2023-12-11 20:00:00,2023-12-12 16:00:00,2188.6938,2156.62,2177.9604750000003,TIME,24.227132739820185,53025.775219421455,777.0562100704475,32.07380000000012,107884.41178559608,21.210310087768583,42.31660509973132,16.114822704687835,-260.0376895146231,-318.4691173190422,-0.0029519474783062387,-0.4098405149997707,6,24,6
ETH,2023-12-13 00:00:00,2023-12-13 04:00:00,2023-12-13 04:00:00,2167.113015,2150.0,2148.925,STOP,49.78419723133033,107887.98176134292,851.9577139827097,17.113014999999905,107931.13695404747,43.15519270453717,85.94819511867179,0.0,-905.4757260063808,-991.4239211250526,-0.00918570812005028,-1.163700856102787,1,4,6
ETH,2023-12-13 04:00:00,2023-12-13 08:00:00,2023-12-14 04:00:00,2173.56624,2144.32,2281.69858,TIME,36.565286010414546,79477.07122818135,1069.3971303292242,29.246239999999943,106939.71303292242,31.79082849127254,65.16321295817524,16.844522221832932,3953.889939075393,3871.882203895385,0.0362062146426687,3.6206214642668706,6,24,6
BTC,2023-12-18 08:00:00,2023-12-18 12:00:00,2023-12-19 08:00:00,41125.67256,40542.93,42954.621945000006,TIME,1.9015531530221175,78202.65232662318,1108.1159523681781,582.7425599999988,110811.59523681781,31.281060930649275,63.9532596492044,28.545021502807796,3477.8444697646264,3385.3461886126142,0.03055046885100534,3.055046885100534,6,24,6
BTC,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,42706.90278,42150.0,42128.925,STOP,1.242143015169256,53048.08098768948,691.7528983053368,556.9027799999967,114196.94142543043,21.219232395075792,42.151292365211575,15.564681052097308,-717.9310623500253,-775.6470357673342,-0.006792187479678032,-1.121277608908502,2,8,6
ETH,2023-12-26 08:00:00,2023-12-26 12:00:00,2023-12-26 16:00:00,2243.7212999999997,2218.32,2217.21084,STOP,27.232972261472813,61103.19992537571,691.7528983053368,25.401299999999537,114196.94142543043,24.441279970150283,48.593776491573024,22.391762185625073,-721.9586218188713,-792.9441604960695,-0.00694365497532922,-1.1462823826812032,2,8,6
BTC,2023-12-29 20:00:00,2023-12-30 00:00:00,2023-12-30 20:00:00,42087.97347,41300.0,42119.20986,TIME,1.429341907020898,60158.104262254754,1126.2835022916702,787.9734699999972,112628.35022916702,24.063241704901902,48.14434240230423,49.04945192976424,44.64748125105635,-52.54631308101212,-0.0004665460603311258,-0.04665460603311258,6,24,6
