datetime,funding_interval_hours,last_funding_rate,source
2025-12-19 21:00:00.002,1,-0.00011615,binance_data_vision_monthly
2025-12-19 22:00:00.004,1,-0.00010847,binance_data_vision_monthly
2025-12-19 23:00:00.000,1,-8.637e-05,binance_data_vision_monthly
2025-12-20 00:00:00.005,1,-5.928e-05,binance_data_vision_monthly
2025-12-20 01:00:00.007,1,-4.449e-05,binance_data_vision_monthly
2025-12-20 02:00:00.000,1,-0.00012668,binance_data_vision_monthly
2025-12-20 03:00:00.006,1,-0.0001319,binance_data_vision_monthly
2025-12-20 04:00:00.001,1,-6.559e-05,binance_data_vision_monthly
2025-12-20 05:00:00.004,1,-0.00014003,binance_data_vision_monthly
2025-12-20 06:00:00.002,1,-0.00012894,binance_data_vision_monthly
2025-12-20 07:00:00.000,1,-0.00010302,binance_data_vision_monthly
2025-12-20 08:00:00.000,1,-0.00010163,binance_data_vision_monthly
2025-12-20 09:00:00.009,1,-6.811e-05,binance_data_vision_monthly
2025-12-20 10:00:00.000,1,-6.472e-05,binance_data_vision_monthly
2025-12-20 11:00:00.001,1,-0.00011745,binance_data_vision_monthly
2025-12-20 12:00:00.000,1,-5.761e-05,binance_data_vision_monthly
2025-12-20 13:00:00.000,1,-0.00019951,binance_data_vision_monthly
2025-12-20 14:00:00.000,1,-0.00034611,binance_data_vision_monthly
2025-12-20 15:00:00.007,1,-0.00019831,binance_data_vision_monthly
2025-12-20 16:00:00.002,1,-0.00018177,binance_data_vision_monthly
2025-12-20 17:00:00.007,1,-6.041e-05,binance_data_vision_monthly
2025-12-20 18:00:00.007,1,-9.988e-05,binance_data_vision_monthly
2025-12-20 19:00:00.003,1,-7.914e-05,binance_data_vision_monthly
2025-12-20 20:00:00.009,1,-0.00010164,binance_data_vision_monthly
2025-12-20 21:00:00.005,1,-0.00012193,binance_data_vision_monthly
2025-12-20 22:00:00.000,1,-0.00014038,binance_data_vision_monthly
2025-12-20 23:00:00.008,1,-6.41e-05,binance_data_vision_monthly
2025-12-21 00:00:00.000,1,-0.00015857,binance_data_vision_monthly
2025-12-21 01:00:00.000,1,-0.00015244,binance_data_vision_monthly
2025-12-21 02:00:00.000,1,-0.00022472,binance_data_vision_monthly
2025-12-21 03:00:00.000,1,-0.00013415,binance_data_vision_monthly
2025-12-21 04:00:00.003,1,-0.00010687,binance_data_vision_monthly
2025-12-21 05:00:00.001,1,-0.00016804,binance_data_vision_monthly
2025-12-21 06:00:00.010,1,-0.00016907,binance_data_vision_monthly
2025-12-21 07:00:00.006,1,-4.747e-05,binance_data_vision_monthly
2025-12-21 08:00:00.009,1,-6.655e-05,binance_data_vision_monthly
2025-12-21 09:00:00.000,1,-8.047e-05,binance_data_vision_monthly
2025-12-21 10:00:00.000,1,-6.974e-05,binance_data_vision_monthly
2025-12-21 11:00:00.000,1,-0.00011566,binance_data_vision_monthly
2025-12-21 12:00:00.000,1,-0.00010007,binance_data_vision_monthly
2025-12-21 13:00:00.000,1,-7.981e-05,binance_data_vision_monthly
2025-12-21 14:00:00.004,1,-0.00010137,binance_data_vision_monthly
2025-12-21 15:00:00.003,1,-0.00010622,binance_data_vision_monthly
2025-12-21 16:00:00.000,1,-9.735e-05,binance_data_vision_monthly
2025-12-21 17:00:00.000,1,-0.00014563,binance_data_vision_monthly
2025-12-21 18:00:00.006,1,-0.00017242,binance_data_vision_monthly
2025-12-21 19:00:00.000,1,-7.558e-05,binance_data_vision_monthly
2025-12-21 20:00:00.009,1,-0.00012518,binance_data_vision_monthly
2025-12-21 21:00:00.003,1,-0.00017815,binance_data_vision_monthly
2025-12-21 22:00:00.001,1,-0.00012311,binance_data_vision_monthly
2025-12-21 23:00:00.009,1,-4.324e-05,binance_data_vision_monthly
2025-12-22 00:00:00.000,1,-0.00016199,binance_data_vision_monthly
2025-12-22 01:00:00.001,1,-0.00011636,binance_data_vision_monthly
2025-12-22 02:00:00.002,1,-0.00010433,binance_data_vision_monthly
2025-12-22 03:00:00.000,1,-3.534e-05,binance_data_vision_monthly
2025-12-22 04:00:00.000,1,-0.0001059,binance_data_vision_monthly
2025-12-22 05:00:00.000,1,-0.00012388,binance_data_vision_monthly
2025-12-22 06:00:00.000,1,-8.909e-05,binance_data_vision_monthly
2025-12-22 07:00:00.000,1,-8.833e-05,binance_data_vision_monthly
2025-12-22 08:00:00.005,1,-6.009e-05,binance_data_vision_monthly
2025-12-22 09:00:00.000,1,-8.953e-05,binance_data_vision_monthly
2025-12-22 10:00:00.004,1,-6.428e-05,binance_data_vision_monthly
2025-12-22 11:00:00.001,1,-3.625e-05,binance_data_vision_monthly
2025-12-22 12:00:00.002,1,-5.262e-05,binance_data_vision_monthly
2025-12-22 13:00:00.000,1,-6.573e-05,binance_data_vision_monthly
2025-12-22 14:00:00.000,1,-7.088e-05,binance_data_vision_monthly
2025-12-22 15:00:00.001,1,-4.319e-05,binance_data_vision_monthly
2025-12-22 16:00:00.009,1,-4.767e-05,binance_data_vision_monthly
2025-12-22 17:00:00.002,1,-7.024e-05,binance_data_vision_monthly
2025-12-22 18:00:00.000,1,-4.433e-05,binance_data_vision_monthly
2025-12-22 19:00:00.000,1,-6.54e-05,binance_data_vision_monthly
2025-12-22 20:00:00.001,1,-6.585e-05,binance_data_vision_monthly
2025-12-22 21:00:00.000,1,-1.098e-05,binance_data_vision_monthly
2025-12-22 22:00:00.000,1,-2.836e-05,binance_data_vision_monthly
2025-12-22 23:00:00.003,1,-4.149e-05,binance_data_vision_monthly
2025-12-23 00:00:00.000,1,-6.748e-05,binance_data_vision_monthly
2025-12-23 01:00:00.004,1,-4.429e-05,binance_data_vision_monthly
2025-12-23 02:00:00.002,1,-6.077e-05,binance_data_vision_monthly
2025-12-23 03:00:00.007,1,-2.87e-05,binance_data_vision_monthly
2025-12-23 04:00:00.000,1,-9.267e-05,binance_data_vision_monthly
2025-12-23 05:00:00.000,1,-4.81e-05,binance_data_vision_monthly
2025-12-23 06:00:00.001,1,-3.974e-05,binance_data_vision_monthly
2025-12-23 07:00:00.001,1,-6.069e-05,binance_data_vision_monthly
2025-12-23 08:00:00.000,1,-2.849e-05,binance_data_vision_monthly
2025-12-23 09:00:00.010,1,-0.00032056,binance_data_vision_monthly
2025-12-23 10:00:00.000,1,-0.00035826,binance_data_vision_monthly
2025-12-23 11:00:00.001,1,-0.00010558,binance_data_vision_monthly
2025-12-23 12:00:00.000,1,-5.491e-05,binance_data_vision_monthly
2025-12-23 13:00:00.000,1,-8.3e-05,binance_data_vision_monthly
2025-12-23 14:00:00.000,1,-0.00010177,binance_data_vision_monthly
2025-12-23 15:00:00.000,1,-0.00014526,binance_data_vision_monthly
2025-12-23 16:00:00.001,1,-0.0001166,binance_data_vision_monthly
2025-12-23 17:00:00.001,1,-0.00019993,binance_data_vision_monthly
2025-12-23 18:00:00.000,1,-0.00020794,binance_data_vision_monthly
2025-12-23 19:00:00.002,1,-0.00010837,binance_data_vision_monthly
2025-12-23 20:00:00.005,1,-0.00016098,binance_data_vision_monthly
2025-12-23 21:00:00.001,1,-0.00015067,binance_data_vision_monthly
2025-12-23 22:00:00.000,1,-0.00020439,binance_data_vision_monthly
2025-12-23 23:00:00.001,1,-0.00018604,binance_data_vision_monthly
2025-12-24 00:00:00.001,1,-0.0001411,binance_data_vision_monthly
2025-12-24 01:00:00.003,1,-0.00015432,binance_data_vision_monthly
2025-12-24 02:00:00.005,1,-0.00019046,binance_data_vision_monthly
2025-12-24 03:00:00.002,1,-0.00013086,binance_data_vision_monthly
2025-12-24 04:00:00.000,1,-8.396e-05,binance_data_vision_monthly
2025-12-24 05:00:00.000,1,-0.00019014,binance_data_vision_monthly
2025-12-24 06:00:00.006,1,-0.00023772,binance_data_vision_monthly
2025-12-24 07:00:00.000,1,-0.00024615,binance_data_vision_monthly
2025-12-24 08:00:00.001,1,-0.00016018,binance_data_vision_monthly
2025-12-24 09:00:00.001,1,-0.00016368,binance_data_vision_monthly
2025-12-24 10:00:00.001,1,-0.00010253,binance_data_vision_monthly
2025-12-24 11:00:00.005,1,-0.0001386,binance_data_vision_monthly
2025-12-24 12:00:00.002,1,-0.00010425,binance_data_vision_monthly
2025-12-24 13:00:00.000,1,-2.658e-05,binance_data_vision_monthly
2025-12-24 14:00:00.010,1,-0.00014397,binance_data_vision_monthly
2025-12-24 15:00:00.000,1,-0.00014086,binance_data_vision_monthly
2025-12-24 16:00:00.000,1,-0.00010039,binance_data_vision_monthly
2025-12-24 17:00:00.002,1,-0.00017084,binance_data_vision_monthly
2025-12-24 18:00:00.000,1,-6.929e-05,binance_data_vision_monthly
2025-12-24 19:00:00.000,1,-0.00010874,binance_data_vision_monthly
2025-12-24 20:00:00.003,1,-8.722e-05,binance_data_vision_monthly
2025-12-24 21:00:00.003,1,-5.541e-05,binance_data_vision_monthly
2025-12-24 22:00:00.005,1,-0.00010463,binance_data_vision_monthly
2025-12-24 23:00:00.003,1,-0.00010985,binance_data_vision_monthly
2025-12-25 00:00:00.000,1,-0.00015425,binance_data_vision_monthly
2025-12-25 01:00:00.006,1,-0.00011739,binance_data_vision_monthly
2025-12-25 02:00:00.007,1,1.216e-05,binance_data_vision_monthly
2025-12-25 03:00:00.001,1,-2.887e-05,binance_data_vision_monthly
2025-12-25 04:00:00.000,1,-7.754e-05,binance_data_vision_monthly
2025-12-25 05:00:00.000,1,-8.849e-05,binance_data_vision_monthly
2025-12-25 06:00:00.001,1,-0.00012403,binance_data_vision_monthly
2025-12-25 07:00:00.000,1,-0.00021658,binance_data_vision_monthly
2025-12-25 08:00:00.001,1,-0.00013675,binance_data_vision_monthly
2025-12-25 09:00:00.000,1,-0.0004239,binance_data_vision_monthly
2025-12-25 10:00:00.006,1,-0.00041617,binance_data_vision_monthly
2025-12-25 11:00:00.010,1,-0.00031618,binance_data_vision_monthly
2025-12-25 12:00:00.008,1,-0.00023132,binance_data_vision_monthly
2025-12-25 13:00:00.006,1,-3.059e-05,binance_data_vision_monthly
2025-12-25 14:00:00.001,1,-3.856e-05,binance_data_vision_monthly
2025-12-25 15:00:00.001,1,-1.552e-05,binance_data_vision_monthly
2025-12-25 16:00:00.005,1,-5.975e-05,binance_data_vision_monthly
2025-12-25 17:00:00.001,1,-3.918e-05,binance_data_vision_monthly
2025-12-25 18:00:00.000,1,1.171e-05,binance_data_vision_monthly
2025-12-25 19:00:00.000,1,-1.21e-06,binance_data_vision_monthly
2025-12-25 20:00:00.001,1,-3.619e-05,binance_data_vision_monthly
2025-12-25 21:00:00.000,1,-3.036e-05,binance_data_vision_monthly
2025-12-25 22:00:00.003,1,1.25e-05,binance_data_vision_monthly
2025-12-25 23:00:00.007,1,-5.734e-05,binance_data_vision_monthly
2025-12-26 00:00:00.004,1,-7.496e-05,binance_data_vision_monthly
2025-12-26 01:00:00.014,1,-5.752e-05,binance_data_vision_monthly
2025-12-26 02:00:00.003,1,-2.58e-06,binance_data_vision_monthly
2025-12-26 03:00:00.000,1,-4.481e-05,binance_data_vision_monthly
2025-12-26 04:00:00.005,1,-7.316e-05,binance_data_vision_monthly
2025-12-26 05:00:00.000,1,-2.072e-05,binance_data_vision_monthly
2025-12-26 06:00:00.000,1,-2.37e-05,binance_data_vision_monthly
2025-12-26 07:00:00.000,1,-6.955e-05,binance_data_vision_monthly
2025-12-26 08:00:00.001,1,-2.18e-05,binance_data_vision_monthly
2025-12-26 09:00:00.001,1,-6.513e-05,binance_data_vision_monthly
2025-12-26 10:00:00.002,1,-9.469e-05,binance_data_vision_monthly
2025-12-26 11:00:00.001,1,-4.157e-05,binance_data_vision_monthly
2025-12-26 12:00:00.000,1,-2.449e-05,binance_data_vision_monthly
2025-12-26 13:00:00.009,1,-3.73e-05,binance_data_vision_monthly
2025-12-26 14:00:00.000,1,-5.842e-05,binance_data_vision_monthly
2025-12-26 15:00:00.001,1,-4.398e-05,binance_data_vision_monthly
2025-12-26 16:00:00.007,1,-0.00010486,binance_data_vision_monthly
2025-12-26 17:00:00.001,1,-8.105e-05,binance_data_vision_monthly
2025-12-26 18:00:00.000,1,-8.404e-05,binance_data_vision_monthly
2025-12-26 19:00:00.002,1,-5.502e-05,binance_data_vision_monthly
2025-12-26 20:00:00.000,1,-6.509e-05,binance_data_vision_monthly
2025-12-26 21:00:00.009,1,-0.00010566,binance_data_vision_monthly
2025-12-26 22:00:00.004,1,-0.00010177,binance_data_vision_monthly
2025-12-26 23:00:00.000,1,-0.00013522,binance_data_vision_monthly
2025-12-27 00:00:00.000,1,-0.00016215,binance_data_vision_monthly
2025-12-27 01:00:00.001,1,-0.00017572,binance_data_vision_monthly
2025-12-27 02:00:00.004,1,-0.00016794,binance_data_vision_monthly
2025-12-27 03:00:00.000,1,-0.00012721,binance_data_vision_monthly
2025-12-27 04:00:00.000,1,-0.00010832,binance_data_vision_monthly
2025-12-27 05:00:00.001,1,-8.737e-05,binance_data_vision_monthly
2025-12-27 06:00:00.009,1,-8.414e-05,binance_data_vision_monthly
2025-12-27 07:00:00.000,1,-0.00010848,binance_data_vision_monthly
2025-12-27 08:00:00.000,1,-0.00022181,binance_data_vision_monthly
2025-12-27 09:00:00.001,1,-0.00016699,binance_data_vision_monthly
2025-12-27 10:00:00.000,1,-0.00022336,binance_data_vision_monthly
2025-12-27 11:00:00.000,1,-0.00015659,binance_data_vision_monthly
2025-12-27 12:00:00.000,1,-8.186e-05,binance_data_vision_monthly
2025-12-27 13:00:00.000,1,-0.00013133,binance_data_vision_monthly
2025-12-27 14:00:00.000,1,-0.00013435,binance_data_vision_monthly
2025-12-27 15:00:00.010,1,-0.00013954,binance_data_vision_monthly
2025-12-27 16:00:00.011,1,-0.0001714,binance_data_vision_monthly
2025-12-27 17:00:00.001,1,-0.00023299,binance_data_vision_monthly
2025-12-27 18:00:00.001,1,-0.00020669,binance_data_vision_monthly
2025-12-27 19:00:00.001,1,-0.00011915,binance_data_vision_monthly
2025-12-27 20:00:00.003,1,-0.00013544,binance_data_vision_monthly
2025-12-27 21:00:00.000,1,-0.0001537,binance_data_vision_monthly
2025-12-27 22:00:00.005,1,-4.64e-06,binance_data_vision_monthly
2025-12-27 23:00:00.000,1,-8.039e-05,binance_data_vision_monthly
2025-12-28 00:00:00.008,1,-0.00012112,binance_data_vision_monthly
2025-12-28 01:00:00.000,1,-0.00015304,binance_data_vision_monthly
2025-12-28 02:00:00.001,1,-0.00014988,binance_data_vision_monthly
2025-12-28 03:00:00.005,1,-7.295e-05,binance_data_vision_monthly
2025-12-28 04:00:00.000,1,-8.692e-05,binance_data_vision_monthly
2025-12-28 05:00:00.000,1,-0.00011968,binance_data_vision_monthly
2025-12-28 06:00:00.000,1,-0.00012339,binance_data_vision_monthly
2025-12-28 07:00:00.001,1,-0.0001219,binance_data_vision_monthly
2025-12-28 08:00:00.000,1,-0.00013729,binance_data_vision_monthly
2025-12-28 09:00:00.006,1,-0.00015372,binance_data_vision_monthly
2025-12-28 10:00:00.000,1,-7.247e-05,binance_data_vision_monthly
2025-12-28 11:00:00.000,1,-8.709e-05,binance_data_vision_monthly
2025-12-28 12:00:00.010,1,-0.00018266,binance_data_vision_monthly
2025-12-28 13:00:00.000,1,-0.00019476,binance_data_vision_monthly
2025-12-28 14:00:00.006,1,-0.00017925,binance_data_vision_monthly
2025-12-28 15:00:00.000,1,-0.00022644,binance_data_vision_monthly
2025-12-28 16:00:00.000,1,-0.00019784,binance_data_vision_monthly
2025-12-28 17:00:00.004,1,-0.00021749,binance_data_vision_monthly
2025-12-28 18:00:00.001,1,-0.00014094,binance_data_vision_monthly
2025-12-28 19:00:00.000,1,-0.00016696,binance_data_vision_monthly
2025-12-28 20:00:00.002,1,-0.00021059,binance_data_vision_monthly
2025-12-28 21:00:00.003,1,-0.0001733,binance_data_vision_monthly
2025-12-28 22:00:00.006,1,-0.00023619,binance_data_vision_monthly
2025-12-28 23:00:00.000,1,-0.00016431,binance_data_vision_monthly
2025-12-29 00:00:00.016,1,-0.00015229,binance_data_vision_monthly
2025-12-29 01:00:00.000,1,-0.00014548,binance_data_vision_monthly
2025-12-29 02:00:00.010,1,-0.00011712,binance_data_vision_monthly
2025-12-29 03:00:00.001,1,-5.831e-05,binance_data_vision_monthly
2025-12-29 04:00:00.000,1,-7.134e-05,binance_data_vision_monthly
2025-12-29 05:00:00.008,1,-6.827e-05,binance_data_vision_monthly
2025-12-29 06:00:00.000,1,-0.00011707,binance_data_vision_monthly
2025-12-29 07:00:00.008,1,-5.023e-05,binance_data_vision_monthly
2025-12-29 08:00:00.001,1,-0.00010018,binance_data_vision_monthly
2025-12-29 09:00:00.001,1,-0.00015212,binance_data_vision_monthly
2025-12-29 10:00:00.000,1,-0.00011159,binance_data_vision_monthly
2025-12-29 11:00:00.008,1,-8.368e-05,binance_data_vision_monthly
2025-12-29 12:00:00.001,1,-0.00016167,binance_data_vision_monthly
2025-12-29 13:00:00.000,1,-0.00015833,binance_data_vision_monthly
2025-12-29 14:00:00.000,1,-0.00013633,binance_data_vision_monthly
2025-12-29 15:00:00.002,1,-0.00019509,binance_data_vision_monthly
2025-12-29 16:00:00.000,1,-0.00014165,binance_data_vision_monthly
2025-12-29 17:00:00.000,1,-0.0002071,binance_data_vision_monthly
2025-12-29 18:00:00.000,1,-0.00027745,binance_data_vision_monthly
2025-12-29 19:00:00.000,1,-0.00030564,binance_data_vision_monthly
2025-12-29 20:00:00.000,1,-0.0003267,binance_data_vision_monthly
2025-12-29 21:00:00.005,1,-0.0001666,binance_data_vision_monthly
2025-12-29 22:00:00.001,1,-0.0001925,binance_data_vision_monthly
2025-12-29 23:00:00.000,1,-0.00022422,binance_data_vision_monthly
2025-12-30 00:00:00.005,1,-0.00021914,binance_data_vision_monthly
2025-12-30 01:00:00.000,1,-0.00023903,binance_data_vision_monthly
2025-12-30 02:00:00.000,1,-0.00011528,binance_data_vision_monthly
2025-12-30 03:00:00.000,1,-0.00011437,binance_data_vision_monthly
2025-12-30 04:00:00.012,1,-0.0001045,binance_data_vision_monthly
2025-12-30 05:00:00.000,1,-0.00011119,binance_data_vision_monthly
2025-12-30 06:00:00.004,1,-0.00010055,binance_data_vision_monthly
2025-12-30 07:00:00.006,1,-8.219e-05,binance_data_vision_monthly
2025-12-30 08:00:00.001,1,-0.00019505,binance_data_vision_monthly
2025-12-30 09:00:00.000,1,-0.00015993,binance_data_vision_monthly
2025-12-30 10:00:00.000,1,-0.00019777,binance_data_vision_monthly
2025-12-30 11:00:00.003,1,-0.00013838,binance_data_vision_monthly
2025-12-30 12:00:00.000,1,-0.00020956,binance_data_vision_monthly
2025-12-30 13:00:00.000,1,-0.00012375,binance_data_vision_monthly
2025-12-30 14:00:00.000,1,-0.00013103,binance_data_vision_monthly
2025-12-30 15:00:00.000,1,-8.821e-05,binance_data_vision_monthly
2025-12-30 16:00:00.003,1,-5.2e-05,binance_data_vision_monthly
2025-12-30 17:00:00.009,1,-4.79e-05,binance_data_vision_monthly
2025-12-30 18:00:00.000,1,-6.321e-05,binance_data_vision_monthly
2025-12-30 19:00:00.001,1,-7.9e-05,binance_data_vision_monthly
2025-12-30 20:00:00.001,1,-5.243e-05,binance_data_vision_monthly
2025-12-30 21:00:00.001,1,-5.258e-05,binance_data_vision_monthly
2025-12-30 22:00:00.000,1,-5.724e-05,binance_data_vision_monthly
2025-12-30 23:00:00.007,1,-4.81e-06,binance_data_vision_monthly
2025-12-31 00:00:00.004,1,-5.526e-05,binance_data_vision_monthly
2025-12-31 01:00:00.004,1,-0.00012051,binance_data_vision_monthly
2025-12-31 02:00:00.000,1,-4.516e-05,binance_data_vision_monthly
2025-12-31 03:00:00.005,1,-0.00013322,binance_data_vision_monthly
2025-12-31 04:00:00.008,1,-0.00012641,binance_data_vision_monthly
2025-12-31 05:00:00.000,1,-7.111e-05,binance_data_vision_monthly
2025-12-31 06:00:00.003,1,-0.00010406,binance_data_vision_monthly
2025-12-31 07:00:00.000,1,-7.893e-05,binance_data_vision_monthly
2025-12-31 08:00:00.001,1,-0.00014145,binance_data_vision_monthly
2025-12-31 09:00:00.002,1,-0.00016283,binance_data_vision_monthly
2025-12-31 10:00:00.002,1,-0.00016014,binance_data_vision_monthly
2025-12-31 11:00:00.004,1,-0.00017049,binance_data_vision_monthly
2025-12-31 12:00:00.007,1,-0.00012197,binance_data_vision_monthly
2025-12-31 13:00:00.001,1,-0.00018364,binance_data_vision_monthly
2025-12-31 14:00:00.008,1,-0.000126,binance_data_vision_monthly
2025-12-31 15:00:00.000,1,-0.00011234,binance_data_vision_monthly
2025-12-31 16:00:00.001,1,-0.00010495,binance_data_vision_monthly
2025-12-31 17:00:00.000,1,-0.00016231,binance_data_vision_monthly
2025-12-31 18:00:00.006,1,-0.000153,binance_data_vision_monthly
2025-12-31 19:00:00.001,1,-8.929e-05,binance_data_vision_monthly
2025-12-31 20:00:00.009,1,-6.535e-05,binance_data_vision_monthly
2025-12-31 21:00:00.002,1,-5.84e-05,binance_data_vision_monthly
2025-12-31 22:00:00.008,1,-4.256e-05,binance_data_vision_monthly
2025-12-31 23:00:00.001,1,-7.3e-05,binance_data_vision_monthly
2026-01-01 00:00:00.008,1,-9.978e-05,binance_data_vision_monthly
2026-01-01 01:00:00.000,1,-7.564e-05,binance_data_vision_monthly
2026-01-01 02:00:00.000,1,-7.322e-05,binance_data_vision_monthly
2026-01-01 03:00:00.008,1,-6.831e-05,binance_data_vision_monthly
2026-01-01 04:00:00.000,1,-3.181e-05,binance_data_vision_monthly
2026-01-01 05:00:00.008,1,-8.063e-05,binance_data_vision_monthly
2026-01-01 06:00:00.000,1,-6.82e-06,binance_data_vision_monthly
2026-01-01 07:00:00.002,1,-9.06e-05,binance_data_vision_monthly
2026-01-01 08:00:00.002,1,-2.221e-05,binance_data_vision_monthly
2026-01-01 09:00:00.009,1,-6.765e-05,binance_data_vision_monthly
2026-01-01 10:00:00.000,1,-2.861e-05,binance_data_vision_monthly
2026-01-01 11:00:00.006,1,-8.86e-06,binance_data_vision_monthly
2026-01-01 12:00:00.007,1,-0.00017951,binance_data_vision_monthly
2026-01-01 13:00:00.006,1,-0.00016244,binance_data_vision_monthly
2026-01-01 14:00:00.008,1,-5.821e-05,binance_data_vision_monthly
2026-01-01 15:00:00.000,1,-2.197e-05,binance_data_vision_monthly
2026-01-01 16:00:00.001,1,-0.00012658,binance_data_vision_monthly
2026-01-01 17:00:00.000,1,-6.36e-05,binance_data_vision_monthly
2026-01-01 18:00:00.000,1,-2.705e-05,binance_data_vision_monthly
2026-01-01 19:00:00.000,1,-2.41e-05,binance_data_vision_monthly
2026-01-01 20:00:00.005,1,-1.005e-05,binance_data_vision_monthly
2026-01-01 21:00:00.000,1,-0.00010612,binance_data_vision_monthly
2026-01-01 22:00:00.000,1,-7.03e-06,binance_data_vision_monthly
2026-01-01 23:00:00.000,1,1.25e-05,binance_data_vision_monthly
2026-01-02 00:00:00.006,1,-9.858e-05,binance_data_vision_monthly
2026-01-02 01:00:00.007,1,-0.00010796,binance_data_vision_monthly
2026-01-02 02:00:00.003,1,-6.345e-05,binance_data_vision_monthly
2026-01-02 03:00:00.002,1,-4.3e-05,binance_data_vision_monthly
2026-01-02 04:00:00.000,1,-8.46e-06,binance_data_vision_monthly
2026-01-02 05:00:00.009,1,-6.388e-05,binance_data_vision_monthly
2026-01-02 06:00:00.001,1,-5.386e-05,binance_data_vision_monthly
2026-01-02 07:00:00.001,1,-3.784e-05,binance_data_vision_monthly
2026-01-02 08:00:00.007,1,-6.43e-05,binance_data_vision_monthly
2026-01-02 09:00:00.002,1,-3.893e-05,binance_data_vision_monthly
2026-01-02 10:00:00.010,1,-3.547e-05,binance_data_vision_monthly
2026-01-02 11:00:00.000,1,-6.891e-05,binance_data_vision_monthly
2026-01-02 12:00:00.000,1,-8.446e-05,binance_data_vision_monthly
2026-01-02 16:00:00.000,4,-0.00027377,binance_data_vision_monthly
2026-01-02 20:00:00.000,4,4.084e-05,binance_data_vision_monthly
2026-01-03 00:00:00.001,4,-0.00010129,binance_data_vision_monthly
2026-01-03 04:00:00.000,4,-2.609e-05,binance_data_vision_monthly
2026-01-03 08:00:00.000,4,-0.00015967,binance_data_vision_monthly
2026-01-03 12:00:00.008,4,-7.086e-05,binance_data_vision_monthly
2026-01-03 16:00:00.000,4,-0.00013694,binance_data_vision_monthly
2026-01-03 20:00:00.001,4,-4.875e-05,binance_data_vision_monthly
2026-01-04 00:00:00.000,4,-0.00013184,binance_data_vision_monthly
2026-01-04 04:00:00.000,4,-1.43e-06,binance_data_vision_monthly
2026-01-04 08:00:00.000,4,-0.00010878,binance_data_vision_monthly
2026-01-04 12:00:00.001,4,4.845e-05,binance_data_vision_monthly
2026-01-04 16:00:00.001,4,-0.00013546,binance_data_vision_monthly
2026-01-04 20:00:00.002,4,-5.716e-05,binance_data_vision_monthly
2026-01-05 00:00:00.000,4,-0.00011507,binance_data_vision_monthly
2026-01-05 04:00:00.001,4,-0.00014422,binance_data_vision_monthly
2026-01-05 08:00:00.000,4,-0.0001363,binance_data_vision_monthly
2026-01-05 12:00:00.000,4,-0.00010074,binance_data_vision_monthly
2026-01-05 16:00:00.000,4,-0.00015969,binance_data_vision_monthly
2026-01-05 20:00:00.000,4,-2.811e-05,binance_data_vision_monthly
2026-01-06 00:00:00.010,4,-2.219e-05,binance_data_vision_monthly
2026-01-06 04:00:00.000,4,-4.428e-05,binance_data_vision_monthly
2026-01-06 08:00:00.000,4,-0.00025723,binance_data_vision_monthly
2026-01-06 12:00:00.000,4,5e-05,binance_data_vision_monthly
2026-01-06 16:00:00.000,4,1.89e-06,binance_data_vision_monthly
2026-01-06 20:00:00.002,4,-3.376e-05,binance_data_vision_monthly
2026-01-07 00:00:00.001,4,5e-05,binance_data_vision_monthly
2026-01-07 04:00:00.003,4,-2.799e-05,binance_data_vision_monthly
2026-01-07 08:00:00.001,4,5e-05,binance_data_vision_monthly
2026-01-07 12:00:00.000,4,5e-05,binance_data_vision_monthly
2026-01-07 16:00:00.001,4,-0.00014738,binance_data_vision_monthly
2026-01-07 20:00:00.001,4,1.178e-05,binance_data_vision_monthly
2026-01-08 00:00:00.001,4,-0.00016137,binance_data_vision_monthly
2026-01-08 04:00:00.000,4,5e-05,binance_data_vision_monthly
2026-01-08 08:00:00.000,4,2.513e-05,binance_data_vision_monthly
2026-01-08 12:00:00.002,4,2.709e-05,binance_data_vision_monthly
2026-01-08 16:00:00.000,4,-7.212e-05,binance_data_vision_monthly
2026-01-08 20:00:00.000,4,-6.699e-05,binance_data_vision_monthly
2026-01-09 00:00:00.003,4,-0.00059858,binance_data_vision_monthly
2026-01-09 04:00:00.000,4,-7.661e-05,binance_data_vision_monthly
2026-01-09 08:00:00.000,4,-0.00013438,binance_data_vision_monthly
2026-01-09 12:00:00.000,4,-0.00014671,binance_data_vision_monthly
2026-01-09 16:00:00.001,4,-0.00018922,binance_data_vision_monthly
2026-01-09 20:00:00.005,4,-0.00026801,binance_data_vision_monthly
2026-01-10 00:00:00.000,4,-1.35e-05,binance_data_vision_monthly
2026-01-10 04:00:00.000,4,-0.00022047,binance_data_vision_monthly
2026-01-10 08:00:00.002,4,5e-05,binance_data_vision_monthly
2026-01-10 12:00:00.000,4,-3.121e-05,binance_data_vision_monthly
2026-01-10 16:00:00.001,4,-0.00010513,binance_data_vision_monthly
2026-01-10 20:00:00.014,4,3.747e-05,binance_data_vision_monthly
2026-01-11 00:00:00.003,4,-0.00020034,binance_data_vision_monthly
2026-01-11 04:00:00.000,4,-0.00021205,binance_data_vision_monthly
2026-01-11 08:00:00.006,4,-2.314e-05,binance_data_vision_monthly
2026-01-11 12:00:00.000,4,-0.00017582,binance_data_vision_monthly
2026-01-11 16:00:00.000,4,-0.00038042,binance_data_vision_monthly
2026-01-11 20:00:00.002,4,-0.00018619,binance_data_vision_monthly
