datetime,open,high,low,close,volume
2020-01-06 01:00:00,135.68104355,137.47731551,135.4280508,137.22531916,0
2020-01-06 02:00:00,137.22531868,139.43175683,137.22395446,139.08796533,0
2020-01-06 03:00:00,139.0975109,139.62357586,138.35375987,139.46885858,0
2020-01-06 04:00:00,139.4702218,139.74769442,139.12359034,139.36409008,0
2020-01-06 05:00:00,139.3914088,139.53819533,138.57495158,139.11611461,0
2020-01-06 06:00:00,139.11611413,139.28354871,138.91569686,138.92778251,0
2020-01-06 07:00:00,138.92778203,139.13233597,138.82933479,138.83659141,0
2020-01-06 08:00:00,138.83659092,140.770177,138.83659092,140.549843,0
2020-01-06 09:00:00,140.54984251,140.81726615,139.81173232,140.81726566,0
2020-01-06 10:00:00,140.81726517,142.42412354,140.64164197,141.94818989,0
2020-01-06 11:00:00,141.9481894,142.92856607,140.95649923,141.45170909,0
2020-01-06 12:00:00,141.46630024,142.62550474,141.40000603,142.34464276,0
2020-01-06 13:00:00,142.34009664,142.977222,139.21788163,140.15492284,0
2020-01-06 14:00:00,140.1649226,141.45943523,139.69520585,141.12744638,0
2020-01-06 15:00:00,141.12744589,141.40658119,140.14347161,140.24830536,0
2020-01-06 16:00:00,140.24830488,141.37844566,140.14218888,140.77143844,0
2020-01-06 17:00:00,140.77143795,141.75940684,140.65158345,141.74949454,0
2020-01-06 18:00:00,141.74949405,141.77248992,140.80138805,141.05327031,0
2020-01-06 19:00:00,141.05326983,141.50543383,140.90454141,141.33306679,0
2020-01-06 20:00:00,141.3330663,142.33206503,141.24964099,142.08623762,0
2020-01-06 21:00:00,142.08623713,142.51859616,141.56356877,141.72372531,0
2020-01-06 22:00:00,141.70554255,143.52658109,141.59063229,143.03260657,0
2020-01-06 23:00:00,143.03715158,144.35504089,142.79907819,144.12763688,0
2020-01-07 00:00:00,144.12763638,145.22294743,143.27285357,143.67479822,0
2020-01-07 01:00:00,143.68557139,144.12368716,143.47337115,143.80655788,0
2020-01-07 02:00:00,143.80655738,144.81558859,143.80655688,144.0071709,0
2020-01-07 03:00:00,144.01626187,144.40324244,143.51791128,143.51972158,0
2020-01-07 04:00:00,143.51972108,143.61977461,142.21576381,142.46529306,0
2020-01-07 05:00:00,142.46529256,143.09799472,142.2137607,142.98382941,0
2020-01-07 06:00:00,142.98382891,143.06281374,142.5335937,142.79514966,0
2020-01-07 07:00:00,142.80424019,143.00781101,142.49629037,142.80590959,0
2020-01-07 08:00:00,142.8059091,143.33658444,142.79860005,143.13984232,0
2020-01-07 09:00:00,143.13393222,143.47402976,142.54941349,142.56828322,0
2020-01-07 10:00:00,142.56828273,142.92818553,142.51379897,142.88415747,0
2020-01-07 11:00:00,142.88415697,143.73420099,142.66849789,142.68576999,0
2020-01-07 12:00:00,142.6857695,142.68667665,140.83460344,141.1340343,0
2020-01-07 13:00:00,141.13857943,141.24326144,140.16838996,140.97210362,0
2020-01-07 14:00:00,140.97210313,141.32060938,140.50596013,140.79310057,0
2020-01-07 15:00:00,140.80673661,140.82672073,139.11783019,139.4892211,0
2020-01-07 16:00:00,139.48922061,141.83741551,138.87411256,141.44964381,0
2020-01-07 17:00:00,141.4469158,142.89271261,141.11794845,142.68247815,0
2020-01-07 18:00:00,142.68702345,143.45619398,142.42216403,142.49320167,0
2020-01-07 19:00:00,142.50229266,143.86187078,142.39708663,143.21000313,0
2020-01-07 20:00:00,143.18727422,144.75581501,143.00042386,144.75581501,0
2020-01-07 21:00:00,144.7558145,144.9496063,142.10027469,142.4399705,0
2020-01-07 22:00:00,142.43997,142.91335103,141.39323836,142.13052341,0
2020-01-07 23:00:00,142.13052292,143.82203027,142.13052243,142.84531868,0
2020-01-08 00:00:00,142.84077273,147.72645727,142.79276992,147.56615597,0
2020-01-08 01:00:00,147.57979301,147.75671361,145.34365055,145.64745934,0
2020-01-08 02:00:00,145.64745884,146.33853849,144.22300227,144.58485498,0
2020-01-08 03:00:00,144.60303743,145.12987796,143.78460469,144.53149944,0
2020-01-08 04:00:00,144.58000137,145.19572469,144.53045193,145.06818354,0
2020-01-08 05:00:00,145.06818303,145.22480374,144.62569935,144.80307504,0
2020-01-08 06:00:00,144.80443821,145.2090192,144.6474034,145.1268182,0
2020-01-08 07:00:00,145.12090853,145.19843756,142.83066638,143.63542543,0
2020-01-08 08:00:00,143.63269766,143.99237391,143.03805363,143.82369966,0
2020-01-08 09:00:00,143.82779043,143.95168237,143.06747866,143.36854017,0
2020-01-08 10:00:00,143.36853967,144.47868955,143.13313029,143.88150857,0
2020-01-08 11:00:00,143.87878063,144.40728305,143.43766427,143.4956013,0
2020-01-08 12:00:00,143.4956008,143.62911852,142.17612509,142.36819358,0
2020-01-08 13:00:00,142.36228378,143.40735126,140.87257552,143.04803116,0
2020-01-08 14:00:00,143.04803066,143.05121008,141.05069664,142.09788478,0
2020-01-08 15:00:00,142.07515673,142.21684159,140.43301259,141.461231,0
2020-01-08 16:00:00,141.45077596,141.831377,138.07227241,138.84405737,0
2020-01-08 17:00:00,138.85360317,139.35232362,137.77438733,138.87206467,0
2020-01-08 18:00:00,138.86260894,139.93032876,138.61620711,139.39707589,0
2020-01-08 19:00:00,139.39707541,139.62654531,138.00187434,138.00187434,0
2020-01-08 20:00:00,137.98823681,139.50214056,137.12466945,139.23242232,0
2020-01-08 21:00:00,139.21287565,139.69287779,138.70645998,139.1027944,0
2020-01-08 22:00:00,139.12552176,140.53872778,138.62970866,140.50023654,0
2020-01-08 23:00:00,140.49114503,141.39500204,140.14832356,140.67499694,0
2020-01-09 00:00:00,140.69499645,140.7697905,139.55601049,139.90205903,0
2020-01-09 01:00:00,139.90660439,141.45924424,139.74255467,140.94457129,0
2020-01-09 02:00:00,140.9445708,141.10382747,140.31675044,140.37741004,0
2020-01-09 03:00:00,140.37740956,140.38345247,139.52460403,139.95564467,0
2020-01-09 04:00:00,139.95428047,140.34073699,139.59378999,139.98638364,0
2020-01-09 05:00:00,139.98638316,139.98638316,138.74823981,139.19257074,0
2020-01-09 06:00:00,139.19257025,139.68577769,138.82618738,139.39860658,0
2020-01-09 07:00:00,139.3986061,140.20670732,139.26938301,139.95395477,0
2020-01-09 08:00:00,139.95849974,140.07488907,139.04894066,139.35455782,0
2020-01-09 09:00:00,139.35455734,139.35455734,138.05168631,138.2802071,0
2020-01-09 10:00:00,138.28020662,139.06725503,137.78975192,138.85790583,0
2020-01-09 11:00:00,138.85790535,138.85790535,137.8028335,138.19299321,0
2020-01-09 12:00:00,138.19299273,138.54391982,137.95365688,138.42578287,0
2020-01-09 13:00:00,138.41669114,138.89006874,138.28158312,138.30341209,0
2020-01-09 14:00:00,138.30477528,138.59312324,137.75050506,137.77139337,0
2020-01-09 15:00:00,137.77139289,138.59319287,137.77093499,138.13309139,0
2020-01-09 16:00:00,138.14172727,138.42391173,135.48357562,135.96499182,0
2020-01-09 17:00:00,135.9540813,136.34551148,135.68606177,136.03106567,0
2020-01-09 18:00:00,136.0310652,136.2857947,135.72216685,135.95779253,0
2020-01-09 19:00:00,135.97142928,137.97883072,135.92541995,137.51910336,0
2020-01-09 20:00:00,137.51910288,139.27428316,137.3471542,137.89066386,0
2020-01-09 21:00:00,137.88611775,137.88611775,136.76109401,137.0404164,0
2020-01-09 22:00:00,137.04041592,138.06296401,136.84170352,137.64625025,0
2020-01-09 23:00:00,137.64624978,138.40527935,136.19643763,137.74368231,0
2020-01-10 00:00:00,137.74777274,138.01924234,137.11789367,137.21358932,0
2020-01-10 01:00:00,137.21358884,137.40972847,136.80744557,136.93894981,0
2020-01-10 02:00:00,136.93894933,137.16253238,136.49956935,136.55371637,0
2020-01-10 03:00:00,136.55317041,136.9826629,136.45197558,136.9826629,0
2020-01-10 04:00:00,136.98266243,137.08598768,136.08461592,136.38780484,0
2020-01-10 05:00:00,136.38780436,136.42398464,135.56017267,135.78694051,0
2020-01-10 06:00:00,135.78694004,136.68035035,135.73647387,136.59388966,0
2020-01-10 07:00:00,136.60298021,136.65741551,136.21191871,136.54332827,0
2020-01-10 08:00:00,136.53878234,136.63610635,135.58010137,136.04849458,0
2020-01-10 09:00:00,136.05258538,136.40261211,135.84834661,136.01965557,0
2020-01-10 10:00:00,136.0196551,136.71381776,135.40167599,136.70790782,0
2020-01-10 11:00:00,136.71972627,138.90777727,136.71062862,138.43533411,0
2020-01-10 12:00:00,138.43533363,139.77541442,138.15854744,139.75283268,0
2020-01-10 13:00:00,139.79901575,139.87056728,138.78205733,138.86700485,0
2020-01-10 14:00:00,138.85973146,140.1978893,138.71376222,140.1978893,0
2020-01-10 15:00:00,140.18243408,142.83135404,139.88192612,142.49172806,0
2020-01-10 16:00:00,142.49172756,143.62547965,140.85616421,141.13462142,0
2020-01-10 17:00:00,141.13462093,141.96828894,140.69488198,141.91782667,0
2020-01-10 18:00:00,141.93600935,145.17509872,141.93600886,142.65609776,0
2020-01-10 19:00:00,142.65609727,144.59469783,142.48571507,143.5317079,0
2020-01-10 20:00:00,143.48556873,144.01729096,143.12776314,143.19532469,0
2020-01-10 21:00:00,143.19532419,143.85843407,142.80478702,142.91698242,0
2020-01-10 22:00:00,142.91698193,143.12164153,141.6955881,142.85714982,0
2020-01-10 23:00:00,142.85714933,144.88636293,142.67790252,144.80822776,0
2020-01-11 00:00:00,144.80822725,144.86048056,143.30821335,143.57630809,0
2020-01-11 01:00:00,143.59267266,145.31416024,143.58129955,144.14670131,0
2020-01-11 02:00:00,144.14079128,144.47388519,143.40355283,143.84612659,0
2020-01-11 03:00:00,143.8615816,143.87148332,142.85758783,143.53199517,0
2020-01-11 04:00:00,143.48381045,144.02934449,142.89394139,143.23395633,0
2020-01-11 05:00:00,143.23395583,143.23395583,142.26286074,142.92358797,0
2020-01-11 06:00:00,142.92358748,143.50505971,142.18284474,142.86003022,0
2020-01-11 07:00:00,142.85548422,143.76973085,142.79679522,142.97377322,0
2020-01-11 08:00:00,142.97377273,143.40103832,142.60852949,142.76603693,0
2020-01-11 09:00:00,142.76603643,144.01256879,142.7409354,143.84470843,0
2020-01-11 10:00:00,143.84470793,143.84470793,142.81694601,142.94133697,0
2020-01-11 11:00:00,142.94133648,143.24691855,142.45015827,142.63626163,0
2020-01-11 12:00:00,142.63694299,142.91489405,142.17926154,142.7471715,0
2020-01-11 13:00:00,142.74853469,143.65446799,142.58422598,143.56258948,0
2020-01-11 14:00:00,143.56258898,143.66486593,142.56083735,142.56673711,0
2020-01-11 15:00:00,142.59082782,143.54911935,142.40433753,143.42254595,0
2020-01-11 16:00:00,143.42254546,146.74073067,142.69241807,146.32923384,0
2020-01-11 17:00:00,146.33755224,147.9522012,145.8383665,146.53357319,0
2020-01-11 18:00:00,146.53357268,147.08955557,145.87327129,146.64016495,0
2020-01-11 19:00:00,146.64016444,147.04445333,145.89157359,146.37460756,0
2020-01-11 20:00:00,146.35374237,147.04279675,145.2506877,145.8173321,0
2020-01-11 21:00:00,145.8173316,147.59378286,143.14537645,143.92291192,0
2020-01-11 22:00:00,143.88654687,144.15261826,142.32347545,143.24724561,0
2020-01-11 23:00:00,143.24724511,143.30983674,142.45316031,142.48813686,0
2020-01-12 00:00:00,142.48404545,143.5697637,141.87408003,143.2703628,0
2020-01-12 01:00:00,143.26581645,143.91196563,142.94066204,143.30579582,0
2020-01-12 02:00:00,143.29533999,144.43944506,143.14939958,144.08541493,0
2020-01-12 03:00:00,144.08677815,144.44478715,143.57314521,143.9685622,0
2020-01-12 04:00:00,143.96992541,144.20848515,143.5134838,143.65799132,0
2020-01-12 05:00:00,143.65799082,144.10566148,143.59070809,144.10025847,0
2020-01-12 06:00:00,144.10480353,145.83538344,144.10343536,144.31420957,0
2020-01-12 07:00:00,144.3042544,144.85962292,144.29698008,144.5435254,0
2020-01-12 08:00:00,144.5435249,145.22907409,144.50268197,144.87146761,0
2020-01-12 09:00:00,144.87283086,144.99368764,144.19383646,144.4148308,0
2020-01-12 10:00:00,144.41619404,144.44493,143.29355252,143.51726191,0
2020-01-12 11:00:00,143.51726141,143.74597017,143.33362692,143.3913522,0
2020-01-12 12:00:00,143.41458014,144.07620895,143.40702094,143.71902612,0
2020-01-12 13:00:00,143.71970747,145.22316278,143.36655915,145.14627151,0
2020-01-12 14:00:00,145.14627101,145.35393484,143.75839132,144.22509648,0
2020-01-12 15:00:00,144.21827771,145.12074547,144.18599908,144.89654769,0
2020-01-12 16:00:00,144.89654718,145.53852457,143.89370699,144.00209958,0
2020-01-12 17:00:00,144.00209908,145.57148294,143.62311652,144.1836468,0
2020-01-12 18:00:00,144.1516439,144.75701133,144.1516439,144.68472442,0
2020-01-12 19:00:00,144.68472392,144.96740851,144.34596881,144.43093046,0
2020-01-12 20:00:00,144.43092996,144.85274368,144.43092996,144.75688318,0
2020-01-12 21:00:00,144.75688268,144.84533327,144.38853642,144.4202899,0
2020-01-12 22:00:00,144.4202894,145.43995956,144.39846717,145.34511144,0
2020-01-12 23:00:00,145.35874747,146.53469768,144.78110042,146.53469666,0
2020-01-13 00:00:00,146.51651434,146.89202446,144.88209384,145.07373866,0
2020-01-13 01:00:00,145.07373816,145.36887199,144.89280391,145.25737476,0
2020-01-13 02:00:00,145.25737426,145.38869727,142.65684948,142.90316275,0
2020-01-13 03:00:00,142.90316225,143.77702618,142.71731214,143.44841391,0
2020-01-13 04:00:00,143.44386773,143.94137013,143.14220192,143.81417692,0
2020-01-13 05:00:00,143.81417642,143.89933336,143.15447397,143.4147676,0
2020-01-13 06:00:00,143.4151762,143.69656079,142.46278661,142.52438675,0
2020-01-13 07:00:00,142.52438623,143.18021151,142.38159936,142.8850019,0
2020-01-13 08:00:00,142.8850014,143.59393,142.67585637,143.572562,0
2020-01-13 09:00:00,143.5848353,143.59513855,142.97515744,143.28399062,0
2020-01-13 10:00:00,143.28417195,144.23635404,143.08744265,143.98909016,0
2020-01-13 11:00:00,143.97681617,144.10044611,142.86666945,142.86984994,0
2020-01-13 12:00:00,142.8462119,143.28656316,142.66604287,143.15655048,0
2020-01-13 13:00:00,143.15200436,143.69097984,142.89686647,142.98362045,0
2020-01-13 14:00:00,142.98361996,143.13590597,142.64483434,142.88028764,0
2020-01-13 15:00:00,142.88028714,143.17000473,142.8570599,142.8785457,0
2020-01-13 16:00:00,142.8785452,143.42740698,142.66374147,143.33345061,0
2020-01-13 17:00:00,143.33617762,143.87596968,143.05339112,143.09454996,0
2020-01-13 18:00:00,143.09454947,143.31662812,142.95437309,143.28422887,0
2020-01-13 19:00:00,143.28422838,143.5986108,143.08297686,143.46599177,0
2020-01-13 20:00:00,143.46599127,144.37296124,143.41730119,144.37023237,0
2020-01-13 21:00:00,144.36704993,144.60439361,143.8683993,144.23028817,0
2020-01-13 22:00:00,144.23483324,144.31640474,143.86232258,143.86631164,0
2020-01-13 23:00:00,143.86631114,144.22580808,143.47955809,143.48707265,0
2020-01-14 00:00:00,143.49116306,145.78682411,143.49116306,145.35566446,0
2020-01-14 01:00:00,145.3420264,148.30118793,145.33929738,147.47931221,0
2020-01-14 02:00:00,147.48022086,147.4968988,146.52511302,147.11602933,0
2020-01-14 03:00:00,147.13421178,149.35659275,146.85273012,148.93395884,0
2020-01-14 04:00:00,148.93395832,150.56721133,148.92941107,149.18773113,0
2020-01-14 05:00:00,149.17863936,149.29775977,148.1202022,148.3895738,0
2020-01-14 06:00:00,148.38502771,149.05396085,148.05776956,148.93063507,0
2020-01-14 07:00:00,148.92154353,149.51769572,148.77655829,149.07607893,0
2020-01-14 08:00:00,149.07607841,149.57436942,149.03337848,149.26815162,0
2020-01-14 09:00:00,149.2681511,151.63175423,149.2681511,149.75859522,0
2020-01-14 10:00:00,149.78741504,150.53612856,149.48332709,150.46337113,0
2020-01-14 11:00:00,150.46473433,151.5796141,150.23803947,151.5796141,0
2020-01-14 12:00:00,151.56597653,153.20288275,150.80115061,151.13139501,0
2020-01-14 13:00:00,151.13594011,154.00774009,151.08877873,153.92366671,0
2020-01-14 14:00:00,153.93866655,157.47789163,153.24315859,155.96990468,0
2020-01-14 15:00:00,155.96399497,157.5921954,154.00671329,156.13970727,0
2020-01-14 16:00:00,155.94459091,159.07876293,153.1921791,159.07876293,0
2020-01-14 17:00:00,159.06494299,165.76805057,158.82500167,164.0735941,0
2020-01-14 18:00:00,164.07359353,170.82892494,162.31167578,165.55307428,0
2020-01-14 19:00:00,165.55061901,166.29644791,162.38569091,165.36449566,0
2020-01-14 20:00:00,165.37872307,165.37872307,163.15468764,163.56040658,0
2020-01-14 21:00:00,163.57904308,165.10970543,160.7003466,164.20196915,0
2020-01-14 22:00:00,164.21105972,166.24802838,163.95246648,163.99704136,0
2020-01-14 23:00:00,163.99613169,167.89157978,163.82466924,165.79390967,0
2020-01-15 00:00:00,165.78027273,171.82226887,163.43705676,169.35105898,0
2020-01-15 01:00:00,169.30241702,169.92432509,166.01005653,167.22052221,0
2020-01-15 02:00:00,167.22052154,167.9810483,166.75344011,166.94709002,0
2020-01-15 03:00:00,166.94708935,167.03100048,162.81494062,162.81948437,0
2020-01-15 04:00:00,162.81857458,163.31612177,160.47687793,160.58960225,0
2020-01-15 05:00:00,160.58823791,161.61870095,159.27977058,160.98641913,0
2020-01-15 06:00:00,160.98369113,163.74506053,160.85468287,163.14635473,0
2020-01-15 07:00:00,163.12237784,163.21013122,161.27613488,161.4468643,0
2020-01-15 08:00:00,161.44686365,162.7593664,161.05811397,161.96290767,0
2020-01-15 09:00:00,161.96290653,165.59582537,161.96199387,165.29143086,0
2020-01-15 10:00:00,165.29415738,167.67639857,164.39545516,167.24886474,0
2020-01-15 11:00:00,167.24886356,167.58946222,164.22413879,164.42314393,0
2020-01-15 12:00:00,164.42905246,166.71296705,164.20177619,165.65665366,0
2020-01-15 13:00:00,165.66983532,168.82531176,165.63163432,168.41097701,0
2020-01-15 14:00:00,168.3264261,168.60338399,164.42887553,165.79030252,0
2020-01-15 15:00:00,165.8130292,165.89315594,162.1014527,162.54472839,0
2020-01-15 16:00:00,162.53381816,165.04988778,160.77992071,164.31035919,0
2020-01-15 17:00:00,164.28080368,165.08588384,162.90772369,164.91336032,0
2020-01-15 18:00:00,164.92017831,165.11484934,163.38172663,163.85421616,0
2020-01-15 19:00:00,163.80602293,164.82224695,163.7732819,164.56503409,0
2020-01-15 20:00:00,164.56503227,166.735746,163.97639893,166.27668587,0
2020-01-15 21:00:00,166.27713863,166.8933247,164.1809258,165.29321341,0
