datetime,open,high,low,close,volume
2020-02-03 12:00:00,0.25197089,0.25244934,0.24722633,0.24728948,0
2020-02-03 16:00:00,0.24734211,0.25069321,0.24732549,0.25051775,0
2020-02-03 20:00:00,0.25051774,0.25548212,0.25047077,0.25461705,0
2020-02-04 00:00:00,0.2546125,0.2582689,0.25212521,0.25220573,0
2020-02-04 04:00:00,0.25220572,0.25345782,0.25013458,0.25162123,0
2020-02-04 08:00:00,0.25163486,0.25318777,0.24781464,0.25239431,0
2020-02-04 12:00:00,0.2523943,0.2709175,0.24946888,0.2677534,0
2020-02-04 16:00:00,0.2677534,0.27093122,0.2631115,0.26584464,0
2020-02-04 20:00:00,0.26584463,0.26759734,0.26435329,0.26718287,0
2020-02-05 00:00:00,0.26718286,0.27690189,0.26718286,0.27476516,0
2020-02-05 04:00:00,0.27470931,0.28238733,0.27387693,0.27840753,0
2020-02-05 08:00:00,0.27840752,0.28188656,0.27061567,0.2744897,0
2020-02-05 12:00:00,0.27448969,0.27892065,0.27207963,0.2781167,0
2020-02-05 16:00:00,0.27809716,0.28002317,0.27567865,0.27642964,0
2020-02-05 20:00:00,0.27642963,0.27986945,0.2758084,0.27779372,0
2020-02-06 00:00:00,0.27779372,0.28088875,0.27326769,0.28086567,0
2020-02-06 04:00:00,0.28086566,0.28620819,0.27946674,0.28149156,0
2020-02-06 08:00:00,0.28153245,0.28476648,0.28054242,0.28145147,0
2020-02-06 12:00:00,0.28145145,0.28448726,0.26857882,0.27935247,0
2020-02-06 16:00:00,0.27935245,0.28878395,0.27638925,0.28271561,0
2020-02-06 20:00:00,0.2827156,0.28416311,0.27975034,0.28334533,0
2020-02-07 00:00:00,0.28334532,0.28853102,0.28210992,0.28305978,0
2020-02-07 04:00:00,0.28299609,0.28405193,0.28089654,0.28193977,0
2020-02-07 08:00:00,0.28193976,0.28556112,0.281784,0.28196398,0
2020-02-07 12:00:00,0.28204583,0.28234448,0.27807006,0.27974304,0
2020-02-07 16:00:00,0.27974303,0.28128751,0.27850746,0.27991205,0
2020-02-07 20:00:00,0.27991203,0.28026331,0.27792,0.27953511,0
2020-02-08 00:00:00,0.27953055,0.28008781,0.26407755,0.27043593,0
2020-02-08 04:00:00,0.27043156,0.27654463,0.26995567,0.27443666,0
2020-02-08 08:00:00,0.27443665,0.28215287,0.27443665,0.27890933,0
2020-02-08 12:00:00,0.27890478,0.28037712,0.2766982,0.27677575,0
2020-02-08 16:00:00,0.27677574,0.27847105,0.2745637,0.27744281,0
2020-02-08 20:00:00,0.27745621,0.2801978,0.27723509,0.27759881,0
2020-02-09 00:00:00,0.27755881,0.28165288,0.27720528,0.28142336,0
2020-02-09 04:00:00,0.28140855,0.28903334,0.27962651,0.28555445,0
2020-02-09 08:00:00,0.28555444,0.28599011,0.28049292,0.28239184,0
2020-02-09 12:00:00,0.28239183,0.28453834,0.27637507,0.27987408,0
2020-02-09 16:00:00,0.27987407,0.28283186,0.27907597,0.28077526,0
2020-02-09 20:00:00,0.2807707,0.28454618,0.27956146,0.28275024,0
2020-02-10 00:00:00,0.28275932,0.28335542,0.27822236,0.27900897,0
2020-02-10 04:00:00,0.27900896,0.2801035,0.27087252,0.27579254,0
2020-02-10 08:00:00,0.27579253,0.27631781,0.26764636,0.27146997,0
2020-02-10 12:00:00,0.27146996,0.27645371,0.26981369,0.27442611,0
2020-02-10 16:00:00,0.27441701,0.2752445,0.27172409,0.27317924,0
2020-02-10 20:00:00,0.27317923,0.27474131,0.27187452,0.27358764,0
2020-02-11 00:00:00,0.27358764,0.27396949,0.26788308,0.2680783,0
2020-02-11 04:00:00,0.2680783,0.27080123,0.26745744,0.26929349,0
2020-02-11 08:00:00,0.2692753,0.27385238,0.2692753,0.27292232,0
2020-02-11 12:00:00,0.27291322,0.27767172,0.27225378,0.27728399,0
2020-02-11 16:00:00,0.27729308,0.2834145,0.27695232,0.28071376,0
2020-02-11 20:00:00,0.28071376,0.28171109,0.27955977,0.28078944,0
2020-02-12 00:00:00,0.28078944,0.28883412,0.28078944,0.28654384,0
2020-02-12 04:00:00,0.28654381,0.29141822,0.28649609,0.28889585,0
2020-02-12 08:00:00,0.28889582,0.30033183,0.28571762,0.29711033,0
2020-02-12 12:00:00,0.29711029,0.30292162,0.29353332,0.29500008,0
2020-02-12 16:00:00,0.29500004,0.30642569,0.29500004,0.30118803,0
2020-02-12 20:00:00,0.30118345,0.30907719,0.30102955,0.30430093,0
2020-02-13 00:00:00,0.304323,0.33506883,0.304323,0.3231895,0
2020-02-13 04:00:00,0.323147,0.33152832,0.31527953,0.31633841,0
2020-02-13 08:00:00,0.31641111,0.32143468,0.30127427,0.31422035,0
2020-02-13 12:00:00,0.3142203,0.34020306,0.31250968,0.32786104,0
2020-02-13 16:00:00,0.32803236,0.33440498,0.32069344,0.32963109,0
2020-02-13 20:00:00,0.32963108,0.33022316,0.31905973,0.32724986,0
2020-02-14 00:00:00,0.32724531,0.33295357,0.32269096,0.32552453,0
2020-02-14 04:00:00,0.32552453,0.3255486,0.31090938,0.3176329,0
2020-02-14 08:00:00,0.31774557,0.32882372,0.31678666,0.32589939,0
2020-02-14 12:00:00,0.32589938,0.33362743,0.32442153,0.32845017,0
2020-02-14 16:00:00,0.32844107,0.33939767,0.32758873,0.33555303,0
2020-02-14 20:00:00,0.33558485,0.33812892,0.3333107,0.33572869,0
2020-02-15 00:00:00,0.33572867,0.34714435,0.33263109,0.33803452,0
2020-02-15 04:00:00,0.3380436,0.33863984,0.32983776,0.33183502,0
2020-02-15 08:00:00,0.33184195,0.33959067,0.33117247,0.3362967,0
2020-02-15 12:00:00,0.33629669,0.33710458,0.31702957,0.32202722,0
2020-02-15 16:00:00,0.32199539,0.32897574,0.29553957,0.30764606,0
2020-02-15 20:00:00,0.30764605,0.31689288,0.30219052,0.30722098,0
2020-02-16 00:00:00,0.30710278,0.31875448,0.29913315,0.31528587,0
2020-02-16 04:00:00,0.31528587,0.31761247,0.31037627,0.31168988,0
2020-02-16 08:00:00,0.31178533,0.3148977,0.30397872,0.30599467,0
2020-02-16 12:00:00,0.30599466,0.30753285,0.29141789,0.29518411,0
2020-02-16 16:00:00,0.29519774,0.29930238,0.26991898,0.28156414,0
2020-02-16 20:00:00,0.28152777,0.2957953,0.28052157,0.29296379,0
2020-02-17 00:00:00,0.29292742,0.29489332,0.27808223,0.28061961,0
2020-02-17 04:00:00,0.28061506,0.28358947,0.27286134,0.27915946,0
2020-02-17 08:00:00,0.27912309,0.28454322,0.26975049,0.27536033,0
2020-02-17 12:00:00,0.27536033,0.28287763,0.26889179,0.28165496,0
2020-02-17 16:00:00,0.28168223,0.2877301,0.27903339,0.28396886,0
2020-02-17 20:00:00,0.28396886,0.28771912,0.28086699,0.28721764,0
2020-02-18 00:00:00,0.28723127,0.29533721,0.2819267,0.29161836,0
2020-02-18 04:00:00,0.29164563,0.29484937,0.2889339,0.29195143,0
2020-02-18 08:00:00,0.29196506,0.29214192,0.28281339,0.28682377,0
2020-02-18 12:00:00,0.28682376,0.29265285,0.27563755,0.28960578,0
2020-02-18 16:00:00,0.28961941,0.29927061,0.28863909,0.29920551,0
2020-02-18 20:00:00,0.29919641,0.3026284,0.29455617,0.29831927,0
2020-02-19 00:00:00,0.29836262,0.29886675,0.29275054,0.29681647,0
2020-02-19 04:00:00,0.29733024,0.29789377,0.29106303,0.29251612,0
2020-02-19 08:00:00,0.29251611,0.29729379,0.29064098,0.29621666,0
2020-02-19 12:00:00,0.29627217,0.29723931,0.29286686,0.29463336,0
2020-02-19 16:00:00,0.29463336,0.30755083,0.29446355,0.29862551,0
2020-02-19 20:00:00,0.29863351,0.29913641,0.27088532,0.27529459,0
2020-02-20 00:00:00,0.27510598,0.28141488,0.27326105,0.27743483,0
2020-02-20 04:00:00,0.27743483,0.27840048,0.27412534,0.27531418,0
2020-02-20 08:00:00,0.27531418,0.2753958,0.26423721,0.26801504,0
2020-02-20 12:00:00,0.26806049,0.27342804,0.2641056,0.27148323,0
2020-02-20 16:00:00,0.27152868,0.27380416,0.26175362,0.26908919,0
2020-02-20 20:00:00,0.26908918,0.27478109,0.26829562,0.27120563,0
2020-02-21 00:00:00,0.27120563,0.27757468,0.26877929,0.27620771,0
2020-02-21 04:00:00,0.27620771,0.27817615,0.27305887,0.27359278,0
2020-02-21 08:00:00,0.27359278,0.27562175,0.27019544,0.27438698,0
2020-02-21 12:00:00,0.27438698,0.27808177,0.27397156,0.27625179,0
2020-02-21 16:00:00,0.27626543,0.2787812,0.27261534,0.27325206,0
2020-02-21 20:00:00,0.27322933,0.27656799,0.26838663,0.27424789,0
2020-02-22 00:00:00,0.27424788,0.27553779,0.27162451,0.27309422,0
2020-02-22 04:00:00,0.27311695,0.27379935,0.27028185,0.27143073,0
2020-02-22 08:00:00,0.27143073,0.27457925,0.2709314,0.27396816,0
2020-02-22 12:00:00,0.27395452,0.27555344,0.27091618,0.27209709,0
2020-02-22 16:00:00,0.27209709,0.27815508,0.2710102,0.2745177,0
2020-02-22 20:00:00,0.2745177,0.27656786,0.27415374,0.274905,0
2020-02-23 00:00:00,0.274905,0.27846803,0.274905,0.27803925,0
2020-02-23 04:00:00,0.27803925,0.28444271,0.27802331,0.28156409,0
2020-02-23 08:00:00,0.28156409,0.28440657,0.27916876,0.27959582,0
2020-02-23 12:00:00,0.27959581,0.28305264,0.27957656,0.28062026,0
2020-02-23 16:00:00,0.28062025,0.28175597,0.27941752,0.28125324,0
2020-02-23 20:00:00,0.28125323,0.28367852,0.27956085,0.28303984,0
2020-02-24 00:00:00,0.28304438,0.28428171,0.27178192,0.27390653,0
2020-02-24 04:00:00,0.27390652,0.27430177,0.26988007,0.27338405,0
2020-02-24 08:00:00,0.27338404,0.27558039,0.27173395,0.27540318,0
2020-02-24 12:00:00,0.27536635,0.27632495,0.27063581,0.27233247,0
2020-02-24 16:00:00,0.27230293,0.27308157,0.26412199,0.26795843,0
2020-02-24 20:00:00,0.26795843,0.27119363,0.26595005,0.27032718,0
2020-02-25 00:00:00,0.26813182,0.26849014,0.26776553,0.26796431,0
2020-02-25 04:00:00,0.26796567,0.26839244,0.26172721,0.26309231,0
2020-02-25 08:00:00,0.26309777,0.26740759,0.26233161,0.26679071,0
2020-02-25 12:00:00,0.26679071,0.26862049,0.25590802,0.25766751,0
2020-02-25 16:00:00,0.25769932,0.25933891,0.2518728,0.25525165,0
2020-02-25 20:00:00,0.25525165,0.25832864,0.25126195,0.25256372,0
2020-02-26 00:00:00,0.25254099,0.25489815,0.23477938,0.24166178,0
2020-02-26 04:00:00,0.24165269,0.2457509,0.23974342,0.24063609,0
2020-02-26 08:00:00,0.24063609,0.24249831,0.23808419,0.23990609,0
2020-02-26 12:00:00,0.23990609,0.24509309,0.23232636,0.23415346,0
2020-02-26 16:00:00,0.23415346,0.2359819,0.22301273,0.23389165,0
2020-02-26 20:00:00,0.23389165,0.23595405,0.2283926,0.2289999,0
2020-02-27 00:00:00,0.22901353,0.2307446,0.22392578,0.23011747,0
2020-02-27 04:00:00,0.23011747,0.23530339,0.2290007,0.23471868,0
2020-02-27 08:00:00,0.23471414,0.23806743,0.23366945,0.23656616,0
2020-02-27 12:00:00,0.23657071,0.24268292,0.23609392,0.24154744,0
2020-02-27 16:00:00,0.24154744,0.24693376,0.24081683,0.24358913,0
2020-02-27 20:00:00,0.24358913,0.24379673,0.23462262,0.23832094,0
2020-02-28 00:00:00,0.23830276,0.24397001,0.23830276,0.24070327,0
2020-02-28 04:00:00,0.24070327,0.24113802,0.23352223,0.23444561,0
2020-02-28 08:00:00,0.23443372,0.23673517,0.22866321,0.2332764,0
2020-02-28 12:00:00,0.23328693,0.23768685,0.22864155,0.2374006,0
2020-02-28 16:00:00,0.2374006,0.23774269,0.23163284,0.2335791,0
2020-02-28 20:00:00,0.2335791,0.23951365,0.23342381,0.23661667,0
2020-02-29 00:00:00,0.23661714,0.24036865,0.23590569,0.23833318,0
2020-02-29 04:00:00,0.23833318,0.24219295,0.23796872,0.23894769,0
2020-02-29 08:00:00,0.23890032,0.2393922,0.23353381,0.23697599,0
2020-02-29 12:00:00,0.23693945,0.23697943,0.23234313,0.23448085,0
2020-02-29 16:00:00,0.23448085,0.23572859,0.23288738,0.23496876,0
2020-02-29 20:00:00,0.23496875,0.23501585,0.2287496,0.22887695,0
2020-03-01 00:00:00,0.22890326,0.23589555,0.22884492,0.23336331,0
2020-03-01 04:00:00,0.23336331,0.23457505,0.23021645,0.23104498,0
2020-03-01 08:00:00,0.23104498,0.23460447,0.2308962,0.23420528,0
2020-03-01 12:00:00,0.23418653,0.23599222,0.23116676,0.23181767,0
2020-03-01 16:00:00,0.23181767,0.23278475,0.22451805,0.2271575,0
2020-03-01 20:00:00,0.2271575,0.22900117,0.22444205,0.22739533,0
2020-03-02 00:00:00,0.22738908,0.23010718,0.22598297,0.22890067,0
2020-03-02 04:00:00,0.22890066,0.23160367,0.22876433,0.23057563,0
2020-03-02 08:00:00,0.23057562,0.23494141,0.23043363,0.23436957,0
2020-03-02 12:00:00,0.23436957,0.23813558,0.23224216,0.23719178,0
2020-03-02 16:00:00,0.23719178,0.24126298,0.23687724,0.23986969,0
2020-03-02 20:00:00,0.23985094,0.24121342,0.23761425,0.23943492,0
2020-03-03 00:00:00,0.23940992,0.23957023,0.2352095,0.23844865,0
2020-03-03 04:00:00,0.23838136,0.23838679,0.23337017,0.23428546,0
2020-03-03 08:00:00,0.23428545,0.23754005,0.23353759,0.23709039,0
2020-03-03 12:00:00,0.23709038,0.23798172,0.23214787,0.23346218,0
2020-03-03 16:00:00,0.23346218,0.2343725,0.22957693,0.23413839,0
2020-03-03 20:00:00,0.23413839,0.23566395,0.23221297,0.23422364,0
2020-03-04 00:00:00,0.23424636,0.2363204,0.23286699,0.23476115,0
2020-03-04 04:00:00,0.23477024,0.23824939,0.23397171,0.23747814,0
2020-03-04 08:00:00,0.23747814,0.23793698,0.23179768,0.23308929,0
2020-03-04 12:00:00,0.23308929,0.23439112,0.23081068,0.23126132,0
2020-03-04 16:00:00,0.23126391,0.23300051,0.23031605,0.23249643,0
2020-03-04 20:00:00,0.23249643,0.23520975,0.23116509,0.23455744,0
2020-03-05 00:00:00,0.23456533,0.23719669,0.23456299,0.23574547,0
2020-03-05 04:00:00,0.23574231,0.23853986,0.23571858,0.23655721,0
2020-03-05 08:00:00,0.23656826,0.24133632,0.23656826,0.24045234,0
2020-03-05 12:00:00,0.24045076,0.24231178,0.23822003,0.23976164,0
