datetime,open,high,low,close,volume
2025-09-08 20:00:00,215.91,216.11,213.50560526,214.03071491,0
2025-09-09 00:00:00,214.03,214.83926754,210.85,214.58636485,0
2025-09-09 04:00:00,214.57425959,219.73693797,213.88559211,219.18994202,0
2025-09-09 08:00:00,219.17894737,219.45754097,216.99,217.18,0
2025-09-09 12:00:00,217.18,218.46,211.69,212.98,0
2025-09-09 16:00:00,212.97100439,216.92,212.93,216.26,0
2025-09-09 20:00:00,216.26,217.69,214.9,217.1,0
2025-09-10 00:00:00,217.11,219.57,215.03,219.1,0
2025-09-10 04:00:00,219.13,222.87,217.77,222.14,0
2025-09-10 08:00:00,222.14,222.36167583,218.85376316,220.14908772,0
2025-09-10 12:00:00,220.15,225.89023158,219.66592105,222.99,0
2025-09-10 16:00:00,223.04,224.0,220.46,221.03,0
2025-09-10 20:00:00,221.14,224.58,220.87080263,223.94080285,0
2025-09-11 00:00:00,223.94159233,225.47,222.89,224.06165351,0
2025-09-11 04:00:00,224.06165351,224.16,221.59640351,223.09566667,0
2025-09-11 08:00:00,223.09880702,225.75,222.19962281,224.94,0
2025-09-11 12:00:00,224.94,228.86907018,223.0997175,226.71071365,0
2025-09-11 16:00:00,226.71,228.27,225.21509367,226.47,0
2025-09-11 20:00:00,226.48,228.85128947,225.34289474,228.63229386,0
2025-09-12 00:00:00,228.6270307,235.64317657,228.02149561,235.01160088,0
2025-09-12 04:00:00,234.98791667,239.67536404,234.11,237.24,0
2025-09-12 08:00:00,237.24,239.4,236.61067105,239.03,0
2025-09-12 12:00:00,239.03,241.71,237.47,239.21,0
2025-09-12 16:00:00,239.21,241.39,237.86,240.91,0
2025-09-12 20:00:00,240.90406334,243.96114876,238.25,242.08,0
2025-09-13 00:00:00,242.08,244.01550877,240.60692105,243.51516667,0
2025-09-13 04:00:00,243.51964035,243.61,241.16,242.34171053,0
2025-09-13 08:00:00,242.34697368,243.66,241.16135965,241.80455263,0
2025-09-13 12:00:00,241.80981579,243.0,238.01344298,239.38,0
2025-09-13 16:00:00,239.39,239.62,235.81,238.84,0
2025-09-13 20:00:00,238.83,243.03,238.71984211,242.15267105,0
2025-09-14 00:00:00,242.23,249.53122368,242.09050877,246.8,0
2025-09-14 04:00:00,246.81,248.25,244.42089912,246.27228509,0
2025-09-14 08:00:00,246.27228509,247.97,245.47716228,245.99,0
2025-09-14 12:00:00,246.0,246.65447807,241.46598246,243.74114912,0
2025-09-14 16:00:00,243.74238158,248.36,242.0,242.41,0
2025-09-14 20:00:00,242.41,244.58,239.27185088,239.63640789,0
2025-09-15 00:00:00,239.63640789,243.31115351,239.05,242.50003509,0
2025-09-15 04:00:00,242.52,243.9,236.23,237.86496491,0
2025-09-15 08:00:00,237.87,238.0,231.62272807,236.33736842,0
2025-09-15 12:00:00,236.34184211,237.97,231.83854148,232.91902632,0
2025-09-15 16:00:00,232.91428947,234.58811404,230.06248885,232.86,0
2025-09-15 20:00:00,232.93,235.3,232.68047368,234.19946491,0
2025-09-16 00:00:00,234.1889386,235.73,232.76163158,234.99743533,0
2025-09-16 04:00:00,234.99207456,236.91,232.87479825,235.64,0
2025-09-16 08:00:00,235.68,236.82,234.64624442,235.29507456,0
2025-09-16 12:00:00,235.29507456,237.96,231.24591228,237.67052193,0
2025-09-16 16:00:00,237.67937719,240.85,236.15992544,237.64263596,0
2025-09-16 20:00:00,237.66,238.87,236.43,236.86,0
2025-09-17 00:00:00,236.86169298,237.75999561,233.76486842,233.99,0
2025-09-17 04:00:00,233.99156111,238.00872956,233.14,237.64,0
2025-09-17 08:00:00,237.64,237.64,233.62591228,234.07052632,0
2025-09-17 12:00:00,234.07052632,235.89,233.49,233.79675,0
2025-09-17 16:00:00,233.79,238.98497807,232.17607456,238.67,0
2025-09-17 20:00:00,238.7,246.52065351,235.91,244.75,0
2025-09-18 00:00:00,244.75,247.75917105,244.04402632,246.61,0
2025-09-18 04:00:00,246.62,246.88,242.53438596,244.65,0
2025-09-18 08:00:00,244.65,247.07941627,244.26808772,245.84,0
2025-09-18 12:00:00,245.84,248.89,244.88831579,248.12287719,0
2025-09-18 16:00:00,248.13,253.42210526,247.27,248.16319298,0
2025-09-18 20:00:00,248.21,249.09,245.80296491,247.3612193,0
2025-09-19 00:00:00,247.35885088,248.42,244.60002632,244.94,0
2025-09-19 04:00:00,244.95,245.59,242.85971053,243.72,0
2025-09-19 08:00:00,243.71,244.76,240.13021053,240.83832456,0
2025-09-19 12:00:00,240.84,242.59,235.69,237.38,0
2025-09-19 16:00:00,237.38,238.74,235.10560526,235.81017544,0
2025-09-19 20:00:00,235.82,238.74,235.82,238.39332456,0
2025-09-20 00:00:00,238.4,239.84,237.25,237.95,0
2025-09-20 04:00:00,237.95064912,239.65,237.62688596,239.65,0
2025-09-20 08:00:00,239.64240351,239.64240351,236.74479825,238.03,0
2025-09-20 12:00:00,238.03,241.07,236.91,240.00315789,0
2025-09-20 16:00:00,240.01,240.99,237.84226316,238.52,0
2025-09-20 20:00:00,238.52,240.19,238.3244386,239.38048246,0
