datetime,open,high,low,close,volume
2020-01-02 00:00:00,7199.83551135,7210.91809386,7188.00239356,7210.91808469,0
2020-01-02 01:00:00,7210.92262113,7210.92262113,7186.55007197,7192.23115319,0
2020-01-02 02:00:00,7192.2025069,7192.2025069,7156.96041433,7169.20767074,0
2020-01-02 03:00:00,7169.09993189,7169.09993189,7123.06657151,7129.11461745,0
2020-01-02 04:00:00,7129.13233599,7158.97889317,7118.22695041,7142.70885336,0
2020-01-02 05:00:00,7142.74520841,7152.60225294,7129.8143421,7138.7485384,0
2020-01-02 06:00:00,7138.68171053,7148.22413999,7123.89617522,7135.65263841,0
2020-01-02 07:00:00,7135.89899411,7139.1954106,7106.17205323,7111.71759239,0
2020-01-02 08:00:00,7111.80621972,7154.46274479,7111.2571262,7152.16774811,0
2020-01-02 09:00:00,7152.32728269,7162.86796162,7137.6907874,7162.46810222,0
2020-01-02 10:00:00,7161.9403105,7180.00900695,7157.03441001,7162.62801574,0
2020-01-02 11:00:00,7162.6361732,7168.47644089,7141.48534107,7142.00359828,0
2020-01-02 12:00:00,7142.00357349,7164.22955075,7141.34339172,7157.54485369,0
2020-01-02 13:00:00,7157.24936321,7161.05325506,7106.50616012,7132.02468344,0
2020-01-02 14:00:00,7132.23830038,7157.28484623,7125.30518824,7135.99773877,0
2020-01-02 15:00:00,7136.1613524,7151.02462474,7121.79881599,7130.72995833,0
2020-01-02 16:00:00,7130.73447903,7143.24653861,7041.24352494,7054.94892165,0
2020-01-02 17:00:00,7053.82164764,7055.01255756,6932.18927997,6970.53270504,0
2020-01-02 18:00:00,6970.54179571,6988.37387178,6953.51297904,6976.68090662,0
2020-01-02 19:00:00,6976.63090633,6994.19381334,6961.02192992,6984.1004565,0
2020-01-02 20:00:00,6983.92318342,6984.50681933,6944.14379564,6948.0418825,0
2020-01-02 21:00:00,6948.13279138,6985.17216669,6947.58778488,6978.5950073,0
2020-01-02 22:00:00,6978.38137063,6978.44500676,6964.27556738,6974.07779169,0
2020-01-02 23:00:00,6974.39324602,6974.4205185,6954.7259523,6965.35921446,0
2020-01-03 00:00:00,6965.4492142,6965.4492142,6917.67120728,6936.91190354,0
2020-01-03 01:00:00,6936.91190755,6944.05115418,6879.15435004,6887.56948748,0
2020-01-03 02:00:00,6887.729944,6964.05755747,6873.28143995,6957.64245039,0
2020-01-03 03:00:00,6958.01926867,6963.19111712,6942.28430651,6951.27720272,0
2020-01-03 04:00:00,6951.39402395,7257.32392233,6950.36818363,7210.57176584,0
2020-01-03 05:00:00,7210.57177,7245.28718377,7169.76173138,7220.78865006,0
2020-01-03 06:00:00,7220.56592789,7224.14647606,7192.71462243,7202.22964358,0
2020-01-03 07:00:00,7208.82577317,7228.18902769,7189.18948285,7202.26637654,0
2020-01-03 08:00:00,7202.26592616,7291.00509065,7202.26592616,7257.44225752,0
2020-01-03 09:00:00,7257.58725946,7354.82854427,7256.67633138,7348.26190338,0
2020-01-03 10:00:00,7347.59827871,7366.87357743,7288.22296005,7313.12124961,0
2020-01-03 11:00:00,7312.73943908,7340.92340162,7307.63918719,7338.19131283,0
2020-01-03 12:00:00,7338.19131679,7346.88253313,7307.01861957,7321.22819546,0
2020-01-03 13:00:00,7321.82819591,7375.17371312,7313.04354527,7348.14118828,0
2020-01-03 14:00:00,7348.42300933,7359.65252993,7236.05855935,7255.54860657,0
2020-01-03 15:00:00,7256.06679129,7319.30110579,7254.66769954,7317.63578435,0
2020-01-03 16:00:00,7317.88124284,7398.74226714,7296.47749253,7388.50824378,0
2020-01-03 17:00:00,7388.50821812,7401.34803676,7337.59415246,7355.7907212,0
2020-01-03 18:00:00,7355.79069567,7368.75812872,7332.27223686,7344.25646112,0
2020-01-03 19:00:00,7344.25643562,7347.08093732,7285.650292,7341.36236795,0
2020-01-03 20:00:00,7341.51234997,7358.68864014,7302.82072422,7317.91898712,0
2020-01-03 21:00:00,7317.91896171,7333.48916968,7266.25289485,7280.25421714,0
2020-01-03 22:00:00,7280.23146402,7316.30441078,7263.43774379,7302.28754403,0
2020-01-03 23:00:00,7302.28751867,7345.30615466,7294.96127402,7341.28607581,0
2020-01-04 00:00:00,7342.3678685,7348.90357616,7292.96384363,7305.96869382,0
2020-01-04 01:00:00,7305.95957675,7311.54737077,7285.79899212,7308.96848732,0
2020-01-04 02:00:00,7309.35485456,7329.39108106,7299.248041,7328.23048929,0
2020-01-04 03:00:00,7328.23046384,7338.88090427,7320.66037682,7333.58350449,0
2020-01-04 04:00:00,7333.55620493,7337.95044877,7315.99191671,7334.85916323,0
2020-01-04 05:00:00,7334.85913776,7365.15571154,7326.63222783,7344.21310375,0
2020-01-04 06:00:00,7344.18580484,7364.36861356,7341.04745111,7355.26402438,0
2020-01-04 07:00:00,7355.27308987,7361.98232539,7329.64340879,7348.36965871,0
2020-01-04 08:00:00,7348.45145138,7359.40045994,7333.47252663,7347.19751492,0
2020-01-04 09:00:00,7347.42933305,7367.6779734,7339.93222151,7362.05281219,0
2020-01-04 10:00:00,7362.05281197,7367.27333921,7312.05255981,7313.45528591,0
2020-01-04 11:00:00,7314.96437739,7338.30763027,7303.56162598,7337.5035339,0
2020-01-04 12:00:00,7337.64898829,7337.86261876,7305.06155605,7311.27927549,0
2020-01-04 13:00:00,7311.16563888,7324.30830288,7295.01290098,7302.57210038,0
2020-01-04 14:00:00,7302.59028199,7322.46100032,7296.73890799,7317.01138478,0
2020-01-04 15:00:00,7316.66592998,7330.85197813,7306.3668824,7319.54205572,0
2020-01-04 16:00:00,7319.54205551,7323.20696472,7300.21007409,7308.68039873,0
2020-01-04 17:00:00,7308.7576577,7348.65986634,7306.49459008,7348.65986634,0
2020-01-04 18:00:00,7349.27351785,7401.52635094,7275.3403448,7305.44686502,0
2020-01-04 19:00:00,7305.98778035,7352.34528225,7286.14273845,7335.0320216,0
2020-01-04 20:00:00,7336.03976728,7350.51510598,7317.94857059,7342.5509124,0
2020-01-04 21:00:00,7342.55998473,7365.72281991,7332.04184171,7350.08949928,0
2020-01-04 22:00:00,7350.08948043,7358.95030353,7344.38478771,7349.48080217,0
2020-01-04 23:00:00,7349.48078331,7360.55833067,7331.93602114,7353.32033098,0
2020-01-05 00:00:00,7353.32031212,7392.4556125,7353.32031212,7375.38884239,0
2020-01-05 01:00:00,7375.38881679,7476.89368133,7375.31782467,7459.40097688,0
2020-01-05 02:00:00,7459.52823326,7481.18444463,7433.81217173,7443.46123335,0
2020-01-05 03:00:00,7443.46120751,7475.60371462,7440.17654166,7475.59487018,0
2020-01-05 04:00:00,7475.59484422,7492.38981134,7446.09217316,7455.19140326,0
2020-01-05 05:00:00,7455.20046862,7463.79972617,7445.25493131,7457.33271893,0
2020-01-05 06:00:00,7458.69181792,7478.70171104,7442.62490047,7456.80096201,0
2020-01-05 07:00:00,7456.64638873,7468.86343225,7442.93188933,7463.21225931,0
2020-01-05 08:00:00,7463.26677885,7470.99708841,7418.64763894,7429.203149,0
2020-01-05 09:00:00,7429.22585246,7435.39412221,7404.63892328,7426.70847117,0
2020-01-05 10:00:00,7426.69935379,7430.18051398,7405.89610366,7414.88524529,0
2020-01-05 11:00:00,7414.89431102,7437.7884087,7410.83255632,7423.26450936,0
2020-01-05 12:00:00,7423.27357495,7457.18330577,7423.2339502,7457.18330577,0
2020-01-05 13:00:00,7457.24691863,7457.8707999,7417.83654749,7432.02366104,0
2020-01-05 14:00:00,7431.89181376,7443.41594504,7426.78393522,7431.89595135,0
2020-01-05 15:00:00,7432.15047418,7475.10287982,7431.82955114,7466.96127138,0
2020-01-05 16:00:00,7466.67488182,7483.51200651,7452.27299427,7461.87846759,0
2020-01-05 17:00:00,7461.93753777,7469.87407796,7448.93654985,7464.21328258,0
2020-01-05 18:00:00,7464.4769128,7467.57380939,7424.02440638,7437.51244539,0
2020-01-05 19:00:00,7437.51241956,7448.33305541,7427.78201212,7445.07904155,0
2020-01-05 20:00:00,7444.89718843,7445.44976238,7427.30140182,7432.02171331,0
2020-01-05 21:00:00,7431.63530938,7431.96746554,7369.69013295,7371.73303305,0
2020-01-05 22:00:00,7371.70118848,7384.56001172,7323.09269941,7355.24548353,0
2020-01-05 23:00:00,7355.25773088,7361.82061747,7324.57376563,7357.96310725,0
2020-01-06 00:00:00,7358.3180817,7383.80079345,7350.0940834,7379.18213107,0
2020-01-06 01:00:00,7379.42894523,7426.00832957,7370.93955056,7424.13361222,0
2020-01-06 02:00:00,7424.1367685,7557.20699206,7422.92922482,7548.17697883,0
2020-01-06 03:00:00,7551.6284753,7577.48458345,7496.01259141,7541.27675707,0
2020-01-06 04:00:00,7540.35395748,7553.56518668,7517.79657409,7529.44670117,0
2020-01-06 05:00:00,7529.86532709,7539.25739138,7498.73738519,7530.71134594,0
2020-01-06 06:00:00,7530.86632367,7533.33962408,7512.53904525,7518.95197462,0
2020-01-06 07:00:00,7518.94285749,7525.88238577,7508.1859394,7508.98889794,0
2020-01-06 08:00:00,7509.15250823,7550.32475556,7509.15250823,7547.75660408,0
2020-01-06 09:00:00,7547.75657788,7551.54670034,7518.85477931,7549.64143744,0
2020-01-06 10:00:00,7549.61868225,7575.10950163,7536.68867248,7561.76861976,0
2020-01-06 11:00:00,7561.65949578,7580.48458761,7530.97725843,7544.56780713,0
2020-01-06 12:00:00,7544.57232662,7564.01980921,7538.44497248,7557.74649611,0
2020-01-06 13:00:00,7557.47373236,7600.17572087,7495.57493233,7525.69134553,0
2020-01-06 14:00:00,7526.73225451,7557.12085972,7508.48693662,7547.29998207,0
2020-01-06 15:00:00,7547.29995586,7551.6280526,7519.28171829,7520.22345469,0
2020-01-06 16:00:00,7520.17797403,7545.88431294,7512.78022029,7530.40611434,0
2020-01-06 17:00:00,7530.50155109,7559.78014068,7529.20211125,7559.11509918,0
2020-01-06 18:00:00,7559.39691225,7559.74242733,7528.18150048,7532.34259808,0
2020-01-06 19:00:00,7533.01534125,7550.45935868,7524.74134051,7539.17345986,0
2020-01-06 20:00:00,7539.32344119,7556.81227541,7535.96596603,7549.86454006,0
2020-01-06 21:00:00,7550.00997385,7603.77799418,7549.06798387,7576.81583524,0
2020-01-06 22:00:00,7576.66898708,7750.69572311,7575.49612528,7713.77372048,0
2020-01-06 23:00:00,7712.15912806,7792.05171422,7711.67581922,7758.23345515,0
2020-01-07 00:00:00,7758.23342821,7998.6914806,7758.23342821,7887.71093568,0
2020-01-07 01:00:00,7887.71090829,7918.34240419,7871.81790092,7904.63010297,0
2020-01-07 02:00:00,7905.07101768,7938.00283007,7894.13994988,7894.44445955,0
2020-01-07 03:00:00,7895.53995516,7916.26480309,7888.21512104,7895.00185781,0
2020-01-07 04:00:00,7895.23820586,7904.70915911,7826.64177357,7841.04618026,0
2020-01-07 05:00:00,7841.12342866,7877.43534606,7832.43731651,7870.98099738,0
2020-01-07 06:00:00,7870.97187892,7875.73264708,7855.9378556,7872.34252129,0
2020-01-07 07:00:00,7872.41976765,7891.34578964,7859.02554293,7881.97822398,0
2020-01-07 08:00:00,7881.97365116,7903.19402943,7871.56466907,7884.67397768,0
2020-01-07 09:00:00,7884.6739503,7885.10302975,7857.0776319,7857.6590343,0
2020-01-07 10:00:00,7857.67264441,7887.87539415,7857.66807133,7886.7164005,0
2020-01-07 11:00:00,7887.3255021,7959.55877917,7883.8380273,7897.65263002,0
2020-01-07 12:00:00,7896.83801642,7912.34197496,7848.96030462,7868.61736213,0
2020-01-07 13:00:00,7869.03098669,7869.03098669,7818.72444484,7849.71555269,0
2020-01-07 14:00:00,7849.92007601,7881.9360751,7837.81928458,7843.0305714,0
2020-01-07 15:00:00,7843.37600303,7848.15370942,7747.65368477,7764.94465048,0
2020-01-07 16:00:00,7764.89462352,7939.22847993,7731.88808777,7913.93158684,0
2020-01-07 17:00:00,7913.87246328,7952.96729501,7882.48426524,7938.36450297,0
2020-01-07 18:00:00,7938.65086052,8121.90074581,7922.21885282,8042.45996089,0
2020-01-07 19:00:00,8041.0680278,8109.66842107,8040.81418016,8074.23720354,0
2020-01-07 20:00:00,8073.98034448,8172.24577646,8050.37466647,8162.71486954,0
2020-01-07 21:00:00,8162.70574995,8185.79824067,8008.7684714,8018.66108818,0
2020-01-07 22:00:00,8018.57924011,8062.6538364,7953.7094244,8046.19143582,0
2020-01-07 23:00:00,8046.3186822,8200.27089312,8022.70922248,8149.02128191,0
2020-01-08 00:00:00,8149.39261725,8456.33721017,8146.04793979,8441.24723252,0
2020-01-08 01:00:00,8441.72452083,8449.42319256,8345.13989188,8368.71171672,0
2020-01-08 02:00:00,8368.79350622,8418.73088976,8262.7496835,8282.53746239,0
2020-01-08 03:00:00,8282.36923143,8333.68693693,8249.49514618,8298.81198821,0
2020-01-08 04:00:00,8299.57563629,8353.79929715,8290.60152344,8345.56073942,0
2020-01-08 05:00:00,8344.96976634,8374.1737683,8310.12607854,8337.03188562,0
2020-01-08 06:00:00,8336.91184565,8362.98384035,8322.36239035,8339.27831784,0
2020-01-08 07:00:00,8339.69101533,8344.21665214,8280.70794237,8298.460362,0
2020-01-08 08:00:00,8298.31668958,8327.35150826,8266.84523242,8312.35956941,0
2020-01-08 09:00:00,8312.29271652,8316.26468433,8278.83036055,8295.46748428,0
2020-01-08 10:00:00,8295.39017695,8355.38509987,8284.97869796,8327.50207223,0
2020-01-08 11:00:00,8327.53840922,8363.17193238,8326.03558007,8333.59332353,0
2020-01-08 12:00:00,8333.67648057,8345.64412938,8277.36984221,8284.6384401,0
2020-01-08 13:00:00,8284.63841133,8415.78920279,8224.15568826,8385.27418648,0
2020-01-08 14:00:00,8385.50598135,8385.50598135,8210.89264917,8307.04795655,0
2020-01-08 15:00:00,8307.83657393,8353.88271138,8244.34409798,8309.16139135,0
2020-01-08 16:00:00,8307.2113625,8332.01136404,8061.34124516,8115.08991404,0
2020-01-08 17:00:00,8115.18762169,8122.85006532,8013.14580978,8081.70111018,0
2020-01-08 18:00:00,8081.65107838,8093.85744702,8041.34710776,8052.39785697,0
2020-01-08 19:00:00,8052.15690487,8066.84896661,7968.75540378,7968.75540378,0
2020-01-08 20:00:00,7968.10261621,8057.95576785,7874.24561615,8051.66705725,0
2020-01-08 21:00:00,8050.4669843,8050.4669843,7973.60449839,8014.00274588,0
2020-01-08 22:00:00,8014.11181169,8081.59534556,7990.09329418,8076.0292601,0
2020-01-08 23:00:00,8075.68831871,8120.29876003,8029.05982657,8050.91738451,0
2020-01-09 00:00:00,8051.22644747,8053.19660273,7935.8275631,7957.79842096,0
2020-01-09 01:00:00,7957.59837583,8034.31846433,7951.10871353,8004.35337436,0
2020-01-09 02:00:00,8004.35334657,8023.54940907,7981.56895342,7985.37135497,0
2020-01-09 03:00:00,7985.62134287,7990.90062531,7938.44636955,7954.34992962,0
2020-01-09 04:00:00,7954.34399262,7976.88478883,7930.11831084,7967.19514991,0
2020-01-09 05:00:00,7966.31372556,7966.5318879,7927.79905262,7941.12137043,0
2020-01-09 06:00:00,7941.12134286,7948.12117223,7900.85659432,7912.23718156,0
2020-01-09 07:00:00,7912.41442903,7973.2109343,7906.5517995,7952.01203169,0
2020-01-09 08:00:00,7951.66200408,7956.13525412,7913.05744453,7934.05448534,0
2020-01-09 09:00:00,7933.98627001,7933.98627001,7869.02284259,7872.81180757,0
2020-01-09 10:00:00,7872.46175399,7933.27019658,7857.68979941,7895.96846219,0
2020-01-09 11:00:00,7895.89252094,7900.39386542,7857.06235501,7875.57133083,0
2020-01-09 12:00:00,7876.30770394,7914.78625391,7873.42654381,7900.74581076,0
2020-01-09 13:00:00,7900.7412377,7944.98389198,7894.71914968,7897.82132613,0
2020-01-09 14:00:00,7897.43447085,7917.98587347,7876.87940274,7886.15285607,0
2020-01-09 15:00:00,7886.22237501,7927.24332498,7885.76855777,7904.50080974,0
2020-01-09 16:00:00,7904.22032775,7917.60134315,7813.26659059,7820.34824646,0
2020-01-09 17:00:00,7820.4377726,7841.00263483,7781.33119709,7798.47850546,0
2020-01-09 18:00:00,7799.5226476,7830.41809238,7789.54382155,7812.86971703,0
2020-01-09 19:00:00,7812.77422939,7948.47241285,7812.64504904,7916.43241855,0
2020-01-09 20:00:00,7916.31874902,7997.78863573,7812.47424251,7823.86551563,0
2020-01-09 21:00:00,7823.68820909,7844.72866573,7753.85406308,7791.67512822,0
2020-01-09 22:00:00,7791.67510116,7870.29894019,7791.13449785,7811.51279657,0
2020-01-09 23:00:00,7811.57640661,7833.65255798,7793.31305943,7818.63455635,0
2020-01-10 00:00:00,7818.63907466,7853.55839459,7816.61405729,7824.94284409,0
2020-01-10 01:00:00,7824.13365522,7840.13671807,7789.92666708,7805.20103846,0
2020-01-10 02:00:00,7805.20101136,7824.3491141,7795.71574026,7804.39145539,0
2020-01-10 03:00:00,7804.28687631,7823.31579913,7772.73047108,7816.58833525,0
2020-01-10 04:00:00,7816.23829061,7817.40460399,7771.1114801,7795.16037081,0
2020-01-10 05:00:00,7794.96942749,7795.98478384,7743.927423,7749.34148287,0
2020-01-10 06:00:00,7750.37329994,7783.28577957,7722.98660967,7747.39004952,0
2020-01-10 07:00:00,7747.2218387,7755.36139159,7729.35420375,7751.18684509,0
2020-01-10 08:00:00,7751.31545454,7753.89092455,7686.12092723,7702.81612786,0
2020-01-10 09:00:00,7705.14994168,7750.10043051,7695.48556906,7719.09716867,0
2020-01-10 10:00:00,7719.10168767,7781.2756682,7679.10362002,7771.52441645,0
2020-01-10 11:00:00,7771.68530862,7852.96935271,7769.66092182,7839.05968788,0
2020-01-10 12:00:00,7839.06420634,7897.61860356,7814.51211758,7893.7066439,0
2020-01-10 13:00:00,7894.15663337,7940.50433411,7869.8659012,7872.68636164,0
2020-01-10 14:00:00,7872.64542419,7979.11028368,7854.65943297,7977.62485197,0
2020-01-10 15:00:00,7977.76573512,8083.70965201,7948.12665747,8066.52502801,0
2020-01-10 16:00:00,8066.44772727,8138.3200434,7934.0151683,7954.20707495,0
2020-01-10 17:00:00,7953.36606467,7976.16718004,7914.89971337,7965.99978761,0
2020-01-10 18:00:00,7966.17250018,8107.7723808,7965.84335693,8019.23230797,0
2020-01-10 19:00:00,8020.33689461,8119.25551257,7969.3892256,8065.97016436,0
2020-01-10 20:00:00,8060.83806159,8098.41452803,8047.84840076,8070.85278828,0
2020-01-10 21:00:00,8071.38914401,8130.88779381,8031.33921914,8047.20042318,0
2020-01-10 22:00:00,8048.68225047,8098.38004596,7987.01116972,8089.82357307,0
2020-01-10 23:00:00,8090.17354936,8196.38268758,8065.38321906,8194.00381881,0
2020-01-11 00:00:00,8196.30651763,8200.14292881,8131.04097215,8167.79873926,0
2020-01-11 01:00:00,8167.97508997,8252.91056715,8165.85587324,8206.38631378,0
2020-01-11 02:00:00,8206.76904126,8214.48925162,8160.65226025,8207.07838938,0
2020-01-11 03:00:00,8207.05108645,8208.12737346,8134.0550689,8162.51595702,0
2020-01-11 04:00:00,8162.03408641,8179.59039319,8104.43902834,8120.37344382,0
2020-01-11 05:00:00,8119.88294268,8119.88294268,8047.82671405,8084.53726514,0
2020-01-11 06:00:00,8084.66724032,8127.22682111,8059.28298078,8123.01115838,0
2020-01-11 07:00:00,8123.37522563,8145.49032477,8064.29362434,8073.88711498,0
2020-01-11 08:00:00,8073.88708694,8097.94609333,8042.89053283,8056.30318422,0
2020-01-11 09:00:00,8056.30313431,8129.79103945,8055.18550928,8115.53540078,0
2020-01-11 10:00:00,8115.42624498,8116.79153026,8045.98105761,8054.95794263,0
2020-01-11 11:00:00,8054.97289439,8072.95975533,8013.76923622,8045.15066027,0
2020-01-11 12:00:00,8045.38244929,8066.95616555,8022.14541772,8060.39421195,0
2020-01-11 13:00:00,8060.42143656,8101.95616437,8049.50600506,8090.10218993,0
2020-01-11 14:00:00,8090.1021398,8116.04688055,8053.77192066,8054.09460523,0
2020-01-11 15:00:00,8054.01273531,8104.63558621,8052.8929263,8098.75641382,0
2020-01-11 16:00:00,8098.73818182,8179.85890622,8071.31278947,8168.83846301,0
2020-01-11 17:00:00,8168.91571414,8217.39948916,8152.26855511,8161.01919325,0
2020-01-11 18:00:00,8161.01916491,8188.29729336,8143.76794227,8167.5388229,0
2020-01-11 19:00:00,8167.57061471,8178.0969511,8141.34242754,8156.27305536,0
2020-01-11 20:00:00,8155.75481931,8185.40642123,8143.61285675,8161.08247549,0
2020-01-11 21:00:00,8160.85971153,8284.43372307,8067.62346139,8106.43534959,0
2020-01-11 22:00:00,8106.43532144,8106.50347682,8033.83006652,8078.34519922,0
2020-01-11 23:00:00,8078.59062878,8079.58544445,8006.81917129,8024.31761614,0
2020-01-12 00:00:00,8023.26304282,8077.67481045,7964.69217205,8063.44945537,0
2020-01-12 01:00:00,8063.43124397,8088.90685003,8040.90009096,8065.13877742,0
2020-01-12 02:00:00,8064.85418263,8107.6953173,8055.48111568,8094.59661432,0
2020-01-12 03:00:00,8094.59658622,8110.39057586,8067.12077115,8090.15720758,0
2020-01-12 04:00:00,8090.11490465,8104.86965807,8073.11855025,8073.548771,0
2020-01-12 05:00:00,8073.54874297,8109.79620629,8073.09052201,8106.00892739,0
2020-01-12 06:00:00,8106.34981686,8150.92039233,8082.92659386,8085.23995594,0
2020-01-12 07:00:00,8084.6944665,8110.33773212,8084.67598271,8096.9069858,0
2020-01-12 08:00:00,8096.91150314,8142.97830355,8089.40254232,8138.89273335,0
2020-01-12 09:00:00,8138.68677798,8162.31857024,8122.99378503,8136.98380074,0
2020-01-12 10:00:00,8136.98377248,8139.30842694,8100.28880797,8122.63259269,0
2020-01-12 11:00:00,8122.63256449,8128.86936601,8104.94174938,8111.47283938,0
2020-01-12 12:00:00,8111.61827303,8153.35138318,8111.61827303,8133.37229099,0
2020-01-12 13:00:00,8133.417719,8168.8365754,8124.61299713,8166.13312968,0
2020-01-12 14:00:00,8166.65584167,8183.75355009,8128.83742901,8139.53705266,0
2020-01-12 15:00:00,8138.90974383,8170.52757761,8138.69780997,8154.18730103,0
2020-01-12 16:00:00,8154.18727272,8174.21258356,8102.8318179,8103.87847631,0
2020-01-12 17:00:00,8103.87844817,8190.48319141,8075.19486101,8097.82770083,0
2020-01-12 18:00:00,8098.80320042,8128.82652021,8087.3162105,8121.61868166,0
2020-01-12 19:00:00,8120.77769182,8160.47899603,8120.50710759,8129.21395068,0
2020-01-12 20:00:00,8130.01396246,8149.97501817,8129.25645429,8139.40888101,0
2020-01-12 21:00:00,8139.40885275,8145.18408609,8095.25234929,8101.95003831,0
2020-01-12 22:00:00,8101.94091904,8164.5724736,8100.79384717,8154.36575298,0
2020-01-12 23:00:00,8155.33982775,8184.00112548,8137.28702487,8184.00112548,0
2020-01-13 00:00:00,8184.09200615,8195.21707859,8143.47931683,8151.26104857,0
2020-01-13 01:00:00,8150.85643942,8161.44157754,8138.94010004,8155.17986103,0
2020-01-13 02:00:00,8155.17074113,8157.68615618,8110.64939112,8113.00538473,0
2020-01-13 03:00:00,8112.93262474,8123.10952556,8088.39465768,8107.37310381,0
2020-01-13 04:00:00,8107.25488793,8124.38636338,8092.0720862,8118.64369133,0
2020-01-13 05:00:00,8118.50729439,8118.54817683,8080.83423853,8094.59119356,0
2020-01-13 06:00:00,8094.59116545,8113.03031519,8059.62608058,8064.05173648,0
2020-01-13 07:00:00,8064.07443603,8092.0167288,8060.65106402,8076.13324875,0
2020-01-13 08:00:00,8076.13322071,8132.3253502,8066.86320137,8130.38955689,0
2020-01-13 09:00:00,8130.15314434,8130.88254838,8090.49492184,8112.09326227,0
2020-01-13 10:00:00,8112.08868831,8127.6795188,8097.94637009,8124.12747208,0
2020-01-13 11:00:00,8124.12289813,8129.91355521,8081.52860439,8081.52860439,0
2020-01-13 12:00:00,8080.35124474,8096.06061647,8059.62823712,8093.03809944,0
2020-01-13 13:00:00,8093.11080134,8112.34973067,8078.93663597,8084.12066558,0
2020-01-13 14:00:00,8083.67062626,8095.06846092,8072.93521342,8089.62523805,0
2020-01-13 15:00:00,8089.62520996,8100.69353213,8071.53665639,8083.89367437,0
2020-01-13 16:00:00,8083.90728267,8108.10238182,8072.53064808,8108.10238182,0
2020-01-13 17:00:00,8108.08417026,8128.98867541,8091.85685924,8097.06339593,0
2020-01-13 18:00:00,8097.06791361,8107.14631643,8088.917242,8106.88762442,0
2020-01-13 19:00:00,8106.88305054,8121.7607976,8104.57727562,8111.75293206,0
2020-01-13 20:00:00,8111.84836322,8157.81404922,8106.49946206,8153.23887785,0
2020-01-13 21:00:00,8153.22975829,8156.06745185,8120.92824588,8135.42496289,0
2020-01-13 22:00:00,8135.42493465,8139.26964425,8105.99843347,8115.66279704,0
2020-01-13 23:00:00,8115.69004192,8137.09188665,8102.73764292,8108.13179891,0
2020-01-14 00:00:00,8108.15131621,8307.54651029,8107.57595656,8269.76973271,0
2020-01-14 01:00:00,8268.83780428,8471.79260925,8268.65185022,8430.86002362,0
2020-01-14 02:00:00,8429.79900569,8432.14534839,8376.10169723,8430.53599575,0
2020-01-14 03:00:00,8430.74961619,8470.04139004,8379.98809116,8464.40558532,0
2020-01-14 04:00:00,8463.72370366,8566.61124755,8463.72370366,8524.39513697,0
2020-01-14 05:00:00,8524.108733,8541.291027,8459.17713848,8476.36593102,0
2020-01-14 06:00:00,8476.36590159,8511.87069484,8465.45226175,8508.42803122,0
2020-01-14 07:00:00,8508.55982151,8539.860255,8495.95875367,8510.10275682,0
2020-01-14 08:00:00,8510.38454545,8537.14817348,8503.69126766,8511.68535553,0
2020-01-14 09:00:00,8512.276322,8560.61292765,8487.44888643,8503.0719082,0
2020-01-14 10:00:00,8503.07183175,8526.06012033,8472.39463106,8520.65056711,0
2020-01-14 11:00:00,8520.71413716,8532.12617166,8506.90129718,8531.52923594,0
2020-01-14 12:00:00,8531.85238289,8620.05584212,8482.02744025,8499.17702799,0
