datetime,open,high,low,close,volume
2020-02-07 20:00:00,22.3683,22.38,21.8899,22.054,0
2020-02-08 00:00:00,22.051,22.096,20.9,21.3669,0
2020-02-08 04:00:00,21.3631,21.99,21.3137,21.7203,0
2020-02-08 08:00:00,21.7203,22.19,21.7108,21.8823,0
2020-02-08 12:00:00,21.8823,22.0594,21.7047,21.71,0
2020-02-08 16:00:00,21.71,21.85,21.4666,21.7323,0
2020-02-08 20:00:00,21.7323,21.9199,21.635,21.7887,0
2020-02-09 00:00:00,21.7887,23.4085,21.7748,23.385,0
2020-02-09 04:00:00,23.39,23.657,23.0233,23.2704,0
2020-02-09 08:00:00,23.2704,23.3057,22.7502,22.9855,0
2020-02-09 12:00:00,22.9855,23.409,22.7592,23.2698,0
2020-02-09 16:00:00,23.2698,24.1613,23.2698,23.7903,0
2020-02-09 20:00:00,23.7903,24.3802,23.7,24.38,0
2020-02-10 00:00:00,24.38,24.4308,23.7706,23.9,0
2020-02-10 04:00:00,23.9,24.9969,23.31,24.7826,0
2020-02-10 08:00:00,24.7826,25.79,23.9,24.4602,0
2020-02-10 12:00:00,24.4602,25.3486,24.2591,25.1036,0
2020-02-10 16:00:00,25.1036,25.55178799,24.98978236,25.40253631,0
2020-02-10 20:00:00,25.40253362,25.62416008,24.91222616,25.10000265,0
2020-02-11 00:00:00,25.1122,25.24141091,24.32378334,24.56252831,0
2020-02-11 04:00:00,24.56252693,24.63128085,24.15630672,24.53540138,0
2020-02-11 08:00:00,24.5358,25.19315631,24.50280094,24.98970543,0
2020-02-11 12:00:00,24.98970317,25.34052886,24.70823937,24.94130226,0
2020-02-11 16:00:00,24.9413,25.730379,24.55369304,25.52984706,0
2020-02-11 20:00:00,25.53424911,25.74078569,25.2604424,25.67920139,0
2020-02-12 00:00:00,25.6748,25.97829534,25.39741464,25.55066139,0
2020-02-12 04:00:00,25.5506585,25.99234052,25.46779579,25.89010294,0
2020-02-12 08:00:00,25.8901,25.95682955,25.5622454,25.77762567,0
2020-02-12 12:00:00,25.76811312,25.86396488,25.41339943,25.48010197,0
2020-02-12 16:00:00,25.48,25.76428957,25.45513854,25.72824418,0
2020-02-12 20:00:00,25.72824308,26.92735899,25.69050369,26.41310113,0
2020-02-13 00:00:00,26.4131,27.2065675,26.24863656,26.35224713,0
2020-02-13 04:00:00,26.35224652,26.70780172,25.78990238,25.80120059,0
2020-02-13 08:00:00,25.8012,26.06437137,24.64417904,25.05239267,0
2020-02-13 12:00:00,25.05148819,26.37598285,24.87483689,25.65640303,0
2020-02-13 16:00:00,25.6564,25.84227217,25.22127804,25.47043038,0
2020-02-13 20:00:00,25.4711301,25.53056156,25.00745473,25.45790045,0
2020-02-14 00:00:00,25.4579,26.0829,25.2326,25.826,0
2020-02-14 04:00:00,25.826,25.8742,25.0304,25.1701,0
2020-02-14 08:00:00,25.153,25.83152685,25.153,25.57562433,0
2020-02-14 12:00:00,25.55991707,26.00071085,25.5371049,25.72150074,0
2020-02-14 16:00:00,25.7215,26.52051903,25.71166235,26.28900684,0
2020-02-14 20:00:00,26.28900642,26.3832067,25.92654,26.35270042,0
2020-02-15 00:00:00,26.3666,26.48328574,25.62308847,25.81546382,0
2020-02-15 04:00:00,25.81546199,25.9081241,25.45375402,25.67650183,0
2020-02-15 08:00:00,25.6765,26.50977836,25.65115793,26.27800472,0
2020-02-15 12:00:00,26.27800361,26.42576446,25.00032691,25.32160107,0
2020-02-15 16:00:00,25.3022,25.97863515,23.56874066,24.07052109,0
2020-02-15 20:00:00,24.07051916,24.43477154,23.81793867,24.24460195,0
2020-02-16 00:00:00,24.2576,25.2485,23.8,24.8669,0
2020-02-16 04:00:00,24.8669,24.9674,24.5606,24.6623,0
2020-02-16 08:00:00,24.6623,24.8386,24.0856,24.1928,0
2020-02-16 12:00:00,24.1928,24.3971,23.1215,23.2546,0
2020-02-16 16:00:00,23.2546,23.5248,21.8,22.8111,0
2020-02-16 20:00:00,22.8111,23.6841,22.6596,23.3521,0
2020-02-17 00:00:00,23.3928,23.5234,22.3,22.4513,0
2020-02-17 04:00:00,22.4513,23.117,21.9662,22.603,0
2020-02-17 08:00:00,22.603,22.9943467,21.55472364,22.10504312,0
2020-02-17 12:00:00,22.10504289,22.69876699,21.58256909,22.51570024,0
2020-02-17 16:00:00,22.5157,23.48192667,22.5157,23.12408678,0
2020-02-17 20:00:00,23.12408589,23.59031992,22.9123006,23.4268009,0
2020-02-18 00:00:00,23.4268,23.64139031,22.81789892,23.55546791,0
2020-02-18 04:00:00,23.56606824,24.0602364,23.31616929,23.66700006,0
2020-02-18 08:00:00,23.667,23.667,22.8629,23.3984,0
2020-02-18 12:00:00,23.4,23.7617,22.8032,23.56,0
2020-02-18 16:00:00,23.56,24.17311138,23.56,24.1579207,0
2020-02-18 20:00:00,24.15792055,24.46035504,23.73481467,24.08210015,0
2020-02-19 00:00:00,24.0821,24.32676568,23.76521691,24.12269208,0
2020-02-19 04:00:00,24.14029048,24.20015502,23.72103239,23.88660002,0
2020-02-19 08:00:00,23.8856,24.08941422,23.71246519,24.03713764,0
2020-02-19 12:00:00,24.03713649,24.04884271,24.00664238,24.04800115,0
2020-02-19 16:00:00,24.048,24.3,23.85,23.9333,0
2020-02-19 20:00:00,23.9333,23.9546,21.8,22.3637,0
2020-02-20 00:00:00,22.3549,22.68354573,21.91674766,22.1215732,0
2020-02-20 04:00:00,22.12157284,22.33182263,21.93161687,22.22350036,0
2020-02-20 08:00:00,22.2235,22.25177042,21.83150344,21.87095193,0
2020-02-20 12:00:00,21.86855051,22.02990552,21.31191211,21.60810055,0
2020-02-20 16:00:00,21.6081,22.05625953,21.00389669,21.88480717,0
2020-02-20 20:00:00,21.88480702,22.32037238,21.84196058,22.15310016,0
2020-02-21 00:00:00,22.1531,22.8195,21.98,22.7185,0
2020-02-21 04:00:00,22.7185,22.8639,22.1127,22.1938,0
2020-02-21 08:00:00,22.1938,22.44112749,21.86432105,22.2225821,0
2020-02-21 12:00:00,22.22258191,22.60240633,22.12766141,22.31530019,0
2020-02-21 16:00:00,22.3163,22.41847634,22.06653152,22.13690189,0
2020-02-21 20:00:00,22.13690156,22.2579587,21.77015625,22.16860033,0
2020-02-22 00:00:00,22.1888,22.27030629,21.93987598,22.07035874,0
2020-02-22 04:00:00,22.07035825,22.09372504,21.50321552,21.69990049,0
2020-02-22 08:00:00,21.6999,22.19679881,21.63195744,21.97184757,0
2020-02-22 12:00:00,21.97184719,22.3528307,21.90477184,22.03920038,0
2020-02-22 16:00:00,22.0307,22.09770102,21.76428937,21.87725292,0
2020-02-22 20:00:00,21.88055338,22.10199973,21.88055338,21.9608004,0
2020-02-23 00:00:00,21.9689,22.52874139,21.9441102,22.48281782,0
2020-02-23 04:00:00,22.49792295,22.82761875,22.41220426,22.7600006,0
2020-02-23 08:00:00,22.76,22.99281442,22.5210719,22.65619027,0
2020-02-23 12:00:00,22.65618963,22.97279297,22.5858774,22.73180064,0
2020-02-23 16:00:00,22.7318,22.91262535,22.67443172,22.77161947,0
2020-02-23 20:00:00,22.77161931,22.9471001,22.60181815,22.83450016,0
2020-02-24 00:00:00,22.8245,23.2640304,22.31993779,22.61506199,0
2020-02-24 04:00:00,22.62786441,22.63289793,22.2203414,22.42980033,0
2020-02-24 08:00:00,22.4298,22.83132622,22.40366027,22.81942185,0
2020-02-24 12:00:00,22.81942172,22.87807149,22.25441592,22.35310012,0
2020-02-24 16:00:00,22.3531,22.49062162,21.49111815,21.84316787,0
2020-02-24 20:00:00,21.84316754,22.11817872,21.66191452,22.06050033,0
2020-02-25 00:00:00,21.76301257,21.78104375,21.70136574,21.70575175,0
2020-02-25 04:00:00,21.70575166,21.71653937,20.8450894,21.08480009,0
2020-02-25 08:00:00,21.0737,21.44327607,20.9311604,21.4161649,0
2020-02-25 12:00:00,21.41596464,21.58706673,20.55562046,20.60260022,0
2020-02-25 16:00:00,20.6026,20.82250471,20.123179,20.2655192,0
2020-02-25 20:00:00,20.26551898,20.72671748,20.16210713,20.35410022,0
2020-02-26 00:00:00,20.3193,20.52206262,18.9720924,19.41031623,0
2020-02-26 04:00:00,19.40111541,19.70549086,19.07501138,19.1508001,0
2020-02-26 08:00:00,19.1508,19.35469768,18.88259369,19.13654226,0
2020-02-26 12:00:00,19.13654214,19.78659349,18.62021014,18.76820012,0
2020-02-26 16:00:00,18.7682,18.9097,17.9601,18.7572,0
2020-02-26 20:00:00,18.7572,18.8645,18.1328,18.721,0
2020-02-27 00:00:00,18.7333,18.7492,17.7051,18.4732,0
2020-02-27 04:00:00,18.4732,18.8217,18.28,18.6279,0
2020-02-27 08:00:00,18.6279,19.0984,18.5262,18.9611,0
2020-02-27 12:00:00,18.9611,19.4799,18.8696,19.1449,0
2020-02-27 16:00:00,19.1449,19.6499,19.1375,19.4588,0
2020-02-27 20:00:00,19.4588,19.49,18.6669,19.1995,0
2020-02-28 00:00:00,19.1868,19.7551,19.0686,19.3646,0
2020-02-28 04:00:00,19.3646,19.4331,18.68,18.8677,0
2020-02-28 08:00:00,18.8677,19.1153,18.0975,18.277,0
2020-02-28 12:00:00,18.277,18.95,17.9087,18.8,0
2020-02-28 16:00:00,18.8,19.0794,18.4414,18.62,0
2020-02-28 20:00:00,18.62,19.2297,18.5972,19.0089,0
2020-02-29 00:00:00,19.0088,19.3753,18.8,19.0376,0
2020-02-29 04:00:00,19.0376,19.2962,18.9049,19.103,0
2020-02-29 08:00:00,19.103,20.2875,18.8194,20.0663,0
2020-02-29 12:00:00,20.0663,20.1,19.1939,19.6254,0
2020-02-29 16:00:00,19.6254,19.68461977,19.29017048,19.60663998,0
2020-02-29 20:00:00,19.60663978,19.78182014,19.22960058,19.23000019,0
2020-03-01 00:00:00,19.23,19.90150703,19.15887442,19.60586502,0
2020-03-01 04:00:00,19.60586489,19.66000615,19.12149301,19.21450013,0
2020-03-01 08:00:00,19.2312,19.64301866,19.17368221,19.62731487,0
2020-03-01 12:00:00,19.62731465,19.83419766,19.20112502,19.24190021,0
2020-03-01 16:00:00,19.2423,19.31667644,18.49233098,18.82738371,0
2020-03-01 20:00:00,18.82738346,19.09786856,18.63136136,18.89080025,0
2020-03-02 00:00:00,18.8888,19.3962,18.7585,19.1652,0
2020-03-02 04:00:00,19.1652,19.4744,19.1652,19.25,0
2020-03-02 08:00:00,19.25,19.7105,19.2218,19.5968,0
2020-03-02 12:00:00,19.5968,19.8,19.3728,19.6384,0
2020-03-02 16:00:00,19.628,20.0185,19.6038,19.9183,0
2020-03-02 20:00:00,19.9183,20.0722,19.7501,19.9278,0
2020-03-03 00:00:00,19.9278,19.94790315,19.56696404,19.80841947,0
2020-03-03 04:00:00,19.80721949,19.84247964,19.62936402,19.67119999,0
2020-03-03 08:00:00,19.6712,20.38417709,19.58723798,20.16084054,0
2020-03-03 12:00:00,20.16084068,20.22596416,19.48844227,19.67919986,0
2020-03-03 16:00:00,19.6792,19.7388,19.3156,19.4819,0
2020-03-03 20:00:00,19.4819,19.6897,19.3621,19.6859,0
2020-03-04 00:00:00,19.6859,20.0982,19.6191,19.9942,0
2020-03-04 04:00:00,19.9785,20.2796,19.8628,20.0678,0
2020-03-04 08:00:00,20.0678,20.1555,19.6666,19.8539,0
2020-03-04 12:00:00,19.8264,20.1057,19.62,19.7132,0
2020-03-04 16:00:00,19.7132,19.83156617,19.50292077,19.6780341,0
2020-03-04 20:00:00,19.67803453,20.00493064,19.6156342,19.94999956,0
2020-03-05 00:00:00,19.95,20.5999,19.9401,20.4828,0
2020-03-05 04:00:00,20.4828,20.8834,20.4779,20.7157,0
2020-03-05 08:00:00,20.7174,21.46066843,20.64423902,21.30177572,0
2020-03-05 12:00:00,21.3017756,21.44367899,20.80987379,21.12860012,0
2020-03-05 16:00:00,21.1286,21.3756937,21.02311136,21.18907662,0
2020-03-05 20:00:00,21.18907659,21.23497502,20.5955195,20.75070003,0
2020-03-06 00:00:00,20.7507,21.28375778,20.70087893,21.03553519,0
2020-03-06 04:00:00,21.03553466,21.43516414,21.01910381,21.27680054,0
2020-03-06 08:00:00,21.2768,21.76374872,21.13095827,21.5353463,0
2020-03-06 12:00:00,21.53534625,21.54414578,20.86130005,20.86130005,0
2020-03-06 16:00:00,20.8613,21.29935698,20.8613,21.15317179,0
2020-03-06 20:00:00,21.15317166,21.37691357,21.10186827,21.34640014,0
2020-03-07 00:00:00,21.3389,21.49,20.9865,21.0108,0
2020-03-07 04:00:00,21.0106,21.1621,20.8551,20.9862,0
2020-03-07 08:00:00,20.9862,21.20320841,20.9849992,21.09814315,0
2020-03-07 12:00:00,21.09714193,21.22624203,20.92292868,21.01450072,0
2020-03-07 16:00:00,21.0134,21.14811889,19.72940495,20.01794188,0
2020-03-07 20:00:00,20.01794135,20.25002846,19.90750213,20.24650054,0
2020-03-08 00:00:00,20.25,20.27796531,19.2764465,19.3187449,0
2020-03-08 04:00:00,19.31874433,19.69887321,19.29671811,19.40290057,0
2020-03-08 08:00:00,19.4002,19.49383363,19.20016968,19.29394022,0
2020-03-08 12:00:00,19.29393988,19.30960985,18.00047109,18.35640032,0
2020-03-08 16:00:00,18.3668,18.48409979,17.64940309,17.99244163,0
2020-03-08 20:00:00,17.99244122,18.07415806,16.74344518,16.87700039,0
2020-03-09 00:00:00,16.877,17.48773952,16.73231531,16.9244471,0
2020-03-09 04:00:00,16.92104535,17.36885649,16.27207236,17.21350046,0
2020-03-09 08:00:00,17.2135,17.3438,16.62,16.7209,0
2020-03-09 12:00:00,16.726,17.135,15.6197,16.025,0
2020-03-09 16:00:00,16.0434,16.4964,15.7884,16.3082,0
2020-03-09 20:00:00,16.3082,16.625,16.1334,16.59,0
2020-03-10 00:00:00,16.5887,16.997,16.39,16.6142,0
2020-03-10 04:00:00,16.5972,16.9562,16.5131,16.6361,0
2020-03-10 08:00:00,16.6361,17.29,16.5622,17.0922,0
2020-03-10 12:00:00,17.0961,17.4473,16.3333,16.4083,0
2020-03-10 16:00:00,16.3898,16.98,16.3115,16.9658,0
2020-03-10 20:00:00,16.9658,17.1974,16.8089,16.8398,0
2020-03-11 00:00:00,16.8398,17.1388,16.7697,16.9122,0
2020-03-11 04:00:00,16.9122,16.9329,16.5536,16.6549,0
2020-03-11 08:00:00,16.659,16.8352,16.245,16.4321,0
2020-03-11 12:00:00,16.4321,16.6107,16.044,16.1648,0
2020-03-11 16:00:00,16.1655,16.3268,15.4108,16.1,0
2020-03-11 20:00:00,16.1,16.6185,15.9882,16.5699,0
2020-03-12 00:00:00,16.5705,16.6,15.45,15.5437,0
2020-03-12 04:00:00,15.5435,15.5435,14.45,14.585,0
2020-03-12 08:00:00,14.6038,14.6529,9.89,11.3868,0
2020-03-12 12:00:00,11.3865,12.669,11.0,12.1211,0
2020-03-12 16:00:00,12.1136,12.3158,11.63873484,11.96287872,0
2020-03-12 20:00:00,11.96747792,11.99848316,8.89091453,9.25719986,0
2020-03-13 00:00:00,9.2139,9.96103329,6.3814661,8.7623634,0
2020-03-13 04:00:00,8.77836352,10.4245018,8.0000439,10.27870001,0
2020-03-13 08:00:00,10.2949,10.81719996,9.56711082,10.10369002,0
2020-03-13 12:00:00,10.10409091,11.51324932,9.1577935,9.844298,0
2020-03-13 16:00:00,9.8457,10.41693954,9.04665689,10.24799196,0
2020-03-13 20:00:00,10.24799247,11.22838851,9.98206767,10.92219946,0
2020-03-14 00:00:00,10.9203,11.2883426,10.47306681,11.19128368,0
2020-03-14 04:00:00,11.19808356,11.19808357,10.724706,10.88889999,0
2020-03-14 08:00:00,10.8903,11.00664819,10.2995585,10.89755743,0
2020-03-14 12:00:00,10.89765697,10.90155653,10.40358338,10.52140051,0
2020-03-14 16:00:00,10.5214,10.84568832,10.45533351,10.62837726,0
2020-03-14 20:00:00,10.63517913,10.68878148,9.87206177,10.14860022,0
2020-03-15 00:00:00,10.1486,10.24779417,9.98451798,10.07248974,0
2020-03-15 04:00:00,10.07248963,10.63710294,10.07248951,10.43150011,0
2020-03-15 08:00:00,10.4315,10.7374,10.0415,10.6484,0
2020-03-15 12:00:00,10.6485,10.8974,10.3,10.4303,0
2020-03-15 16:00:00,10.4346,10.60418613,10.34154136,10.43419028,0
2020-03-15 20:00:00,10.43489027,11.2657027,10.13509329,10.38270018,0
2020-03-16 00:00:00,10.3827,10.3952,10.0163,10.1438,0
2020-03-16 04:00:00,10.1438,10.1822,9.11,9.1125,0
2020-03-16 08:00:00,9.1171,9.3427,8.4427,8.6539,0
2020-03-16 12:00:00,8.6629,9.7848,8.5,9.6694,0
2020-03-16 16:00:00,9.6682,9.75654452,9.20183657,9.30462765,0
2020-03-16 20:00:00,9.30452774,9.46381769,9.05693647,9.42349992,0
2020-03-17 00:00:00,9.4187,10.2372,9.3265,10.0999,0
2020-03-17 04:00:00,10.0999,10.4858,9.9201,10.3702,0
2020-03-17 08:00:00,10.3664,10.45062311,9.85818022,10.07310952,0
2020-03-17 12:00:00,10.0731095,10.30004222,9.66665317,10.23440002,0
2020-03-17 16:00:00,10.2344,10.47,10.1802,10.3223,0
2020-03-17 20:00:00,10.3223,10.4894,10.2114,10.2577,0
2020-03-18 00:00:00,10.2576,10.4301,10.1535,10.3664,0
2020-03-18 04:00:00,10.3664,10.39,9.78,9.8928,0
2020-03-18 08:00:00,9.8929,10.1836,9.78,9.9903,0
2020-03-18 12:00:00,9.9984,10.33,9.6567,10.2112,0
2020-03-18 16:00:00,10.2115,10.296,9.9808,10.25,0
2020-03-18 20:00:00,10.2448,10.4,10.1466,10.3866,0
2020-03-19 00:00:00,10.3866,10.5317,10.226,10.3342,0
2020-03-19 04:00:00,10.3342,10.6967,10.31,10.6268,0
2020-03-19 08:00:00,10.6249,11.1446,10.561,11.0389,0
2020-03-19 12:00:00,11.0299,11.479,10.9404,11.2599,0
2020-03-19 16:00:00,11.2637,12.56,11.1167,12.0061,0
2020-03-19 20:00:00,12.0061,12.6871,11.9137,12.2607,0
2020-03-20 00:00:00,12.2597,12.55,12.0,12.1192,0
2020-03-20 04:00:00,12.1256,12.559,12.0665,12.475,0
2020-03-20 08:00:00,12.475,13.65,12.475,12.9498,0
2020-03-20 12:00:00,12.9498,13.086,12.3588,12.8224,0
2020-03-20 16:00:00,12.8224,12.92210896,11.50602958,11.62428578,0
2020-03-20 20:00:00,11.62428577,12.25949261,10.43534451,11.88120001,0
2020-03-21 00:00:00,11.8976,12.3,11.6521,12.0675,0
2020-03-21 04:00:00,12.0675,12.1694,11.47,11.7732,0
2020-03-21 08:00:00,11.7685,11.8163,11.25,11.694,0
2020-03-21 12:00:00,11.694,12.1338,11.67,12.0389,0
2020-03-21 16:00:00,12.0389,12.1414,11.6632,11.9889,0
2020-03-21 20:00:00,11.9889,12.4199,11.82,12.1,0
2020-03-22 00:00:00,12.1,12.35,11.892,12.3034,0
2020-03-22 04:00:00,12.3034,12.4709,12.1375,12.1978,0
2020-03-22 08:00:00,12.1862,12.293,11.8764,11.9248,0
2020-03-22 12:00:00,11.9269,11.9545,11.5,11.7872,0
2020-03-22 16:00:00,11.7832,11.8671,11.2822,11.3436,0
2020-03-22 20:00:00,11.3436,11.8221,11.024,11.1683,0
2020-03-23 00:00:00,11.167,11.3923,10.8875,11.2971,0
2020-03-23 04:00:00,11.2971,11.428,11.1156,11.1231,0
2020-03-23 08:00:00,11.1231,11.3356,10.8427,11.1,0
2020-03-23 12:00:00,11.1,12.49,11.1,11.799,0
2020-03-23 16:00:00,11.799,12.0843,11.7828,11.871,0
2020-03-23 20:00:00,11.8815,12.1969,11.8374,12.1863,0
2020-03-24 00:00:00,12.1863,12.4168,12.1096,12.1631,0
2020-03-24 04:00:00,12.1631,12.2491,11.91,12.1529,0
2020-03-24 08:00:00,12.1529,12.5814,12.1529,12.4268,0
2020-03-24 12:00:00,12.4268,12.4397,12.0102,12.1806,0
2020-03-24 16:00:00,12.1806,12.405,12.0368,12.3486,0
2020-03-24 20:00:00,12.3486,12.4887,12.2102,12.4161,0
2020-03-25 00:00:00,12.4161,12.44682228,12.12639065,12.17317222,0
2020-03-25 04:00:00,12.17317234,12.45379134,12.12052032,12.41719988,0
2020-03-25 08:00:00,12.4167,12.70407015,12.05197801,12.13472406,0
2020-03-25 12:00:00,12.13612388,12.44769085,12.09864095,12.26839973,0
2020-03-25 16:00:00,12.2659,12.33804872,12.13759654,12.21795982,0
2020-03-25 20:00:00,12.22285746,12.34995192,12.1482531,12.3212995,0
2020-03-26 00:00:00,12.3213,12.42792678,12.25686339,12.39583511,0
2020-03-26 04:00:00,12.40233126,12.47511065,12.18983306,12.24989942,0
2020-03-26 08:00:00,12.2499,12.37793226,12.19675308,12.27667105,0
2020-03-26 12:00:00,12.27667148,12.39092933,12.18643228,12.29359957,0
2020-03-26 16:00:00,12.2936,12.5649,12.25,12.56,0
2020-03-26 20:00:00,12.56,13.2565,12.51,13.1989,0
2020-03-27 00:00:00,13.1989,13.3655,12.9678,13.1433,0
2020-03-27 04:00:00,13.1433,13.25,12.801,13.1714,0
2020-03-27 08:00:00,13.1711,13.18,12.89,12.9874,0
2020-03-27 12:00:00,12.9936,13.06,12.6407,12.8887,0
2020-03-27 16:00:00,12.8887,12.99258455,12.79145535,12.83741995,0
2020-03-27 20:00:00,12.83742034,12.91143517,12.16198662,12.33539962,0
2020-03-28 00:00:00,12.3354,12.3354,11.80552733,11.97961007,0
2020-03-28 04:00:00,11.97961036,12.16431902,11.91227876,12.12699971,0
2020-03-28 08:00:00,12.1263,12.3576,12.0819,12.1826,0
2020-03-28 12:00:00,12.1826,12.2387,11.9618,12.1302,0
2020-03-28 16:00:00,12.1302,12.16507231,11.63370926,12.02821694,0
2020-03-28 20:00:00,12.02821734,12.24222097,12.01094876,12.18629959,0
2020-03-29 00:00:00,12.1863,12.2308136,12.00863083,12.05582087,0
2020-03-29 04:00:00,12.05582127,12.07203158,11.8820458,11.9407996,0
2020-03-29 08:00:00,11.9408,11.97598386,11.73288959,11.83814988,0
2020-03-29 12:00:00,11.83815017,11.93877583,11.69587592,11.8694997,0
2020-03-29 16:00:00,11.8695,11.92836569,11.40143091,11.43832753,0
2020-03-29 20:00:00,11.43832765,11.51463144,11.27643359,11.29999988,0
2020-03-30 00:00:00,11.3001,11.62941507,11.24869804,11.60121662,0
2020-03-30 04:00:00,11.60601545,12.08585008,11.56640971,11.92199976,0
2020-03-30 08:00:00,11.922,12.22087972,11.90511963,12.17106141,0
2020-03-30 12:00:00,12.17106163,12.30556426,11.95859074,12.13139978,0
2020-03-30 16:00:00,12.1413,12.20840978,12.07267739,12.14293494,0
2020-03-30 20:00:00,12.1429351,12.42583242,12.1187865,12.14049984,0
2020-03-31 00:00:00,12.1355,12.35642581,12.11384301,12.22450047,0
2020-03-31 04:00:00,12.22580039,12.67817717,12.12086692,12.56209985,0
2020-03-31 08:00:00,12.5699,12.72476557,12.37020703,12.50729058,0
2020-03-31 12:00:00,12.50729077,12.62198625,12.35969573,12.5881998,0
2020-03-31 16:00:00,12.5882,12.6953,12.52,12.686,0
2020-03-31 20:00:00,12.689,12.7177,12.5368,12.5514,0
2020-04-01 00:00:00,12.5458,12.573,12.22,12.5275,0
2020-04-01 04:00:00,12.5252,12.5707,12.2893,12.3662,0
2020-04-01 08:00:00,12.3665,12.3729,12.2429,12.31,0
2020-04-01 12:00:00,12.31,12.3896,12.1575,12.2467,0
2020-04-01 16:00:00,12.2467,12.2494,11.9606,12.0805,0
2020-04-01 20:00:00,12.0805,12.7386,12.056,12.729,0
2020-04-02 00:00:00,12.729,12.84621137,12.53139935,12.67637321,0
2020-04-02 04:00:00,12.67637338,12.76395989,12.60198233,12.72839983,0
2020-04-02 08:00:00,12.7284,12.98951762,12.6838337,12.92732334,0
2020-04-02 12:00:00,12.92452434,13.19623052,12.74162902,13.19299975,0
2020-04-02 16:00:00,13.1929,13.7361,12.8876,13.0657,0
2020-04-02 20:00:00,13.0767,13.231,12.8456,13.0146,0
2020-04-03 00:00:00,13.0166,13.27583243,12.95924956,13.14481366,0
2020-04-03 04:00:00,13.14481369,13.51629961,13.08794141,13.50859997,0
2020-04-03 08:00:00,13.5086,13.56205524,13.31852718,13.50975525,0
2020-04-03 12:00:00,13.50975569,13.50975613,13.0339825,13.09229957,0
2020-04-03 16:00:00,13.0923,13.2757,12.9119,13.2417,0
2020-04-03 20:00:00,13.2506,13.4,13.1151,13.3616,0
2020-04-04 00:00:00,13.3616,13.5228,13.173,13.25,0
2020-04-04 04:00:00,13.25,13.5079,13.2292,13.4618,0
2020-04-04 08:00:00,13.4618,14.0561,13.4239,13.4416,0
2020-04-04 12:00:00,13.4416,13.8532,13.4244,13.8422,0
2020-04-04 16:00:00,13.8422,13.8971,13.6013,13.6696,0
2020-04-04 20:00:00,13.6696,14.0,13.6072,13.76,0
2020-04-05 00:00:00,13.7565,13.96379452,13.72142855,13.75572486,0
2020-04-05 04:00:00,13.75472484,13.84067584,13.58928743,13.71490001,0
2020-04-05 08:00:00,13.7149,13.78390419,13.6138079,13.66244575,0
